Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
5.494000|[-24.157433,327.004028,128.117065]|[[-12.116758,-12.116758,280.114685],[280.114685,143.482437,143.482437]]|[[-12.116758,21.147058,280.114685],[286.131531,143.482437,141.127090]]|[[21.147058,48.645939,286.131531],[297.880615,141.127090,140.359467]]|[[48.645939,65.591507,297.880615],[314.120697,140.359467,142.988037]]|[[-23.140675,6.894021,281.724976],[332.624847,123.561935,120.197205]]|[[6.894021,24.839617,332.624847],[365.483307,120.197205,114.958740]]|[[24.839617,36.680828,365.483307],[386.936920,114.958740,118.641899]]|[[36.680828,46.361488,386.936920],[403.224976,118.641899,124.639458]]|[[-38.042435,-16.417936,290.722015],[342.458313,123.119926,120.447227]]|[[-16.417936,-2.522615,342.458313],[384.797333,120.447227,117.959595]]|[[-2.522615,7.317179,384.797333],[410.350342,117.959595,125.159004]]|[[7.317179,15.138409,410.350342],[426.419922,125.159004,135.272614]]|[[-46.895622,-34.661037,299.034302],[347.900269,126.438858,124.766930]]|[[-34.661037,-26.563576,347.900269],[387.157623,124.766930,123.958939]]|[[-26.563576,-20.017700,387.157623],[407.984680,123.958939,130.307755]]|[[-20.017700,-14.473314,407.984680],[422.889496,130.307755,138.354538]]|[[-58.326912,-53.617672,301.314056],[347.651855,133.494553,130.760544]]|[[-53.617672,-53.363575,347.651855],[373.979797,130.760544,123.939270]]|[[-53.363575,-50.324287,373.979797],[394.236725,123.939270,123.166077]]|[[-50.324287,-45.245182,394.236725],[410.457855,123.166077,125.096199]]|[[-194.090988,113.678818,179.541580],[-53.828732,274.043640,137.033096]]
5.510000|[-23.158361,327.773438,127.904175]|[[-11.321794,-11.321794,280.884430],[280.884430,143.405243,143.405243]]|[[-11.321794,21.619364,280.884430],[288.005005,143.405243,141.506897]]|[[21.619364,48.113754,288.005005],[301.977417,141.506897,141.545197]]|[[48.113754,63.177967,301.977417],[320.017395,141.545197,145.129715]]|[[-22.359196,7.927398,282.521942],[333.238831,123.490723,119.877739]]|[[7.927398,25.530643,333.238831],[366.188965,119.877739,115.298569]]|[[25.530643,36.973568,366.188965],[387.435944,115.298569,120.087776]]|[[36.973568,46.206173,387.435944],[403.338104,120.087776,127.234291]]|[[-37.215721,-15.330763,291.578430],[343.178375,123.041992,120.142235]]|[[-15.330763,-0.876658,343.178375],[385.421722,120.142235,118.696007]]|[[-0.876658,9.226468,385.421722],[410.144531,118.696007,127.492706]]|[[9.226468,16.825920,410.144531],[424.897522,127.492706,138.995163]]|[[-46.037533,-33.552391,299.907593],[348.690826,126.377251,124.514076]]|[[-33.552391,-24.502390,348.690826],[387.558685,124.514076,125.730743]]|[[-24.502390,-17.466297,387.558685],[407.019592,125.730743,134.238892]]|[[-17.466297,-11.879957,407.019592],[420.132812,134.238892,144.101685]]|[[-57.447586,-52.502304,302.230042],[348.522247,133.484665,130.589294]]|[[-52.502304,-51.666939,348.522247],[375.106934,130.589294,125.121330]]|[[-51.666939,-47.747013,375.106934],[395.078522,125.121330,126.164314]]|[[-47.747013,-41.823761,395.078522],[410.426361,126.164314,129.883987]]|[[-193.329803,114.685860,179.458313],[-53.044743,274.983093,137.030334]]
5.525000|[-22.216705,328.803375,127.726028]|[[-10.554218,-10.554218,281.927094],[281.927094,143.423782,143.423782]]|[[-10.554218,22.164562,281.927094],[289.918945,143.423782,142.170105]]|[[22.164562,47.806740,289.918945],[305.526337,142.170105,143.233597]]|[[47.806740,61.152130,305.526337],[324.728943,143.233597,147.888672]]|[[-21.680040,8.877055,283.580933],[334.078735,123.562035,119.463646]]|[[8.877055,26.134632,334.078735],[367.232513,119.463646,115.526657]]|[[26.134632,37.317368,367.232513],[388.185242,115.526657,121.655518]]|[[37.317368,46.206001,388.185242],[403.453247,121.655518,130.308472]]|[[-36.493702,-14.325408,292.707733],[344.143066,123.139374,119.805374]]|[[-14.325408,0.900995,344.143066],[386.245941,119.805374,119.869148]]|[[0.900995,11.377588,386.245941],[409.571777,119.869148,130.936829]]|[[11.377588,18.574137,409.571777],[422.285248,130.936829,144.441452]]|[[-45.261909,-32.500328,301.059113],[349.741180,126.506241,124.287247]]|[[-32.500328,-22.323017,349.741180],[388.130096,124.287247,127.662216]]|[[-22.323017,-14.712873,388.130096],[405.735382,127.662216,138.521088]]|[[-14.712873,-9.210129,405.735382],[416.402771,138.521088,150.277725]]|[[-56.608822,-51.406590,303.439911],[349.671570,133.688599,130.502213]]|[[-51.406590,-49.837399,349.671570],[376.443207,130.502213,127.240318]]|[[-49.837399,-44.934425,376.443207],[395.481201,127.240318,131.068237]]|[[-44.934425,-38.344681,395.481201],[409.059082,131.068237,137.308151]]|[[-192.717636,116.015259,179.342911],[-52.323627,276.223938,137.255402]]
5.541000|[-21.207603,330.266449,127.882423]|[[-9.597080,-9.597080,283.413666],[283.413666,143.699326,143.699326]]|[[-9.597080,23.019135,283.413666],[292.527588,143.699326,143.159927]]|[[23.019135,47.955376,292.527588],[309.524139,143.159927,145.247742]]|[[47.955376,59.978603,309.524139],[329.386658,145.247742,150.843231]]|[[-20.803856,9.872264,285.075806],[335.446594,123.905785,119.376907]]|[[9.872264,26.871090,335.446594],[368.803375,119.376907,116.160881]]|[[26.871090,37.889923,368.803375],[389.513245,116.160881,123.388809]]|[[37.889923,46.507607,389.513245],[404.248077,123.388809,133.126221]]|[[-35.604214,-13.306195,294.221161],[345.558746,123.532608,119.822853]]|[[-13.306195,2.616915,345.558746],[387.375153,119.822853,121.571144]]|[[2.616915,13.400749,387.375153],[409.117096,121.571144,134.679520]]|[[13.400749,20.147940,409.117096],[419.686584,134.679520,149.829575]]|[[-44.344326,-31.451008,302.579590],[351.198914,126.945770,124.428635]]|[[-31.451008,-19.917454,351.198914],[388.909576,124.428635,130.144333]]|[[-19.917454,-11.745152,388.909576],[404.160309,130.144333,143.301361]]|[[-11.745152,-6.489272,404.160309],[411.931152,143.301361,156.713486]]|[[-55.633080,-50.311344,305.008240],[351.197418,134.200714,130.780136]]|[[-50.311344,-47.897148,351.197418],[377.866577,130.780136,129.824493]]|[[-47.897148,-42.097298,377.866577],[395.611542,129.824493,136.341064]]|[[-42.097298,-35.276405,395.611542],[406.386688,136.341064,144.582535]]|[[-191.896271,117.607834,179.221878],[-51.398403,277.811157,137.752991]]
5.557000|[-20.439117,331.479126,128.091949]|[[-8.921997,-8.921997,284.649384],[284.649384,144.028976,144.028976]]|[[-8.921997,23.500898,284.649384],[294.982605,144.028976,144.602585]]|[[23.500898,47.769516,294.982605],[312.920441,144.602585,147.976074]]|[[47.769516,58.846004,312.920441],[332.931610,147.976074,154.462753]]|[[-20.254757,10.594732,286.293335],[336.507965,124.330116,119.330978]]|[[10.594732,27.466551,336.507965],[370.026672,119.330978,116.827858]]|[[27.466551,38.434963,370.026672],[390.589691,116.827858,124.815254]]|[[38.434963,46.978603,390.589691],[404.886627,124.815254,135.245651]]|[[-35.013905,-12.531174,295.503204],[346.723877,124.004448,119.883896]]|[[-12.531174,3.847208,346.723877],[388.181427,119.883896,123.595222]]|[[3.847208,14.577385,388.181427],[408.166199,123.595222,138.442429]]|[[14.577385,20.739019,408.166199],[416.441620,138.442429,154.692871]]|[[-43.696140,-30.619276,303.882721],[352.430847,127.455650,124.612305]]|[[-30.619276,-17.573803,352.430847],[389.143982,124.612305,133.211609]]|[[-17.573803,-8.983110,389.143982],[401.499176,133.211609,148.626266]]|[[-8.983110,-4.235444,401.499176],[405.607971,148.626266,163.276627]]|[[-54.893295,-49.404263,306.366943],[352.513000,134.799667,131.122345]]|[[-49.404263,-45.691296,352.513000],[378.705933,131.122345,133.447372]]|[[-45.691296,-39.149689,378.705933],[393.927063,133.447372,143.263443]]|[[-39.149689,-32.818401,393.927063],[400.409180,143.263443,153.471848]]|[[-191.522217,119.123550,179.424683],[-50.766804,279.177795,138.347549]]
5.572000|[-19.473269,332.640472,128.588593]|[[-8.101917,-8.101917,285.813599],[285.813599,144.655365,144.655365]]|[[-8.101917,24.076199,285.813599],[297.050140,144.655365,146.227692]]|[[24.076199,47.735062,297.050140],[315.733643,146.227692,150.465744]]|[[47.735062,57.868557,315.733643],[335.916840,150.465744,157.614151]]|[[-19.585709,11.509419,287.422607],[337.424347,125.069473,119.645950]]|[[11.509419,28.156933,337.424347],[371.273804,119.645950,117.633194]]|[[28.156933,39.040924,371.273804],[391.955170,117.633194,125.932915]]|[[39.040924,47.539043,391.955170],[405.919708,125.932915,136.688309]]|[[-34.285156,-11.543462,296.758575],[347.817871,124.743889,120.243996]]|[[-11.543462,5.170054,347.817871],[388.819916,120.243996,125.933571]]|[[5.170054,15.748754,388.819916],[406.858521,125.933571,142.290314]]|[[15.748754,21.254362,406.858521],[412.404510,142.290314,159.217133]]|[[-42.894524,-29.563498,305.197754],[353.644806,128.198090,125.044220]]|[[-29.563498,-15.189275,353.644806],[388.709137,125.044220,137.507294]]|[[-15.189275,-6.586987,388.709137],[397.079529,137.507294,155.114120]]|[[-6.586987,-2.896904,397.079529],[396.311829,155.114120,170.205887]]|[[-54.001362,-48.274666,307.773193],[353.858063,135.644073,131.713409]]|[[-48.274666,-42.879734,353.858063],[379.013733,131.713409,137.872635]]|[[-42.879734,-35.916847,379.013733],[390.114105,137.872635,150.823532]]|[[-35.916847,-30.899538,390.114105],[391.219696,150.823532,162.095642]]|[[-191.108246,120.761703,179.878769],[-50.013908,280.546021,139.192505]]
5.588000|[-18.179501,333.658112,129.390549]|[[-6.947235,-6.947235,286.679993],[286.679993,145.318481,145.318481]]|[[-6.947235,25.013243,286.679993],[298.725708,145.318481,147.931061]]|[[25.013243,47.861023,298.725708],[318.188293,147.931061,153.493393]]|[[47.861023,56.473312,318.188293],[338.390289,153.493393,161.893631]]|[[-18.737804,12.657424,288.405975],[338.223633,125.870316,119.963974]]|[[12.657424,29.025267,338.223633],[372.372223,119.963974,118.412621]]|[[29.025267,39.911083,372.372223],[393.193848,118.412621,127.011902]]|[[39.911083,48.467434,393.193848],[406.696503,127.011902,138.225357]]|[[-33.359306,-10.302147,297.871613],[348.807831,125.792526,120.933609]]|[[-10.302147,6.440298,348.807831],[388.786652,120.933609,129.494232]]|[[6.440298,16.565443,388.786652],[403.872284,129.494232,147.356873]]|[[16.565443,20.745119,403.872284],[405.773834,147.356873,164.075119]]|[[-41.820305,-28.179260,306.356903],[354.746674,129.355255,125.983475]]|[[-28.179260,-12.904284,354.746674],[387.564026,125.983475,142.484497]]|[[-12.904284,-4.631154,387.564026],[391.626648,142.484497,161.353287]]|[[-4.631154,-1.937303,391.626648],[385.945557,161.353287,175.484909]]|[[-52.734097,-46.731148,309.055603],[355.135620,136.969025,132.933258]]|[[-46.731148,-39.965843,355.135620],[378.825470,132.933258,142.330139]]|[[-39.965843,-32.776119,378.825470],[385.769409,142.330139,156.975159]]|[[-32.776119,-28.895521,385.769409],[382.102875,156.975159,167.982803]]|[[-190.488312,122.018448,180.864258],[-48.951077,281.713562,140.380005]]
5.604000|[-16.553749,334.482361,130.011612]|[[-5.660461,-5.660461,287.491821],[287.491821,146.048019,146.048019]]|[[-5.660461,25.875710,287.491821],[300.468170,146.048019,149.565582]]|[[25.875710,48.076687,300.468170],[320.571106,149.565582,155.833862]]|[[48.076687,55.791180,320.571106],[340.905396,155.833862,164.748276]]|[[-17.583906,14.220115,289.183502],[338.706421,126.706078,120.435699]]|[[14.220115,30.266365,338.706421],[373.173157,120.435699,119.002792]]|[[30.266365,40.937977,373.173157],[394.102234,119.002792,127.871262]]|[[40.937977,49.323517,394.102234],[407.169342,127.871262,139.485779]]|[[-32.075390,-8.594960,298.811615],[349.530640,126.617668,121.433235]]|[[-8.594960,8.076112,349.530640],[387.973022,121.433235,133.100433]]|[[8.076112,17.063137,387.973022],[399.731598,133.100433,152.234436]]|[[17.063137,19.490461,399.731598],[398.204834,152.234436,168.113617]]|[[-40.429382,-26.380531,307.406860],[355.667877,130.195328,126.557014]]|[[-26.380531,-11.006424,355.667877],[386.482849,126.557014,146.263138]]|[[-11.006424,-3.545760,386.482849],[387.042236,146.263138,165.668304]]|[[-3.545760,-2.428717,387.042236],[377.827515,165.668304,178.128479]]|[[-51.285156,-44.898785,310.235504],[356.251007,137.891968,133.638245]]|[[-44.898785,-37.350777,356.251007],[378.600433,133.638245,144.850098]]|[[-37.350777,-30.405548,378.600433],[382.603699,144.850098,160.396194]]|[[-30.405548,-27.453300,382.603699],[375.678925,160.396194,170.686920]]|[[-189.572372,123.295616,181.445770],[-47.688335,282.805817,141.298874]]
5.619000|[-15.334379,334.884064,130.547318]|[[-4.651717,-4.651717,287.899323],[287.899323,146.744827,146.744827]]|[[-4.651717,26.655409,287.899323],[301.485077,146.744827,150.696854]]|[[26.655409,48.151363,301.485077],[322.255707,150.696854,157.342361]]|[[48.151363,54.585175,322.255707],[342.878021,157.342361,166.706131]]|[[-16.661615,15.404022,289.557892],[338.900726,127.447906,120.846603]]|[[15.404022,31.438126,338.900726],[373.410980,120.846603,119.446198]]|[[31.438126,42.078468,373.410980],[394.449860,119.446198,128.577744]]|[[42.078468,50.357117,394.449860],[407.207977,128.577744,140.347015]]|[[-31.075302,-7.326266,299.256897],[349.846649,127.351334,121.861954]]|[[-7.326266,9.087580,349.846649],[386.306519,121.861954,137.402908]]|[[9.087580,15.902220,386.306519],[393.949554,137.402908,157.695068]]|[[15.902220,16.274204,393.949554],[388.886414,157.695068,172.142227]]|[[-39.361561,-25.055874,307.938080],[356.127136,130.928879,127.031448]]|[[-25.055874,-9.737355,356.127136],[385.403656,127.031448,148.892517]]|[[-9.737355,-3.256385,385.403656],[383.690491,148.892517,168.347565]]|[[-3.256385,-3.161397,383.690491],[372.513245,168.347565,179.293091]]|[[-50.169548,-43.544216,310.858795],[356.840790,138.676910,134.201584]]|[[-43.544216,-35.610310,356.840790],[378.214905,134.201584,146.638977]]|[[-35.610310,-28.945326,378.214905],[380.423126,146.638977,162.521057]]|[[-28.945326,-26.603861,380.423126],[371.699585,162.521057,171.971603]]|[[-188.823380,123.863823,181.940598],[-46.697155,283.370880,142.109634]]
5.635000|[-14.446401,335.158142,130.864182]|[[-3.903135,-3.903135,288.226196],[288.226196,147.259460,147.259460]]|[[-3.903135,27.122726,288.226196],[302.480164,147.259460,151.752975]]|[[27.122726,47.705624,302.480164],[324.010345,151.752975,158.989105]]|[[47.705624,52.510441,324.010345],[344.832184,158.989105,168.930145]]|[[-15.985579,16.258720,289.803528],[339.022369,127.994141,121.033501]]|[[16.258720,32.246861,339.022369],[373.616302,121.033501,119.794731]]|[[32.246861,42.712231,373.616302],[394.619141,119.794731,129.349380]]|[[42.712231,50.600834,394.619141],[406.979309,129.349380,141.492966]]|[[-30.342844,-6.411363,299.539246],[350.042267,127.896591,122.071815]]|[[-6.411363,9.592436,350.042267],[383.757019,122.071815,141.968491]]|[[9.592436,13.930277,383.757019],[386.787323,141.968491,163.248718]]|[[13.930277,12.043816,386.787323],[378.393341,163.248718,175.671997]]|[[-38.575283,-24.095892,308.291687],[356.435730,131.461411,127.274658]]|[[-24.095892,-8.942673,356.435730],[384.192505,127.274658,151.019363]]|[[-8.942673,-3.765025,384.192505],[380.441071,151.019363,170.314667]]|[[-3.765025,-4.659208,380.441071],[367.861145,170.314667,179.565659]]|[[-49.343246,-42.558903,311.284546],[357.246155,139.247665,134.520676]]|[[-42.558903,-34.424637,357.246155],[377.717834,134.520676,147.886032]]|[[-34.424637,-28.124895,377.717834],[378.417328,147.886032,163.894043]]|[[-28.124895,-26.623280,378.417328],[368.455994,163.894043,172.390579]]|[[-188.291199,124.183548,182.249924],[-45.962612,283.762238,142.730118]]
5.651000|[-13.716329,335.435181,131.042404]|[[-3.286532,-3.286532,288.602783],[288.602783,147.621368,147.621368]]|[[-3.286532,27.453259,288.602783],[303.409058,147.621368,152.680130]]|[[27.453259,47.142128,303.409058],[325.572784,152.680130,160.550446]]|[[47.142128,50.403259,325.572784],[346.534119,160.550446,171.004669]]|[[-15.420910,16.963499,290.050171],[339.154907,128.382660,121.105415]]|[[16.963499,32.668961,339.154907],[373.920807,121.105415,120.164940]]|[[32.668961,42.781387,373.920807],[394.856110,120.164940,130.370407]]|[[42.781387,50.186523,394.856110],[406.670654,130.370407,143.118759]]|[[-29.731792,-5.655772,299.817566],[350.237366,128.285797,122.162392]]|[[-5.655772,9.838576,350.237366],[380.578674,122.162392,146.563202]]|[[9.838576,11.400043,380.578674],[378.865265,146.563202,168.219742]]|[[11.400043,7.348226,378.865265],[367.613037,168.219742,177.934662]]|[[-37.923832,-23.305487,308.635803],[356.732086,131.833771,127.386314]]|[[-23.305487,-8.430242,356.732086],[382.751831,127.386314,153.112274]]|[[-8.430242,-4.783237,382.751831],[376.920807,153.112274,171.962891]]|[[-4.783237,-6.734284,376.920807],[363.291931,171.962891,179.213608]]|[[-48.668091,-41.755444,311.697754],[357.631866,139.646378,134.690125]]|[[-41.755444,-33.466721,357.631866],[377.142517,134.690125,149.056610]]|[[-33.466721,-27.707470,377.142517],[376.286774,149.056610,165.028748]]|[[-27.707470,-27.145752,376.286774],[365.362610,165.028748,172.327957]]|[[-187.674454,124.404457,182.438049],[-45.346428,284.145538,143.176544]]
5.667000|[-12.959874,335.665070,130.978027]|[[-2.630797,-2.630797,288.934509],[288.934509,147.784393,147.784393]]|[[-2.630797,27.938736,288.934509],[304.087097,147.784393,153.119232]]|[[27.938736,47.074303,304.087097],[326.662811,153.119232,161.237091]]|[[47.074303,49.426743,326.662811],[347.721436,161.237091,171.865936]]|[[-14.790019,17.703381,290.246948],[339.269287,128.536072,120.982460]]|[[17.703381,33.195461,339.269287],[374.118164,120.982460,120.409843]]|[[33.195461,43.091755,374.118164],[394.901825,120.409843,131.057816]]|[[43.091755,50.107727,394.901825],[406.124268,131.057816,144.133698]]|[[-29.060457,-4.875081,300.035278],[350.396240,128.418167,122.021416]]|[[-4.875081,10.160485,350.396240],[378.031586,122.021416,149.243607]]|[[10.160485,9.635415,378.031586],[373.164246,149.243607,170.596344]]|[[9.635415,4.142009,373.164246],[360.389465,170.596344,177.919907]]|[[-37.222301,-22.501789,308.909302],[356.973724,131.930405,127.231712]]|[[-22.501789,-7.892747,356.973724],[381.307617,127.231712,154.631042]]|[[-7.892747,-5.629782,381.307617],[373.684723,154.631042,172.824051]]|[[-5.629782,-8.582766,373.684723],[359.426727,172.824051,178.173691]]|[[-47.953739,-40.947353,312.029602],[357.944672,139.748947,134.559967]]|[[-40.947353,-32.528469,357.944672],[376.572784,134.559967,149.748077]]|[[-32.528469,-27.352268,376.572784],[374.377533,149.748077,165.490341]]|[[-27.352268,-27.588324,374.377533],[362.828156,165.490341,171.691681]]|[[-187.042389,124.555138,182.388214],[-44.684673,284.457703,143.355148]]
5.683000|[-11.973025,335.724609,130.910553]|[[-1.689077,-1.689077,289.090271],[289.090271,147.875198,147.875198]]|[[-1.689077,28.767906,289.090271],[304.527130,147.875198,153.455399]]|[[28.767906,47.528374,304.527130],[327.359802,153.455399,161.800888]]|[[47.528374,49.309872,327.359802],[348.418762,161.800888,172.526794]]|[[-13.900049,18.656403,290.274323],[339.235901,128.662247,120.780434]]|[[18.656403,34.082195,339.235901],[374.132263,120.780434,120.634918]]|[[34.082195,43.918354,374.132263],[394.741882,120.634918,131.597794]]|[[43.918354,50.744976,394.741882],[405.399139,131.597794,144.894943]]|[[-28.143543,-3.892560,300.077209],[350.395935,128.563248,121.863365]]|[[-3.892560,10.790456,350.395935],[375.912170,121.863365,151.133316]]|[[10.790456,8.770910,375.912170],[368.706329,151.133316,172.029129]]|[[8.770910,2.353335,368.706329],[355.091614,172.029129,177.389786]]|[[-36.278145,-21.493641,308.996185],[357.039368,132.069794,127.112801]]|[[-21.493641,-7.055171,357.039368],[379.971161,127.112801,155.731598]]|[[-7.055171,-5.740670,379.971161],[370.973999,155.731598,173.302139]]|[[-5.740670,-9.433969,370.973999],[356.466064,173.302139,177.217300]]|[[-46.980263,-39.918480,312.169434],[358.072266,139.919830,134.509430]]|[[-39.918480,-31.385859,358.072266],[375.989288,134.509430,150.313675]]|[[-31.385859,-26.645554,375.989288],[372.761230,150.313675,165.740082]]|[[-26.645554,-27.424192,372.761230],[360.892090,165.740082,171.056580]]|[[-186.226715,124.607193,182.406799],[-43.744011,284.579010,143.565353]]
5.698000|[-10.818648,335.674316,131.026382]|[[-0.534511,-0.534511,289.119690],[289.119690,148.103577,148.103577]]|[[-0.534511,29.854996,289.119690],[304.718628,148.103577,153.910080]]|[[29.854996,48.224186,304.718628],[327.785248,153.910080,162.500610]]|[[48.224186,49.380001,327.785248],[348.813202,162.500610,173.350327]]|[[-12.814181,19.769499,290.205292],[339.107941,128.929749,120.732903]]|[[19.769499,35.199989,339.107941],[374.060638,120.732903,120.935661]]|[[35.199989,45.023464,374.060638],[394.556458,120.935661,131.966400]]|[[45.023464,51.721371,394.556458],[404.933594,131.966400,145.275055]]|[[-27.039186,-2.755116,300.017548],[350.291656,128.878876,121.897484]]|[[-2.755116,11.685767,350.291656],[374.312347,121.897484,152.556641]]|[[11.685767,8.624594,374.312347],[365.565735,152.556641,172.946838]]|[[8.624594,1.634193,365.565735],[351.602264,172.946838,176.942993]]|[[-35.151897,-20.330397,308.976715],[356.992249,132.397507,127.210182]]|[[-20.330397,-5.979125,356.992249],[378.793823,127.210182,156.778046]]|[[-5.979125,-5.389106,378.793823],[368.765869,156.778046,173.800354]]|[[-5.389106,-9.656227,368.765869],[354.286377,173.800354,176.462540]]|[[-45.825108,-38.732052,312.192657],[358.075409,140.281265,134.683014]]|[[-38.732052,-30.095064,358.075409],[375.394470,134.683014,150.960205]]|[[-30.095064,-25.721279,375.394470],[371.332703,150.960205,166.063751]]|[[-25.721279,-26.986271,371.332703],[359.354462,166.063751,170.547134]]|[[-185.458389,124.902718,182.779465],[-42.612782,284.599731,143.956024]]
5.714000|[-8.772085,335.851471,131.386902]|[[1.582505,1.582505,289.392212],[289.392212,148.554703,148.554703]]|[[1.582505,31.792088,289.392212],[305.336761,148.554703,154.792923]]|[[31.792088,49.562019,305.336761],[328.681183,154.792923,163.725800]]|[[49.562019,49.927933,328.681183],[349.628601,163.725800,174.669281]]|[[-10.806870,21.762159,290.354523],[339.225525,129.431931,120.925560]]|[[21.762159,37.107094,339.225525],[374.214447,120.925560,121.382912]]|[[37.107094,46.865326,374.214447],[394.539642,121.382912,132.396454]]|[[46.865326,53.416489,394.539642],[404.591827,132.396454,145.731308]]|[[-25.016817,-0.741922,300.166992],[350.417053,129.437576,122.184250]]|[[-0.741922,13.402489,350.417053],[373.246429,122.184250,153.700500]]|[[13.402489,9.587160,373.246429],[363.322418,153.700500,173.554077]]|[[9.587160,2.354230,363.322418],[349.191895,173.554077,176.495071]]|[[-33.112213,-18.293301,309.163391],[357.164154,132.971603,127.566620]]|[[-18.293301,-4.082885,357.164154],[378.110687,127.566620,157.690582]]|[[-4.082885,-4.065483,378.110687],[367.382751,157.690582,174.185440]]|[[-4.065483,-8.611386,367.382751],[353.098114,174.185440,175.826889]]|[[-43.754208,-36.667854,312.421722],[358.291687,140.890381,135.119385]]|[[-36.667854,-27.998392,358.291687],[375.105682,135.119385,151.737015]]|[[-27.998392,-23.884510,375.105682],[370.422455,151.737015,166.509583]]|[[-23.884510,-25.399612,370.422455],[358.500244,166.509583,170.290894]]|[[-184.033813,125.587631,183.158844],[-40.562359,284.826904,144.569550]]
5.729000|[-7.243322,336.056061,131.797516]|[[3.163403,3.163403,289.643188],[289.643188,149.013794,149.013794]]|[[3.163403,33.073189,289.643188],[306.045959,149.013794,155.599976]]|[[33.073189,50.100357,306.045959],[329.739807,155.599976,164.756195]]|[[50.100357,49.595211,329.739807],[350.653168,164.756195,175.812286]]|[[-9.304979,23.253748,290.544189],[339.371185,129.926331,121.242043]]|[[23.253748,38.417774,339.371185],[374.414948,121.242043,121.821281]]|[[38.417774,48.102940,374.414948],[394.568542,121.821281,132.998764]]|[[48.102940,54.484367,394.568542],[404.339691,132.998764,146.671982]]|[[-23.509983,0.761448,300.369568],[350.581573,129.961182,122.552795]]|[[0.761448,14.625648,350.581573],[372.423309,122.552795,154.915573]]|[[14.625648,10.146770,372.423309],[361.496674,154.915573,174.244995]]|[[10.146770,2.692274,361.496674],[347.314178,174.244995,176.077896]]|[[-31.590403,-16.767807,309.400879],[357.372131,133.505234,127.977425]]|[[-16.767807,-2.673044,357.372131],[377.471039,127.977425,158.675110]]|[[-2.673044,-3.128264,377.471039],[366.052643,158.675110,174.668793]]|[[-3.128264,-7.947752,366.052643],[351.957825,174.668793,175.376511]]|[[-42.213711,-35.123749,312.691620],[358.535950,141.448029,135.581558]]|[[-35.123749,-26.391148,358.535950],[374.832764,135.581558,152.526276]]|[[-26.391148,-22.506657,374.832764],[369.509338,152.526276,166.977768]]|[[-22.506657,-24.267939,369.509338],[357.649902,166.977768,170.086990]]|[[-182.983932,126.317001,183.523590],[-39.035992,285.090118,145.122879]]
5.744000|[-5.908887,336.275879,132.014572]|[[4.414339,4.414339,289.945190],[289.945190,149.493118,149.493118]]|[[4.414339,33.995689,289.945190],[306.706848,149.493118,156.254242]]|[[33.995689,50.579510,306.706848],[330.661652,156.254242,165.341736]]|[[50.579510,49.611423,330.661652],[351.625641,165.341736,176.334503]]|[[-8.028432,24.599590,290.752258],[339.473816,130.350998,121.510666]]|[[24.599590,39.366055,339.473816],[374.595947,121.510666,122.287651]]|[[39.366055,48.746933,374.595947],[394.538330,122.287651,133.897766]]|[[48.746933,54.701691,394.538330],[403.855316,133.897766,148.037964]]|[[-22.219437,2.123801,300.605988],[350.728699,130.322784,122.732239]]|[[2.123801,15.559145,350.728699],[371.856995,122.732239,155.695297]]|[[15.559145,10.406596,371.856995],[360.235992,155.695297,174.549133]]|[[10.406596,2.817502,360.235992],[346.042450,174.549133,175.361252]]|[[-30.286617,-15.395296,309.696198],[357.600372,133.798981,128.077377]]|[[-15.395296,-1.548008,357.600372],[377.003693,128.077377,159.309875]]|[[-1.548008,-2.590137,377.003693],[364.999176,159.309875,174.885101]]|[[-2.590137,-7.684034,364.999176],[351.001953,174.885101,174.687180]]|[[-40.930042,-33.770000,313.037628],[358.824219,141.695984,135.628464]]|[[-33.770000,-25.026480,358.824219],[374.661896,135.628464,152.845551]]|[[-25.026480,-21.458382,374.661896],[368.729584,152.845551,167.070526]]|[[-21.458382,-23.509655,368.729584],[356.841095,167.070526,169.553787]]|[[-182.146454,127.111679,183.677017],[-37.793224,285.436554,145.481705]]
