Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
4.811000|[-78.101440,257.091797,189.359360]|[[-63.304447,-63.304447,212.907318],[212.907318,205.162735,205.162735]]|[[-63.304447,-33.216438,212.907318],[229.348740,205.162735,203.100052]]|[[-33.216438,-10.448079,229.348740],[249.833069,203.100052,204.219955]]|[[-10.448079,0.501048,249.833069],[271.126740,204.219955,208.909470]]|[[-73.711929,-47.783676,213.158127],[264.226501,185.899506,181.330032]]|[[-47.783676,-36.387218,264.226501],[298.112030,181.330032,175.364410]]|[[-36.387218,-28.892563,298.112030],[319.496552,175.364410,178.480362]]|[[-28.892563,-22.732660,319.496552],[336.599030,178.480362,183.936676]]|[[-89.189201,-71.455246,220.912521],[272.287476,185.319702,181.459122]]|[[-71.455246,-64.518555,272.287476],[315.630798,181.459122,178.041534]]|[[-64.518555,-58.747402,315.630798],[341.702698,178.041534,184.330597]]|[[-58.747402,-52.969646,341.702698],[359.535767,184.330597,193.671875]]|[[-98.617775,-89.796333,228.494507],[276.532898,188.500122,185.735046]]|[[-89.796333,-80.359947,276.532898],[315.850006,185.735046,183.931168]]|[[-80.359947,-73.011292,315.850006],[337.712769,183.931168,191.372803]]|[[-73.011292,-66.528191,337.712769],[353.824219,191.372803,201.515030]]|[[-110.027008,-108.343979,230.206894],[275.309448,195.486893,191.795944]]|[[-108.343979,-107.122253,275.309448],[301.975372,191.795944,190.020142]]|[[-107.122253,-102.631798,301.975372],[320.279358,190.020142,194.515152]]|[[-102.631798,-96.524483,320.279358],[333.800171,194.515152,201.645508]]|[[-245.259903,53.225864,240.221237],[-104.219231,204.512466,199.200302]]
4.827000|[-78.970863,257.269470,190.286240]|[[-63.998669,-63.998669,213.089828],[213.089828,205.829788,205.829788]]|[[-63.998669,-33.769882,213.089828],[229.439316,205.829788,203.879257]]|[[-33.769882,-10.801476,229.439316],[249.773941,203.879257,204.991318]]|[[-10.801476,0.583816,249.773941],[270.992157,204.991318,209.620132]]|[[-74.309265,-48.636448,213.402161],[264.632477,186.526932,182.405548]]|[[-48.636448,-37.315559,264.632477],[298.583069,182.405548,176.369843]]|[[-37.315559,-29.856838,298.583069],[319.994934,176.369843,179.182327]]|[[-29.856838,-23.704103,319.994934],[337.267609,179.182327,184.164352]]|[[-89.842606,-72.367241,221.047501],[272.536530,185.952591,182.514633]]|[[-72.367241,-65.619225,272.536530],[315.904053,182.514633,178.185242]]|[[-65.619225,-59.893616,315.904053],[342.454803,178.185242,183.141510]]|[[-59.893616,-54.023952,342.454803],[361.138000,183.141510,191.345535]]|[[-99.334320,-90.756744,228.561417],[276.659943,189.163116,186.767029]]|[[-90.756744,-81.956139,276.659943],[316.156403,186.767029,184.270065]]|[[-81.956139,-74.984268,316.156403],[338.486267,184.270065,190.750122]]|[[-74.984268,-68.654526,338.486267],[355.333496,190.750122,199.949341]]|[[-110.782234,-109.323875,230.164505],[275.296753,196.122498,192.755859]]|[[-109.323875,-108.433319,275.296753],[302.031342,192.755859,190.506104]]|[[-108.433319,-104.361465,302.031342],[320.694672,190.506104,194.430923]]|[[-104.361465,-98.552963,320.694672],[334.812653,194.430923,200.980789]]|[[-246.191589,53.448009,240.499191],[-104.884758,204.527252,199.719482]]
4.843000|[-80.165215,257.564392,190.907593]|[[-65.021385,-65.021385,213.413269],[213.413269,206.256470,206.256470]]|[[-65.021385,-34.738022,213.413269],[229.969803,206.256470,204.508057]]|[[-34.738022,-11.527246,229.969803],[250.135452,204.508057,205.654999]]|[[-11.527246,0.459610,250.135452],[271.290955,205.654999,210.202835]]|[[-75.274910,-49.823669,213.737579],[265.079620,186.948975,183.110352]]|[[-49.823669,-38.555725,265.079620],[299.085968,183.110352,177.098526]]|[[-38.555725,-31.163788,299.085968],[320.510590,177.098526,179.744614]]|[[-31.163788,-25.047579,320.510590],[337.895844,179.744614,184.584702]]|[[-90.862907,-73.608536,221.318939],[272.881378,186.388000,183.221283]]|[[-73.608536,-66.977028,272.881378],[316.202789,183.221283,178.062012]]|[[-66.977028,-61.315197,316.202789],[343.118134,178.062012,181.979706]]|[[-61.315197,-55.389500,343.118134],[362.450409,181.979706,189.258514]]|[[-100.409180,-92.036697,228.784866],[276.914917,189.621078,187.466293]]|[[-92.036697,-83.647614,276.914917],[316.590179,187.466293,184.186722]]|[[-83.647614,-76.924385,316.590179],[339.310577,184.186722,189.702560]]|[[-76.924385,-70.694878,339.310577],[356.769226,189.702560,197.944733]]|[[-111.889542,-110.619751,230.304260],[275.443268,196.569580,193.419708]]|[[-110.619751,-110.120346,275.443268],[302.203064,193.419708,190.741791]]|[[-110.120346,-106.480942,302.203064],[321.148529,190.741791,194.098343]]|[[-106.480942,-100.965775,321.148529],[335.744598,194.098343,200.078445]]|[[-247.248932,53.790615,240.934128],[-105.894371,204.715363,200.096283]]
4.859000|[-81.185234,257.754089,191.278748]|[[-65.924423,-65.924423,213.622772],[213.622772,206.572128,206.572128]]|[[-65.924423,-35.596104,213.622772],[230.233597,206.572128,204.905396]]|[[-35.596104,-12.204645,230.233597],[250.263397,204.905396,206.099762]]|[[-12.204645,0.213319,250.263397],[271.317780,206.099762,210.545502]]|[[-76.118134,-50.839668,213.941376],[265.378632,187.253571,183.586609]]|[[-50.839668,-39.582752,265.378632],[299.409241,183.586609,177.517822]]|[[-39.582752,-32.212574,299.409241],[320.884094,177.517822,180.003281]]|[[-32.212574,-26.094641,320.884094],[338.389832,180.003281,184.630432]]|[[-91.745392,-74.665970,221.478775],[273.105988,186.652786,183.636124]]|[[-74.665970,-68.169655,273.105988],[316.286987,183.636124,177.657669]]|[[-68.169655,-62.545261,316.286987],[343.369629,177.657669,181.015289]]|[[-62.545261,-56.635399,343.369629],[363.033051,181.015289,187.921051]]|[[-101.332733,-93.125298,228.916565],[277.078186,189.873215,187.837692]]|[[-93.125298,-85.000557,277.078186],[316.829803,187.837692,183.781876]]|[[-85.000557,-78.419556,316.829803],[339.809784,183.781876,188.743866]]|[[-78.419556,-72.284935,339.809784],[357.555206,188.743866,196.492737]]|[[-112.843193,-111.724861,230.380569],[275.528168,196.805161,193.749542]]|[[-111.724861,-111.546532,275.528168],[302.293488,193.749542,190.637054]]|[[-111.546532,-108.201614,302.293488],[321.406189,190.637054,193.653732]]|[[-108.201614,-102.921959,321.406189],[336.325287,193.653732,199.348129]]|[[-248.203934,53.989449,241.208694],[-106.773651,204.818390,200.321655]]
4.874000|[-81.745094,258.074249,191.409988]|[[-66.446960,-66.446960,214.028137],[214.028137,206.845947,206.845947]]|[[-66.446960,-35.966030,214.028137],[230.468018,206.845947,205.221313]]|[[-35.966030,-12.274968,230.468018],[250.219116,205.221313,206.349365]]|[[-12.274968,0.546902,250.219116],[271.250336,206.349365,210.621948]]|[[-76.549873,-51.382175,214.245026],[265.759125,187.482437,183.889908]]|[[-51.382175,-40.079445,265.759125],[299.779816,183.889908,177.788406]]|[[-40.079445,-32.690594,299.779816],[321.262146,177.788406,180.114136]]|[[-32.690594,-26.558027,321.262146],[338.808472,180.114136,184.664307]]|[[-92.191833,-75.229370,221.750427],[273.433411,186.765686,183.777603]]|[[-75.229370,-68.703842,273.433411],[316.440186,183.777603,177.101425]]|[[-68.703842,-63.017857,316.440186],[343.570160,177.101425,180.113281]]|[[-63.017857,-57.070324,343.570160],[363.433502,180.113281,186.813019]]|[[-101.808868,-93.716835,229.173370],[277.367279,189.939056,187.887207]]|[[-93.716835,-85.755913,277.367279],[317.148560,187.887207,183.436111]]|[[-85.755913,-79.248802,317.148560],[340.228027,183.436111,188.284134]]|[[-79.248802,-73.194443,340.228027],[358.103973,188.284134,195.926056]]|[[-113.357834,-112.342880,230.615326],[275.774048,196.787384,193.679443]]|[[-112.342880,-112.150604,275.774048],[302.563995,193.679443,190.275238]]|[[-112.150604,-108.795891,302.563995],[321.704071,190.275238,193.198898]]|[[-108.795891,-103.549385,321.704071],[336.784760,193.198898,198.817139]]|[[-248.833603,54.322433,241.361160],[-107.264015,205.082596,200.409760]]
4.889000|[-81.882919,258.223633,191.427032]|[[-66.595718,-66.595718,214.262756],[214.262756,207.074173,207.074173]]|[[-66.595718,-35.973503,214.262756],[230.618774,207.074173,205.492355]]|[[-35.973503,-12.124886,230.618774],[250.303467,205.492355,206.610291]]|[[-12.124886,0.906613,250.303467],[271.360138,206.610291,210.746918]]|[[-76.601814,-51.497265,214.370468],[265.933533,187.655594,184.066925]]|[[-51.497265,-40.113594,265.933533],[299.934174,184.066925,177.832016]]|[[-40.113594,-32.668880,299.934174],[321.405365,177.832016,180.121643]]|[[-32.668880,-26.501028,321.405365],[338.938873,180.121643,184.688812]]|[[-92.248085,-75.354721,221.855576],[273.574677,186.822754,183.790680]]|[[-75.354721,-68.794121,273.574677],[316.476196,183.790680,176.689423]]|[[-68.794121,-63.022720,316.476196],[343.617798,176.689423,179.569321]]|[[-63.022720,-57.061535,343.617798],[363.525696,179.569321,186.241776]]|[[-101.889191,-93.867844,229.276794],[277.492706,189.928146,187.790680]]|[[-93.867844,-86.093597,277.492706],[317.299347,187.790680,183.148697]]|[[-86.093597,-79.671600,317.299347],[340.415619,183.148697,187.976334]]|[[-79.671600,-73.726875,340.415619],[358.340698,187.976334,195.600037]]|[[-113.472847,-112.518990,230.715256],[275.879730,196.687073,193.460556]]|[[-112.518990,-112.205940,275.879730],[302.694855,193.460556,189.830505]]|[[-112.205940,-108.783028,302.694855],[321.847961,189.830505,192.641220]]|[[-108.783028,-103.545258,321.847961],[337.038788,192.641220,198.142731]]|[[-249.098953,54.531845,241.486557],[-107.374359,205.205338,200.446793]]
4.904000|[-81.759392,258.367065,191.386185]|[[-66.452576,-66.452576,214.461670],[214.461670,207.142197,207.142197]]|[[-66.452576,-35.696911,214.461670],[230.773727,207.142197,205.567657]]|[[-35.696911,-11.722475,230.773727],[250.413483,205.567657,206.674789]]|[[-11.722475,1.520178,250.413483],[271.517365,206.674789,210.754486]]|[[-76.386185,-51.356129,214.500275],[266.101105,187.699463,184.129974]]|[[-51.356129,-39.893745,266.101105],[300.101166,184.129974,177.861191]]|[[-39.893745,-32.397682,300.101166],[321.565399,177.861191,180.107697]]|[[-32.397682,-26.173605,321.565399],[339.115601,180.107697,184.686935]]|[[-92.047203,-75.230606,221.972488],[273.716125,186.797623,183.754288]]|[[-75.230606,-68.586060,273.716125],[316.541077,183.754288,176.470856]]|[[-68.586060,-62.709793,316.541077],[343.667938,176.470856,179.310181]]|[[-62.709793,-56.707214,343.667938],[363.628448,179.310181,185.940063]]|[[-101.717537,-93.770287,229.390533],[277.617065,189.851334,187.674988]]|[[-93.770287,-86.000237,277.617065],[317.428619,187.674988,183.047638]]|[[-86.000237,-79.578506,317.428619],[340.558929,183.047638,187.906876]]|[[-79.578506,-73.641182,340.558929],[358.545502,187.906876,195.558304]]|[[-113.332497,-112.443512,230.820084],[275.981659,196.570831,193.283752]]|[[-112.443512,-112.042122,275.981659],[302.798187,193.283752,189.449081]]|[[-112.042122,-108.609154,302.798187],[321.980774,189.449081,192.053757]]|[[-108.609154,-103.401184,321.980774],[337.332245,192.053757,197.318527]]|[[-249.195663,54.943871,241.592957],[-107.211861,205.333099,200.407089]]
4.919000|[-81.410789,258.501343,191.374283]|[[-66.086937,-66.086937,214.615768],[214.615768,207.145676,207.145676]]|[[-66.086937,-35.268860,214.615768],[230.963211,207.145676,205.598053]]|[[-35.268860,-11.219012,230.963211],[250.548065,205.598053,206.719391]]|[[-11.219012,2.216653,250.548065],[271.655151,206.719391,210.787552]]|[[-76.010857,-51.006649,214.623840],[266.229797,187.704666,184.120224]]|[[-51.006649,-39.488861,266.229797],[300.223907,184.120224,177.844193]]|[[-39.488861,-31.953102,300.223907],[321.682251,177.844193,180.016464]]|[[-31.953102,-25.684484,321.682251],[339.264374,180.016464,184.511902]]|[[-91.680992,-74.889641,222.103638],[273.848755,186.806183,183.745575]]|[[-74.889641,-68.186432,273.848755],[316.640869,183.745575,176.322937]]|[[-68.186432,-62.262554,316.640869],[343.778748,176.322937,178.996384]]|[[-62.262554,-56.223522,343.778748],[363.846008,178.996384,185.399109]]|[[-101.358757,-93.434456,229.522659],[277.747253,189.840881,187.646255]]|[[-93.434456,-85.434647,277.747253],[317.550232,187.646255,183.050522]]|[[-85.434647,-78.878700,317.550232],[340.678131,183.050522,187.874619]]|[[-78.878700,-72.841385,340.678131],[358.722046,187.874619,195.386642]]|[[-112.981049,-112.112572,230.952896],[276.108948,196.566025,193.260162]]|[[-112.112572,-111.744125,276.108948],[302.912079,193.260162,189.286224]]|[[-111.744125,-108.420662,302.912079],[322.125763,189.286224,191.652664]]|[[-108.420662,-103.344162,322.125763],[337.630646,191.652664,196.627975]]|[[-249.169067,55.482140,241.801178],[-106.857170,205.477356,200.418365]]
4.935000|[-81.014351,258.650635,191.449203]|[[-65.692909,-65.692909,214.758545],[214.758545,207.190216,207.190216]]|[[-65.692909,-34.839603,214.758545],[231.128143,207.190216,205.667389]]|[[-34.839603,-10.732686,231.128143],[250.673187,205.667389,206.806549]]|[[-10.732686,2.821628,250.673187],[271.722687,206.806549,210.862701]]|[[-75.624512,-50.615322,214.769470],[266.370331,187.759003,184.169983]]|[[-50.615322,-39.087067,266.370331],[300.367493,184.169983,177.917648]]|[[-39.087067,-31.542747,300.367493],[321.807251,177.917648,180.060898]]|[[-31.542747,-25.268997,321.807251],[339.378876,180.060898,184.529312]]|[[-91.294235,-74.497177,222.260788],[274.002014,186.882690,183.823853]]|[[-74.497177,-67.755981,274.002014],[316.770142,183.823853,176.370148]]|[[-67.755981,-61.796673,316.770142],[343.912781,176.370148,178.998230]]|[[-61.796673,-55.738953,343.912781],[364.015656,178.998230,185.365692]]|[[-100.969032,-93.038612,229.679276],[277.901367,189.918533,187.731506]]|[[-93.038612,-84.996780,277.901367],[317.706085,187.731506,183.153214]]|[[-84.996780,-78.426193,317.706085],[340.865143,183.153214,187.877548]]|[[-78.426193,-72.368919,340.865143],[358.985199,187.877548,195.260757]]|[[-112.586945,-111.713448,231.107513],[276.262695,196.661697,193.368057]]|[[-111.713448,-111.351807,276.262695],[303.050873,193.368057,189.307343]]|[[-111.351807,-108.061310,303.050873],[322.290771,189.307343,191.524048]]|[[-108.061310,-103.018639,322.290771],[337.882904,191.524048,196.341080]]|[[-249.169327,56.072788,242.089081],[-106.480598,205.642609,200.504333]]
4.950000|[-80.684120,258.774017,191.700668]|[[-65.375603,-65.375603,214.837936],[214.837936,207.324860,207.324860]]|[[-65.375603,-34.504654,214.837936],[231.250122,207.324860,205.851761]]|[[-34.504654,-10.377602,231.250122],[250.779968,205.851761,207.043533]]|[[-10.377602,3.172176,250.779968],[271.783295,207.043533,211.118210]]|[[-75.330025,-50.295647,214.902145],[266.486420,187.924545,184.372681]]|[[-50.295647,-38.786274,266.486420],[300.497131,184.372681,178.149673]]|[[-38.786274,-31.247173,300.497131],[321.928833,178.149673,180.285172]]|[[-31.247173,-24.977501,321.928833],[339.474976,180.285172,184.754257]]|[[-90.995003,-74.170654,222.410736],[274.140076,187.089905,184.085114]]|[[-74.170654,-67.428856,274.140076],[316.905396,184.085114,176.744690]]|[[-67.428856,-61.474167,316.905396],[344.054108,176.744690,179.413330]]|[[-61.474167,-55.417252,344.054108],[364.161407,179.413330,185.814606]]|[[-100.660355,-92.702309,229.824097],[278.039185,190.152420,188.031418]]|[[-92.702309,-84.714844,278.039185],[317.867981,188.031418,183.510117]]|[[-84.714844,-78.190903,317.867981],[341.075714,183.510117,188.200699]]|[[-78.190903,-72.150650,341.075714],[359.258118,188.200699,195.581955]]|[[-112.264069,-111.366493,231.242538],[276.397766,196.937851,193.719528]]|[[-111.366493,-110.998978,276.397766],[303.180908,193.719528,189.572662]]|[[-110.998978,-107.712883,303.180908],[322.452911,189.572662,191.695053]]|[[-107.712883,-102.672600,322.452911],[338.119720,191.695053,196.418610]]|[[-249.106705,56.511490,242.438477],[-106.176933,205.781479,200.720886]]
4.965000|[-80.565941,258.706268,192.207993]|[[-65.206741,-65.206741,214.642960],[214.642960,207.408157,207.408157]]|[[-65.206741,-34.376884,214.642960],[231.204559,207.408157,206.069382]]|[[-34.376884,-10.275216,231.204559],[250.759888,206.069382,207.426926]]|[[-10.275216,3.240095,250.759888],[271.747650,207.426926,211.604431]]|[[-75.222496,-50.202553,214.890442],[266.458252,188.104767,184.808075]]|[[-50.202553,-38.734142,266.458252],[300.485870,184.808075,178.641113]]|[[-38.734142,-31.193344,300.485870],[321.932098,178.641113,180.825867]]|[[-31.193344,-24.904823,321.932098],[339.467773,180.825867,185.371353]]|[[-90.893608,-74.075569,222.408890],[274.120483,187.353287,184.646103]]|[[-74.075569,-67.456955,274.120483],[316.953247,184.646103,177.599365]]|[[-67.456955,-61.646618,316.953247],[344.138611,177.599365,180.372589]]|[[-61.646618,-55.622120,344.138611],[364.294769,180.372589,186.790512]]|[[-100.559631,-92.599022,229.797424],[277.993652,190.534042,188.729202]]|[[-92.599022,-84.664490,277.993652],[317.887451,188.729202,184.259705]]|[[-84.664490,-78.214790,317.887451],[341.213165,184.259705,188.788498]]|[[-78.214790,-72.192932,341.213165],[359.538086,188.788498,196.068542]]|[[-112.147881,-111.249939,231.173721],[276.322601,197.412781,194.524658]]|[[-111.249939,-111.276924,276.322601],[303.122864,194.524658,190.151215]]|[[-111.276924,-108.503815,303.122864],[322.490173,190.151215,192.040970]]|[[-108.503815,-103.793388,322.490173],[338.388000,192.040970,196.414459]]|[[-249.019791,56.724636,242.864975],[-106.031639,205.705307,200.985886]]
4.981000|[-80.624252,258.694305,192.612076]|[[-65.211060,-65.211060,214.514114],[214.514114,207.449005,207.449005]]|[[-65.211060,-34.459713,214.514114],[231.280594,207.449005,206.256226]]|[[-34.459713,-10.408018,231.280594],[250.927765,206.256226,207.753265]]|[[-10.408018,3.105976,250.927765],[272.072968,207.753265,212.064163]]|[[-75.314178,-50.283081,214.899948],[266.438446,188.193634,185.115570]]|[[-50.283081,-38.855568,266.438446],[300.512085,185.115570,179.049713]]|[[-38.855568,-31.317421,300.512085],[321.969421,179.049713,181.283218]]|[[-31.317421,-25.003832,321.969421],[339.536652,181.283218,185.900650]]|[[-90.994461,-74.157288,222.460831],[274.145630,187.563568,185.116745]]|[[-74.157288,-67.622063,274.145630],[317.034058,185.116745,178.294861]]|[[-67.622063,-61.923832,317.034058],[344.243134,178.294861,181.048584]]|[[-61.923832,-55.907818,344.243134],[364.477539,181.048584,187.401718]]|[[-100.656898,-92.670242,229.840485],[278.013092,190.847366,189.323486]]|[[-92.670242,-84.969711,278.013092],[317.977875,189.323486,184.736954]]|[[-84.969711,-78.751389,317.977875],[341.413330,184.736954,188.951294]]|[[-78.751389,-72.800217,341.413330],[359.969879,188.951294,195.728989]]|[[-112.228104,-111.307854,231.196884],[276.336761,197.797531,195.206268]]|[[-111.307854,-111.717323,276.336761],[303.113373,195.206268,190.728485]]|[[-111.717323,-109.271538,303.113373],[322.571625,190.728485,192.369827]]|[[-109.271538,-104.729630,322.571625],[338.705444,192.369827,196.565323]]|[[-249.040375,56.923649,243.278534],[-106.081833,205.696716,201.182068]]
4.997000|[-80.609329,258.843079,192.766342]|[[-65.169731,-65.169731,214.601120],[214.601120,207.454468,207.454468]]|[[-65.169731,-34.446079,214.601120],[231.435883,207.454468,206.337402]]|[[-34.446079,-10.401622,231.435883],[251.167221,206.337402,207.909439]]|[[-10.401622,3.150602,251.167221],[272.421387,207.909439,212.297806]]|[[-75.335266,-50.281055,215.037842],[266.564606,188.199875,185.214554]]|[[-50.281055,-38.865967,266.564606],[300.671600,185.214554,179.220032]]|[[-38.865967,-31.322554,300.671600],[322.144135,179.220032,181.448853]]|[[-31.322554,-24.968346,322.144135],[339.756622,181.448853,186.056412]]|[[-91.018753,-74.156113,222.631577],[274.307953,187.644669,185.310211]]|[[-74.156113,-67.664291,274.307953],[317.186188,185.310211,178.441757]]|[[-67.664291,-61.974350,317.186188],[344.387207,178.441757,181.169861]]|[[-61.974350,-55.950104,344.387207],[364.631287,181.169861,187.512558]]|[[-100.673286,-92.660362,230.019196],[278.186554,190.969818,189.568634]]|[[-92.660362,-85.098412,278.186554],[318.167206,189.568634,184.755356]]|[[-85.098412,-78.934845,318.167206],[341.699066,184.755356,188.644730]]|[[-78.934845,-72.995804,341.699066],[360.366089,188.644730,195.183853]]|[[-112.231293,-111.288536,231.377350],[276.519867,197.944031,195.483292]]|[[-111.288536,-111.899117,276.519867],[303.269623,195.483292,190.956604]]|[[-111.899117,-109.571541,303.269623],[322.772675,190.956604,192.475342]]|[[-109.571541,-105.087616,322.772675],[339.017090,192.475342,196.594086]]|[[-249.110291,57.216106,243.519470],[-106.082558,205.846542,201.250595]]
5.012000|[-80.378914,258.960358,192.759125]|[[-64.920631,-64.920631,214.668442],[214.668442,207.332779,207.332779]]|[[-64.920631,-34.194534,214.668442],[231.503647,207.332779,206.241821]]|[[-34.194534,-10.108541,231.503647],[251.264908,206.241821,207.874496]]|[[-10.108541,3.508991,251.264908],[272.554749,207.874496,212.312820]]|[[-75.148598,-50.065872,215.138763],[266.658142,188.088867,185.150955]]|[[-50.065872,-38.643097,266.658142],[300.766296,185.150955,179.199799]]|[[-38.643097,-31.062529,300.766296],[322.252625,179.199799,181.438110]]|[[-31.062529,-24.638016,322.252625],[339.890015,181.438110,186.071976]]|[[-90.831955,-73.939720,222.760986],[274.433960,187.597031,185.328247]]|[[-73.939720,-67.482803,274.433960],[317.302246,185.328247,178.476624]]|[[-67.482803,-61.793091,317.302246],[344.473755,178.476624,181.321884]]|[[-61.793091,-55.759731,344.473755],[364.670685,181.321884,187.825974]]|[[-100.474083,-92.432320,230.159668],[278.327332,190.952225,189.629227]]|[[-92.432320,-84.916885,278.327332],[318.297760,189.629227,184.751801]]|[[-84.916885,-78.750336,318.297760],[341.826294,184.751801,188.629471]]|[[-78.750336,-72.799194,341.826294],[360.500793,188.629471,195.182800]]|[[-112.013947,-111.047035,231.523026],[276.672394,197.948792,195.575623]]|[[-111.047035,-111.763428,276.672394],[303.398621,195.575623,191.012390]]|[[-111.763428,-109.485008,303.398621],[322.926392,191.012390,192.459137]]|[[-109.485008,-105.031662,322.926392],[339.219482,192.459137,196.533829]]|[[-248.962814,57.409679,243.586960],[-105.872009,205.963089,201.199875]]
5.028000|[-79.946846,258.996796,192.695862]|[[-64.503288,-64.503288,214.664230],[214.664230,207.218353,207.218353]]|[[-64.503288,-33.776207,214.664230],[231.506439,207.218353,206.131485]]|[[-33.776207,-9.653861,231.506439],[251.260147,206.131485,207.798401]]|[[-9.653861,4.029804,251.260147],[272.562775,207.798401,212.279572]]|[[-74.783287,-49.644527,215.148666],[266.642212,187.977066,185.030441]]|[[-49.644527,-38.204460,266.642212],[300.733032,185.030441,179.074951]]|[[-38.204460,-30.570574,300.733032],[322.235931,179.074951,181.383453]]|[[-30.570574,-24.071878,322.235931],[339.864166,181.383453,186.171799]]|[[-90.462494,-73.513100,222.813522],[274.469818,187.539047,185.276230]]|[[-73.513100,-67.093315,274.469818],[317.322754,185.276230,178.511658]]|[[-67.093315,-61.384171,317.322754],[344.395660,178.511658,181.779541]]|[[-61.384171,-55.325741,344.395660],[364.412506,181.779541,188.791656]]|[[-100.086784,-91.990547,230.229126],[278.389709,190.908142,189.604416]]|[[-91.990547,-84.314911,278.389709],[318.327271,189.604416,184.717422]]|[[-84.314911,-77.951286,318.327271],[341.810516,184.717422,188.756226]]|[[-77.951286,-71.859169,341.810516],[360.402954,188.756226,195.591278]]|[[-111.609978,-110.594215,231.612656],[276.763947,197.919449,195.576035]]|[[-110.594215,-111.368698,276.763947],[303.465607,195.576035,190.993484]]|[[-111.368698,-109.084381,303.465607],[323.003296,190.993484,192.419647]]|[[-109.084381,-104.616402,323.003296],[339.297363,192.419647,196.505981]]|[[-248.714066,57.630848,243.678421],[-105.489777,206.022949,201.145172]]
5.043000|[-79.196274,259.273682,193.222351]|[[-63.732384,-63.732384,214.856995],[214.856995,207.483734,207.483734]]|[[-63.732384,-32.976116,214.856995],[231.650757,207.483734,206.398788]]|[[-32.976116,-8.776085,231.650757],[251.307556,206.398788,208.177246]]|[[-8.776085,4.947702,251.307556],[272.459167,208.177246,212.754440]]|[[-74.115395,-48.934280,215.437210],[266.912476,188.318130,185.388641]]|[[-48.934280,-37.405254,266.912476],[300.949646,185.388641,179.565094]]|[[-37.405254,-29.668831,300.949646],[322.325378,179.565094,182.162567]]|[[-29.668831,-23.116493,322.325378],[339.674561,182.162567,187.400757]]|[[-89.789474,-72.793427,223.121506],[274.766632,188.021317,185.825699]]|[[-72.793427,-66.335518,274.766632],[317.673737,185.825699,179.875961]]|[[-66.335518,-60.587399,317.673737],[344.534943,179.875961,184.091034]]|[[-60.587399,-54.533493,344.534943],[364.109650,184.091034,191.768860]]|[[-99.384117,-91.239555,230.540237],[278.696655,191.450165,190.255661]]|[[-91.239555,-83.419334,278.696655],[318.574585,190.255661,186.061310]]|[[-83.419334,-76.972366,318.574585],[341.833710,186.061310,190.806900]]|[[-76.972366,-70.855247,341.833710],[360.156525,190.806900,198.198151]]|[[-110.859146,-109.804863,231.912674],[277.071259,198.550034,196.348785]]|[[-109.804863,-110.644424,277.071259],[303.735931,196.348785,191.792603]]|[[-110.644424,-108.331024,303.735931],[323.281860,191.792603,193.217148]]|[[-108.331024,-103.831940,323.281860],[339.547974,193.217148,197.304947]]|[[-248.003860,58.067322,244.667923],[-104.754814,206.304276,201.656326]]
5.059000|[-78.316574,259.534332,194.133621]|[[-62.801697,-62.801697,215.041000],[215.041000,208.167511,208.167511]]|[[-62.801697,-32.028957,215.041000],[231.784576,208.167511,207.026733]]|[[-32.028957,-7.759792,231.784576],[251.327560,207.026733,208.822617]]|[[-7.759792,6.016287,251.327560],[272.356659,208.822617,213.494568]]|[[-73.274002,-48.086071,215.708435],[267.178467,189.060883,186.225037]]|[[-48.086071,-36.440559,267.178467],[301.204254,186.225037,180.500397]]|[[-36.440559,-28.570410,301.204254],[322.538605,180.500397,183.236145]]|[[-28.570410,-21.879292,322.538605],[339.847839,183.236145,188.544495]]|[[-88.944420,-71.937675,223.408661],[275.049103,188.828934,186.759293]]|[[-71.937675,-65.355980,275.049103],[318.032928,186.759293,181.348160]]|[[-65.355980,-59.504948,318.032928],[344.807037,181.348160,185.929962]]|[[-59.504948,-53.371269,344.807037],[364.150513,185.929962,193.858795]]|[[-98.527657,-90.368889,230.828812],[278.980682,192.334351,191.287125]]|[[-90.368889,-82.394905,278.980682],[318.852600,191.287125,187.640472]]|[[-82.394905,-75.806541,318.852600],[341.950897,187.640472,192.805664]]|[[-75.806541,-69.538681,341.950897],[360.031219,192.805664,200.557571]]|[[-109.978989,-108.914810,232.187332],[277.348328,199.475769,197.438324]]|[[-108.914810,-109.714424,277.348328],[304.002747,197.438324,192.863495]]|[[-109.714424,-107.318344,304.002747],[323.551758,192.863495,194.308456]]|[[-107.318344,-102.746468,323.551758],[339.783386,194.308456,198.423141]]|[[-247.104218,58.426334,245.785065],[-103.866745,206.556168,202.481583]]
