Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
8.984000|[-44.886658,251.424408,70.024055]|[[-86.158035,-86.158035,220.244461],[220.244461,75.484901,75.484901]]|[[-86.158035,-79.922668,220.244461],[235.893677,75.484901,44.738831]]|[[-79.922668,-56.149754,235.893677],[240.700195,44.738831,29.641796]]|[[-56.149754,-32.718018,240.700195],[238.466232,29.641796,30.447418]]|[[-82.707062,-61.032505,233.461151],[271.266083,93.309402,47.507557]]|[[-61.032505,-51.719666,271.266083],[238.064789,47.507557,23.928001]]|[[-51.719666,-58.632294,238.064789],[225.864807,23.928001,48.035114]]|[[-58.632294,-62.464989,225.864807],[244.045502,48.035114,55.515911]]|[[-66.482025,-38.520947,233.396240],[268.205841,100.764183,60.752842]]|[[-38.520947,-33.705891,268.205841],[229.018829,60.752842,32.490147]]|[[-33.705891,-48.085373,229.018829],[217.924744,32.490147,59.048378]]|[[-48.085373,-50.641369,217.924744],[236.965958,59.048378,68.299248]]|[[-53.973797,-22.074364,231.776962],[261.181732,102.097542,70.233795]]|[[-22.074364,-23.831165,261.181732],[222.880524,70.233795,44.650513]]|[[-23.831165,-38.206730,222.880524],[215.767715,44.650513,66.249008]]|[[-38.206730,-34.726994,215.767715],[235.415375,66.249008,72.613892]]|[[-44.728275,-10.250564,223.110306],[249.731430,105.790421,81.593117]]|[[-10.250564,-16.065107,249.731430],[225.263702,81.593117,63.389126]]|[[-16.065107,-29.454540,225.263702],[221.721848,63.389126,80.622627]]|[[-29.454540,-22.234781,221.721848],[239.146591,80.622627,87.252533]]|[[-214.595703,87.383530,248.308990],[-71.730698,209.544388,112.278656]]
8.999000|[-47.048553,253.409760,70.436111]|[[-87.462677,-87.462677,221.051926],[221.051926,75.587837,75.587837]]|[[-87.462677,-81.868996,221.051926],[237.730499,75.587837,45.240982]]|[[-81.868996,-58.165668,237.730499],[243.318771,45.240982,30.384150]]|[[-58.165668,-34.847137,243.318771],[241.497818,30.384150,31.651957]]|[[-83.886848,-63.795673,233.617615],[273.715759,93.936165,48.974014]]|[[-63.795673,-54.719379,273.715759],[241.257660,48.974014,24.351751]]|[[-54.719379,-61.027565,241.257660],[228.425079,24.351751,48.479412]]|[[-61.027565,-64.725929,228.425079],[246.555267,48.479412,56.081921]]|[[-67.721603,-41.146568,233.675003],[270.703339,101.026787,61.659969]]|[[-41.146568,-36.454781,270.703339],[232.272430,61.659969,32.339989]]|[[-36.454781,-50.160725,232.272430],[220.168793,32.339989,59.009995]]|[[-50.160725,-52.722725,220.168793],[239.345505,59.009995,68.381813]]|[[-55.302048,-24.504499,232.339142],[263.739838,102.005058,70.551537]]|[[-24.504499,-26.068481,263.739838],[226.348602,70.551537,43.640213]]|[[-26.068481,-39.937820,226.348602],[217.826721,43.640213,65.326431]]|[[-39.937820,-36.930450,217.826721],[237.193649,65.326431,72.241516]]|[[-45.931713,-12.344978,223.787003],[252.176697,105.131889,81.227730]]|[[-12.344978,-17.920708,252.176697],[228.451767,81.227730,62.155563]]|[[-17.920708,-30.933144,228.451767],[223.643646,62.155563,79.401260]]|[[-30.933144,-24.123671,223.643646],[240.600525,79.401260,86.456573]]|[[-214.181549,83.254845,247.224411],[-72.457199,209.402252,111.829437]]
9.015000|[-49.011349,255.680130,70.975105]|[[-88.314018,-88.314018,221.947800],[221.947800,75.773613,75.773613]]|[[-88.314018,-83.591484,221.947800],[239.795273,75.773613,45.860622]]|[[-83.591484,-60.056129,239.795273],[246.466843,45.860622,31.309484]]|[[-60.056129,-36.965691,246.466843],[245.281769,31.309484,32.962543]]|[[-84.713463,-66.342293,233.862640],[276.225159,94.611122,50.483879]]|[[-66.342293,-57.193317,276.225159],[245.020157,50.483879,25.038151]]|[[-57.193317,-62.949387,245.020157],[231.470703,25.038151,48.908436]]|[[-62.949387,-66.670242,231.470703],[249.172287,48.908436,56.584408]]|[[-68.713402,-43.653866,234.178345],[273.465088,101.378426,62.684872]]|[[-43.653866,-38.618992,273.465088],[236.366714,62.684872,32.527546]]|[[-38.618992,-51.875652,236.366714],[223.141098,32.527546,59.068634]]|[[-51.875652,-54.553448,223.141098],[242.147049,59.068634,68.612320]]|[[-56.415806,-26.832586,233.243835],[266.741516,102.028046,71.043320]]|[[-26.832586,-27.842218,266.741516],[230.607513,71.043320,43.104874]]|[[-27.842218,-41.234562,230.607513],[220.667709,43.104874,64.618835]]|[[-41.234562,-38.870190,220.667709],[239.613388,64.618835,71.961258]]|[[-46.914047,-14.329646,224.924805],[255.231842,104.661072,81.125961]]|[[-14.329646,-19.525537,255.231842],[232.453613,81.125961,61.200058]]|[[-19.525537,-32.073177,232.453613],[226.224258,61.200058,78.135307]]|[[-32.073177,-25.936529,226.224258],[242.651123,78.135307,85.554268]]|[[-213.614914,79.498146,246.527069],[-72.844734,209.544006,111.526527]]
9.030000|[-50.930649,258.210907,71.537598]|[[-89.142693,-89.142693,223.112473],[223.112473,76.100632,76.100632]]|[[-89.142693,-85.158112,223.112473],[241.951477,76.100632,46.541405]]|[[-85.158112,-61.718033,241.951477],[249.458435,46.541405,32.365688]]|[[-61.718033,-38.803017,249.458435],[248.749817,32.365688,34.587906]]|[[-85.298088,-68.826683,234.351791],[278.897247,95.438065,52.094151]]|[[-68.826683,-59.744350,278.897247],[248.861969,52.094151,25.937874]]|[[-59.744350,-64.792038,248.861969],[234.742752,25.937874,49.612957]]|[[-64.792038,-68.519943,234.742752],[252.242035,49.612957,57.127323]]|[[-69.518867,-46.133469,234.960968],[276.442596,101.804085,63.719090]]|[[-46.133469,-41.089859,276.442596],[240.516403,63.719090,33.050152]]|[[-41.089859,-53.561733,240.516403],[226.390320,33.050152,59.562527]]|[[-53.561733,-56.217457,226.390320],[245.612946,59.562527,68.820023]]|[[-57.387165,-29.146353,234.477661],[270.030090,102.085625,71.497429]]|[[-29.146353,-29.728807,270.030090],[235.195496,71.497429,42.580307]]|[[-29.728807,-42.567451,235.195496],[223.928101,42.580307,64.194008]]|[[-42.567451,-40.716022,223.928101],[242.709763,64.194008,71.726967]]|[[-47.763962,-16.280628,226.456131],[258.655334,104.189796,80.945480]]|[[-16.280628,-21.075150,258.655334],[236.885757,80.945480,60.136646]]|[[-21.075150,-33.112568,236.885757],[229.247208,60.136646,76.943321]]|[[-33.112568,-27.629166,229.247208],[245.159195,76.943321,84.473686]]|[[-213.161102,75.962914,245.818436],[-73.056885,210.003677,111.298210]]
9.046000|[-52.963741,260.930603,72.153061]|[[-89.753044,-89.753044,224.297012],[224.297012,76.428047,76.428047]]|[[-89.753044,-86.915886,224.297012],[244.413925,76.428047,47.380520]]|[[-86.915886,-63.565838,244.413925],[253.447739,47.380520,33.846661]]|[[-63.565838,-40.858120,253.447739],[253.878235,33.846661,36.806545]]|[[-85.806168,-71.556953,234.877151],[281.492493,96.163452,53.611992]]|[[-71.556953,-62.260586,281.492493],[252.649734,53.611992,27.020744]]|[[-62.260586,-66.629814,252.649734],[237.968735,27.020744,50.666145]]|[[-66.629814,-70.416557,237.968735],[255.459137,50.666145,57.743790]]|[[-70.281677,-48.888836,235.901962],[279.556000,102.214485,64.773972]]|[[-48.888836,-43.527348,279.556000],[244.581451,64.773972,33.875828]]|[[-43.527348,-55.272541,244.581451],[229.619904,33.875828,60.449100]]|[[-55.272541,-57.912930,229.619904],[249.302399,60.449100,69.185600]]|[[-58.320137,-31.712673,235.990646],[273.661957,102.204430,72.071770]]|[[-31.712673,-31.831171,273.661957],[239.804520,72.071770,42.468185]]|[[-31.831171,-43.928261,239.804520],[227.392395,42.468185,64.375351]]|[[-43.928261,-42.501030,227.392395],[246.449112,64.375351,71.934067]]|[[-48.512321,-18.411903,228.400467],[262.620789,103.889717,81.005646]]|[[-18.411903,-22.757326,262.620789],[241.524918,81.005646,59.580242]]|[[-22.757326,-34.089401,241.524918],[232.502274,59.580242,76.512016]]|[[-34.089401,-29.182796,232.502274],[248.236526,76.512016,84.162643]]|[[-212.343307,72.571671,244.961792],[-73.055763,210.713501,111.118538]]
9.062000|[-55.438015,263.708710,73.091835]|[[-90.063850,-90.063850,225.044739],[225.044739,76.683685,76.683685]]|[[-90.063850,-88.723831,225.044739],[247.207001,76.683685,48.576767]]|[[-88.723831,-65.743652,247.207001],[258.585266,48.576767,36.196625]]|[[-65.743652,-43.298027,258.585266],[260.804474,36.196625,40.179436]]|[[-86.391060,-74.809357,234.892883],[283.861603,96.846031,55.301807]]|[[-74.809357,-64.755379,283.861603],[256.183563,55.301807,28.615992]]|[[-64.755379,-68.262466,256.183563],[240.714478,28.615992,52.395844]]|[[-68.262466,-72.391365,240.714478],[258.371582,52.395844,58.749081]]|[[-71.296463,-52.334339,236.520248],[282.750671,102.733528,66.230400]]|[[-52.334339,-46.002018,282.750671],[248.520905,66.230400,35.289551]]|[[-46.002018,-56.776466,248.520905],[232.525391,35.289551,62.027206]]|[[-56.776466,-59.617977,232.525391],[253.097275,62.027206,70.103439]]|[[-59.575001,-34.998203,237.407547],[277.686798,102.539154,73.207397]]|[[-34.998203,-34.147209,277.686798],[244.607788,73.207397,42.991421]]|[[-34.147209,-45.305771,244.607788],[230.837402,42.991421,65.279381]]|[[-45.305771,-44.532303,230.837402],[250.514160,65.279381,72.914742]]|[[-49.518753,-21.200600,230.457748],[267.240936,103.933502,81.794357]]|[[-21.200600,-24.742996,267.240936],[246.762848,81.794357,59.839031]]|[[-24.742996,-35.263981,246.762848],[236.159271,59.839031,77.034592]]|[[-35.263981,-30.926970,236.159271],[252.157700,77.034592,84.959587]]|[[-211.654510,68.933701,244.871231],[-73.026611,211.184326,111.078346]]
9.078000|[-58.107994,266.591064,74.780914]|[[-90.469421,-90.469421,226.070572],[226.070572,77.039276,77.039276]]|[[-90.469421,-90.996117,226.070572],[250.570221,77.039276,50.465176]]|[[-90.996117,-68.742500,250.570221],[264.811371,50.465176,39.116035]]|[[-68.742500,-46.665653,264.811371],[269.376709,39.116035,43.472260]]|[[-87.281860,-78.170959,235.079529],[286.392822,97.655617,57.621601]]|[[-78.170959,-66.829437,286.392822],[260.246277,57.621601,30.866257]]|[[-66.829437,-69.605339,260.246277],[243.640076,30.866257,54.331997]]|[[-69.605339,-74.370270,243.640076],[261.081604,54.331997,60.233326]]|[[-72.619789,-55.953789,237.249969],[286.034088,103.642021,68.623528]]|[[-55.953789,-48.251221,286.034088],[252.992477,68.623528,37.494316]]|[[-48.251221,-58.259743,252.992477],[235.563492,37.494316,63.891792]]|[[-58.259743,-61.493103,235.563492],[256.466919,63.891792,71.400177]]|[[-61.159855,-38.546146,238.880142],[281.734833,103.322441,75.341621]]|[[-38.546146,-36.375092,281.734833],[249.873932,75.341621,44.439526]]|[[-36.375092,-46.972416,249.873932],[234.537491,44.439526,66.629601]]|[[-46.972416,-46.790966,234.537491],[254.345184,66.629601,74.503670]]|[[-50.917786,-24.374126,232.474045],[271.764160,104.591003,83.745872]]|[[-24.374126,-26.920105,271.764160],[252.199249,83.745872,61.402081]]|[[-26.920105,-36.870434,252.199249],[240.098099,61.402081,78.533081]]|[[-36.870434,-33.003506,240.098099],[256.203827,78.533081,86.829865]]|[[-210.937714,65.288483,244.615158],[-73.285789,211.763672,111.277863]]
9.093000|[-60.821793,270.124298,77.035408]|[[-90.330032,-90.330032,227.373291],[227.373291,76.887718,76.887718]]|[[-90.330032,-93.201874,227.373291],[254.287888,76.887718,52.734131]]|[[-93.201874,-73.011101,254.287888],[271.975830,52.734131,42.992710]]|[[-73.011101,-51.599319,271.975830],[279.568817,42.992710,47.531025]]|[[-87.807205,-81.755211,235.271561],[289.419891,98.073257,60.808647]]|[[-81.755211,-68.251656,289.419891],[264.727570,60.808647,34.026768]]|[[-68.251656,-70.434204,264.727570],[246.658768,34.026768,56.559067]]|[[-70.434204,-76.311226,246.658768],[263.955048,56.559067,62.317303]]|[[-73.589958,-59.845997,238.122665],[289.974487,104.315613,72.050789]]|[[-59.845997,-49.985817,289.974487],[258.274750,72.050789,40.589314]]|[[-49.985817,-59.313641,258.274750],[238.963882,40.589314,66.051926]]|[[-59.313641,-63.089710,238.963882],[260.293701,66.051926,73.305687]]|[[-62.379162,-42.343643,240.650589],[286.584717,104.066353,78.624069]]|[[-42.343643,-38.054417,286.584717],[256.260071,78.624069,46.807465]]|[[-38.054417,-48.264912,256.260071],[239.000946,46.807465,68.518707]]|[[-48.264912,-49.013435,239.000946],[259.081787,68.518707,76.869469]]|[[-51.831062,-27.687786,235.019592],[277.261383,104.992554,86.570137]]|[[-27.687786,-28.872505,277.261383],[258.866241,86.570137,63.488693]]|[[-28.872505,-38.238571,258.866241],[244.779648,63.488693,80.250893]]|[[-38.238571,-35.155281,244.779648],[260.978546,80.250893,89.309677]]|[[-208.832520,62.757805,244.280380],[-73.009811,212.672409,110.932289]]
9.108000|[-63.007885,273.010651,79.863380]|[[-89.996758,-89.996758,228.781281],[228.781281,76.476158,76.476158]]|[[-89.996758,-95.186203,228.781281],[257.342468,76.476158,55.024628]]|[[-95.186203,-77.214340,257.342468],[277.859772,55.024628,46.635529]]|[[-77.214340,-56.120918,277.859772],[288.163757,46.635529,50.948208]]|[[-88.388275,-85.019173,235.614685],[291.755615,98.092499,64.516991]]|[[-85.019173,-69.242897,291.755615],[268.673523,64.516991,37.559895]]|[[-69.242897,-70.965240,268.673523],[249.479889,37.559895,58.838158]]|[[-70.965240,-78.001999,249.479889],[266.411438,58.838158,65.042030]]|[[-74.249229,-63.195370,238.979523],[292.983734,104.832016,76.202187]]|[[-63.195370,-51.005871,292.983734],[263.012390,76.202187,44.337875]]|[[-51.005871,-59.892487,263.012390],[242.123795,44.337875,68.230736]]|[[-59.892487,-64.312424,242.123795],[263.243469,68.230736,75.629539]]|[[-62.973476,-45.437466,242.168015],[290.265015,104.951561,82.832993]]|[[-45.437466,-39.067398,290.265015],[261.643005,82.832993,49.951794]]|[[-39.067398,-49.084133,261.643005],[242.983749,49.951794,70.681412]]|[[-49.084133,-50.608997,242.983749],[262.825562,70.681412,79.638702]]|[[-51.890320,-30.166515,237.258911],[281.513245,105.627373,90.310883]]|[[-30.166515,-30.183020,281.513245],[264.128784,90.310883,66.512444]]|[[-30.183020,-39.144516,264.128784],[248.660706,66.512444,82.557793]]|[[-39.144516,-36.628811,248.660706],[264.656647,82.557793,92.333473]]|[[-205.332047,63.607990,242.986115],[-72.516716,213.896362,110.387077]]
9.124000|[-64.583099,275.529907,82.304932]|[[-89.811386,-89.811386,230.819946],[230.819946,76.093872,76.093872]]|[[-89.811386,-96.518143,230.819946],[260.088226,76.093872,56.928455]]|[[-96.518143,-80.241013,260.088226],[282.080811,56.928455,50.050163]]|[[-80.241013,-59.432457,282.080811],[294.083588,50.050163,54.265186]]|[[-88.950676,-87.490837,236.598969],[293.922333,97.952858,67.635803]]|[[-87.490837,-70.158485,293.922333],[272.033844,67.635803,40.139568]]|[[-70.158485,-71.513588,272.033844],[252.170898,40.139568,60.418266]]|[[-71.513588,-79.325645,252.170898],[268.819489,60.418266,67.418922]]|[[-74.760971,-65.658653,240.184952],[295.437714,105.154930,79.700905]]|[[-65.658653,-51.862289,295.437714],[266.899109,79.700905,47.040375]]|[[-51.862289,-60.324081,266.899109],[245.098557,47.040375,69.718430]]|[[-60.324081,-65.231865,245.098557],[265.863770,69.718430,77.630066]]|[[-63.349632,-47.662857,243.758774],[293.088989,105.653542,86.406670]]|[[-47.662857,-39.770779,293.088989],[265.847290,86.406670,52.521553]]|[[-39.770779,-49.539139,265.847290],[246.360367,52.521553,72.465645]]|[[-49.539139,-51.496426,246.360367],[265.859131,72.465645,81.987434]]|[[-51.804089,-31.885134,239.332382],[284.677734,106.241379,93.569878]]|[[-31.885134,-31.117435,284.677734],[267.929352,93.569878,68.990242]]|[[-31.117435,-39.670776,267.929352],[251.596680,68.990242,84.568848]]|[[-39.670776,-37.292599,251.596680],[267.303619,84.568848,95.057892]]|[[-202.338806,65.724686,241.363754],[-72.177986,215.507324,109.857239]]
9.140000|[-66.413254,278.318207,85.120377]|[[-90.028839,-90.028839,233.313660],[233.313660,76.313919,76.313919]]|[[-90.028839,-98.023849,233.313660],[263.115753,76.313919,59.314693]]|[[-98.023849,-82.979897,263.115753],[285.973511,59.314693,54.023144]]|[[-82.979897,-62.377205,285.973511],[298.830536,54.023144,58.608307]]|[[-89.735176,-90.129753,238.144501],[296.492584,98.380020,71.215179]]|[[-90.129753,-71.711670,296.492584],[275.678253,71.215179,43.073402]]|[[-71.711670,-72.587692,275.678253],[255.238510,43.073402,62.371468]]|[[-72.587692,-80.979317,255.238510],[271.525482,62.371468,70.254173]]|[[-75.517395,-68.279457,241.847275],[298.158752,105.942223,83.534805]]|[[-68.279457,-53.377380,298.158752],[270.893951,83.534805,50.025826]]|[[-53.377380,-61.223667,270.893951],[248.331589,50.025826,71.568092]]|[[-61.223667,-66.447731,248.331589],[268.701538,71.568092,80.109421]]|[[-64.035591,-50.088108,245.710678],[296.067047,106.744118,90.227379]]|[[-50.088108,-41.107464,296.067047],[270.102020,90.227379,55.451927]]|[[-41.107464,-50.436520,270.102020],[249.861984,55.451927,74.510925]]|[[-50.436520,-52.761612,249.861984],[268.902222,74.510925,84.678963]]|[[-52.108944,-33.852261,241.656815],[287.879211,107.205765,97.028862]]|[[-33.852261,-32.468822,287.879211],[271.698669,97.028862,71.819595]]|[[-32.468822,-40.539074,271.698669],[254.568054,71.819595,86.734596]]|[[-40.539074,-38.400120,254.568054],[269.852203,86.734596,97.841949]]|[[-200.154327,67.412346,239.812714],[-72.192825,217.484528,109.761398]]
9.155000|[-69.507027,281.734436,89.925438]|[[-90.857986,-90.857986,236.589310],[236.589310,77.112144,77.112144]]|[[-90.857986,-100.313911,236.589310],[266.921814,77.112144,63.160301]]|[[-100.313911,-86.823441,266.921814],[290.867889,63.160301,60.010899]]|[[-86.823441,-66.691147,290.867889],[304.654388,60.010899,65.350449]]|[[-91.413528,-94.234062,240.097687],[299.720917,99.430954,77.169525]]|[[-94.234062,-74.777023,299.720917],[280.732025,77.169525,48.086468]]|[[-74.777023,-74.604691,280.732025],[259.331390,48.086468,65.788208]]|[[-74.604691,-83.494400,259.331390],[274.514587,65.788208,74.967728]]|[[-77.179443,-72.400322,243.850189],[301.434814,107.523109,89.887878]]|[[-72.400322,-56.516273,301.434814],[275.932190,89.887878,55.192242]]|[[-56.516273,-63.260445,275.932190],[252.176590,55.192242,74.761475]]|[[-63.260445,-68.569664,252.176590],[271.660095,74.761475,84.224670]]|[[-65.636307,-54.001114,248.025787],[299.579437,108.832474,96.625336]]|[[-54.001114,-43.924423,299.579437],[275.650665,96.625336,60.759315]]|[[-43.924423,-52.538269,275.650665],[254.509521,60.759315,78.324059]]|[[-52.538269,-55.120903,254.509521],[272.626526,78.324059,89.175186]]|[[-53.249886,-37.218624,244.421860],[291.596893,109.167206,102.944572]]|[[-37.218624,-35.261234,291.596893],[276.611633,102.944572,77.262337]]|[[-35.261234,-42.631039,276.611633],[258.723022,77.262337,90.975502]]|[[-42.631039,-40.647190,258.723022],[273.164124,90.975502,102.607216]]|[[-198.466751,70.181282,238.537064],[-72.945457,219.948837,110.102463]]
9.171000|[-71.704994,284.647217,93.891792]|[[-91.381470,-91.381470,240.243790],[240.243790,77.212738,77.212738]]|[[-91.381470,-101.527992,240.243790],[271.162354,77.212738,66.456047]]|[[-101.527992,-89.433266,271.162354],[295.885071,66.456047,65.602661]]|[[-89.433266,-69.128166,295.885071],[310.591553,65.602661,70.742058]]|[[-92.583084,-97.747154,242.401871],[302.287994,99.611092,82.257858]]|[[-97.747154,-77.688858,302.287994],[285.753387,82.257858,51.588367]]|[[-77.688858,-76.315857,285.753387],[264.067139,51.588367,67.525253]]|[[-76.315857,-85.596191,264.067139],[277.994232,67.525253,78.672455]]|[[-78.002167,-75.616211,246.030457],[303.875153,108.230927,95.260246]]|[[-75.616211,-59.235851,303.875153],[281.426941,95.260246,59.011360]]|[[-59.235851,-64.745041,281.426941],[257.406647,59.011360,76.611351]]|[[-64.745041,-70.403214,257.406647],[275.822144,76.611351,87.604912]]|[[-66.165520,-56.800610,250.379745],[302.187744,110.070084,101.968925]]|[[-56.800610,-45.995750,302.187744],[280.902191,101.968925,64.788231]]|[[-45.995750,-53.839401,280.902191],[259.440063,64.788231,80.828011]]|[[-53.839401,-56.420166,259.440063],[276.662140,80.828011,92.753136]]|[[-53.183239,-39.316971,247.225235],[294.475250,110.322571,107.757660]]|[[-39.316971,-37.255024,294.475250],[280.284576,107.757660,81.204956]]|[[-37.255024,-43.997547,280.284576],[262.008057,81.204956,94.113571]]|[[-43.997547,-41.776718,262.008057],[275.895691,94.113571,106.501167]]|[[-195.893280,75.483963,235.757370],[-72.939224,222.873062,109.622215]]
9.187000|[-73.918633,287.605225,99.314819]|[[-91.300804,-91.300804,244.000168],[244.000168,78.664055,78.664055]]|[[-91.300804,-101.147827,244.000168],[275.630432,78.664055,70.933708]]|[[-101.147827,-90.107307,275.630432],[300.761414,70.933708,73.234840]]|[[-90.107307,-70.592369,300.761414],[315.376831,73.234840,79.461830]]|[[-93.368187,-100.659920,244.653275],[305.257904,101.146866,88.596672]]|[[-100.659920,-80.184402,305.257904],[290.914551,88.596672,57.009346]]|[[-80.184402,-77.980362,290.914551],[268.309998,57.009346,71.433922]]|[[-77.980362,-87.592110,268.309998],[281.231781,71.433922,83.643356]]|[[-78.989624,-78.759407,248.010086],[306.533508,110.314415,102.100449]]|[[-78.759407,-62.039738,306.533508],[286.822601,102.100449,64.600044]]|[[-62.039738,-66.386803,286.822601],[261.884094,64.600044,80.344452]]|[[-66.386803,-72.137260,261.884094],[278.987976,80.344452,92.296219]]|[[-67.301476,-59.962627,252.456558],[304.873718,112.722321,108.998032]]|[[-59.962627,-48.438602,304.873718],[286.110321,108.998032,70.952644]]|[[-48.438602,-55.620548,286.110321],[263.929504,70.952644,85.307831]]|[[-55.620548,-58.350845,263.929504],[279.990173,85.307831,97.732674]]|[[-54.022861,-42.111908,249.596481],[297.223114,113.000778,114.497086]]|[[-42.111908,-39.867180,297.223114],[284.439972,114.497086,87.672066]]|[[-39.867180,-46.018162,284.439972],[265.910797,87.672066,99.188370]]|[[-46.018162,-43.787708,265.910797],[278.998657,99.188370,112.238281]]|[[-195.465057,78.189278,235.949417],[-73.120872,225.295822,110.625282]]
9.203000|[-76.666397,290.602112,104.428032]|[[-92.223557,-92.223557,248.697510],[248.697510,79.625862,79.625862]]|[[-92.223557,-101.318993,248.697510],[281.058807,79.625862,74.754288]]|[[-101.318993,-90.000748,281.058807],[306.509460,74.754288,79.247528]]|[[-90.000748,-70.056679,306.509460],[320.895386,79.247528,84.451622]]|[[-94.303543,-104.699951,247.229507],[307.673553,102.061218,95.508064]]|[[-104.699951,-84.019279,307.673553],[296.889404,95.508064,61.700340]]|[[-84.019279,-80.429146,296.889404],[273.216003,61.700340,74.097885]]|[[-80.429146,-90.683220,273.216003],[283.987000,74.097885,88.118408]]|[[-79.763412,-82.558411,250.401794],[308.772552,111.538467,108.989319]]|[[-82.558411,-66.030052,308.772552],[293.534088,108.989319,69.765030]]|[[-66.030052,-68.518425,293.534088],[267.780182,69.765030,82.560089]]|[[-68.518425,-74.940582,267.780182],[283.076385,82.560089,96.207489]]|[[-68.030502,-63.430691,255.066788],[307.368073,114.330574,115.559059]]|[[-63.430691,-51.716625,307.368073],[292.353271,115.559059,76.306061]]|[[-51.716625,-57.636620,292.353271],[269.109283,76.306061,88.238098]]|[[-57.636620,-60.667870,269.109283],[283.690674,88.238098,101.992928]]|[[-54.308910,-44.876499,252.800552],[300.129333,114.282692,120.157608]]|[[-44.876499,-42.518887,300.129333],[289.147400,120.157608,92.758629]]|[[-42.518887,-47.751312,289.147400],[269.720703,92.758629,102.798035]]|[[-47.751312,-45.716457,269.720703],[281.637604,102.798035,116.811699]]|[[-193.873337,82.298996,234.144394],[-73.165657,228.570099,110.433983]]
9.218000|[-79.629814,292.085968,109.987183]|[[-92.323021,-92.323021,251.247513],[251.247513,81.365044,81.365044]]|[[-92.323021,-100.477081,251.247513],[283.703949,81.365044,77.873192]]|[[-100.477081,-88.670029,283.703949],[309.148834,77.873192,84.575531]]|[[-88.670029,-68.444641,309.148834],[323.222351,84.575531,90.227310]]|[[-95.368805,-108.138847,248.310608],[308.657257,103.860176,101.387787]]|[[-108.138847,-86.257660,308.657257],[300.134003,101.387787,66.988800]]|[[-86.257660,-82.640564,300.134003],[275.839111,66.988800,78.129501]]|[[-82.640564,-93.766075,275.839111],[285.860382,78.129501,93.204781]]|[[-81.243011,-86.464844,251.384827],[309.669312,114.079605,115.728798]]|[[-86.464844,-68.339157,309.669312],[297.458496,115.728798,75.575211]]|[[-68.339157,-70.473854,297.458496],[271.461334,75.575211,86.805420]]|[[-70.473854,-78.011444,271.461334],[286.644714,86.805420,101.780922]]|[[-69.752869,-67.452988,256.284790],[308.530945,117.594994,122.838326]]|[[-67.452988,-54.207123,308.530945],[295.886230,122.838326,82.155563]]|[[-54.207123,-59.679787,295.886230],[271.916595,82.155563,92.723244]]|[[-59.679787,-63.653908,271.916595],[286.173706,92.723244,108.061363]]|[[-55.846142,-48.661350,254.600922],[301.734039,117.795319,127.485321]]|[[-48.661350,-45.426819,301.734039],[292.157410,127.485321,98.753220]]|[[-45.426819,-50.144951,292.157410],[271.851562,98.753220,107.605156]]|[[-50.144951,-48.671505,271.851562],[283.225037,107.605156,123.406403]]|[[-195.034180,82.727768,234.485077],[-73.875076,230.118164,112.271545]]
9.234000|[-82.006134,292.968719,114.235725]|[[-92.202255,-92.202255,252.800751],[252.800751,82.923073,82.923073]]|[[-92.202255,-100.203575,252.800751],[285.452881,82.923073,80.455032]]|[[-100.203575,-89.715599,285.452881],[311.628174,80.455032,88.539764]]|[[-89.715599,-70.297462,311.628174],[326.229004,88.539764,94.402290]]|[[-96.277649,-110.577080,249.037933],[309.123962,105.298599,105.192932]]|[[-110.577080,-86.310738,309.123962],[302.284698,105.192932,71.481995]]|[[-86.310738,-83.102112,302.284698],[277.622437,71.481995,81.825890]]|[[-83.102112,-95.234680,277.622437],[286.966248,81.825890,96.540977]]|[[-82.608284,-89.500458,252.133850],[310.141846,116.286491,120.551086]]|[[-89.500458,-69.029160,310.141846],[300.134674,120.551086,81.282410]]|[[-69.029160,-71.662048,300.134674],[274.383911,81.282410,91.066101]]|[[-71.662048,-80.327255,274.383911],[289.430054,91.066101,106.451622]]|[[-71.396698,-70.774635,257.195404],[309.179260,120.640648,128.552292]]|[[-70.774635,-55.382431,309.179260],[298.116150,128.552292,87.933716]]|[[-55.382431,-61.197575,298.116150],[274.334808,87.933716,97.330132]]|[[-61.197575,-66.210045,274.334808],[288.615021,97.330132,114.039658]]|[[-57.445606,-52.008305,255.879242],[302.654266,121.455292,133.785446]]|[[-52.008305,-47.571438,302.654266],[294.053986,133.785446,104.466812]]|[[-47.571438,-52.186916,294.053986],[273.326111,104.466812,112.245552]]|[[-52.186916,-51.465050,273.326111],[284.333069,112.245552,129.493027]]|[[-196.547287,83.136543,235.231949],[-74.694138,231.212433,114.354401]]
