Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
8.896000|[-23.750191,297.913055,89.414459]|[[-7.022307,-7.022307,271.739838],[271.739838,127.379898,127.379898]]|[[-7.022307,7.475307,271.739838],[298.203552,127.379898,111.304008]]|[[7.475307,3.758185,298.203552],[324.398224,111.304008,103.969315]]|[[3.758185,-6.142480,324.398224],[343.305359,103.969315,101.533066]]|[[-22.753132,2.439097,262.820312],[289.923981,115.475182,72.137115]]|[[2.439097,14.151176,289.923981],[313.020935,72.137115,99.055183]]|[[14.151176,-0.213718,313.020935],[299.761841,99.055183,111.794502]]|[[-0.213718,-3.102800,299.761841],[291.886566,111.794502,93.691956]]|[[-37.043392,-19.214338,272.129120],[302.098297,113.255836,71.970528]]|[[-19.214338,-2.622717,302.098297],[323.756531,71.970528,106.231689]]|[[-2.622717,-15.409986,323.756531],[305.040314,106.231689,119.568916]]|[[-15.409986,-20.269529,305.040314],[298.875885,119.568916,98.825256]]|[[-44.646088,-34.904488,282.266663],[312.901520,112.668167,76.324867]]|[[-34.904488,-15.348448,312.901520],[329.621338,76.324867,109.274208]]|[[-15.348448,-25.354345,329.621338],[311.245667,109.274208,119.794701]]|[[-25.354345,-32.887791,311.245667],[307.260590,119.794701,100.437767]]|[[-53.191746,-50.555969,290.817169],[320.670166,119.098717,85.644402]]|[[-50.555969,-34.115967,320.670166],[330.595367,85.644402,105.472374]]|[[-34.115967,-40.504429,330.595367],[314.501007,105.472374,114.970932]]|[[-40.504429,-49.426128,314.501007],[311.584808,114.970932,99.756851]]|[[-161.688217,105.901917,200.264999],[-47.222717,267.886139,133.945877]]
8.912000|[-23.187687,298.658905,90.036301]|[[-6.459180,-6.459180,272.182343],[272.182343,127.793556,127.793556]]|[[-6.459180,8.098288,272.182343],[298.699188,127.793556,111.878288]]|[[8.098288,4.445651,298.699188],[324.959564,111.878288,104.758179]]|[[4.445651,-5.451684,324.959564],[343.940002,104.758179,102.537292]]|[[-22.233576,2.950415,263.414948],[290.680542,115.873947,72.653397]]|[[2.950415,14.840943,290.680542],[313.560791,72.653397,99.695541]]|[[14.840943,0.424951,313.560791],[300.180573,99.695541,112.344223]]|[[0.424951,-2.531405,300.180573],[292.395630,112.344223,94.071320]]|[[-36.507542,-18.669575,272.781799],[302.926178,113.736900,72.602722]]|[[-18.669575,-1.876323,302.926178],[324.343781,72.602722,106.832687]]|[[-1.876323,-14.665372,324.343781],[305.653534,106.832687,120.135170]]|[[-14.665372,-19.641678,305.653534],[299.619812,120.135170,99.397873]]|[[-44.090744,-34.324219,282.952362],[313.761627,113.234215,77.063271]]|[[-34.324219,-14.536074,313.761627],[330.212006,77.063271,109.976608]]|[[-14.536074,-24.583513,330.212006],[311.835693,109.976608,120.451790]]|[[-24.583513,-32.246258,311.835693],[307.993317,120.451790,101.087936]]|[[-52.598576,-49.932083,291.495178],[321.531097,119.745949,86.474846]]|[[-49.932083,-33.315174,321.531097],[331.266602,86.474846,106.265053]]|[[-33.315174,-39.746071,331.266602],[315.152405,106.265053,115.702141]]|[[-39.746071,-48.782257,315.152405],[312.341675,115.702141,100.471947]]|[[-161.261780,106.496407,200.368164],[-46.646908,268.459656,134.439346]]
8.927000|[-22.623718,299.430420,90.626007]|[[-5.876900,-5.876900,272.724609],[272.724609,128.205887,128.205887]]|[[-5.876900,8.660259,272.724609],[299.214905,128.205887,112.343842]]|[[8.660259,4.974023,299.214905],[325.498627,112.343842,105.333176]]|[[4.974023,-4.975329,325.498627],[344.546997,105.333176,103.233246]]|[[-21.685387,3.474170,264.037048],[291.491455,116.260086,73.148529]]|[[3.474170,15.423277,291.491455],[314.166779,73.148529,100.361771]]|[[15.423277,0.990546,314.166779],[300.679749,100.361771,112.884377]]|[[0.990546,-1.954920,300.679749],[293.026337,112.884377,94.422447]]|[[-35.943462,-18.120621,273.452362],[303.787567,114.207176,73.210289]]|[[-18.120621,-1.247733,303.787567],[324.986847,73.210289,107.495506]]|[[-1.247733,-14.019996,324.986847],[306.255798,107.495506,120.689362]]|[[-14.019996,-19.042381,306.255798],[300.350433,120.689362,99.946381]]|[[-43.514973,-33.753441,283.638153],[314.625885,113.776489,77.760063]]|[[-33.753441,-13.871419,314.625885],[330.870270,77.760063,110.699181]]|[[-13.871419,-23.893044,330.870270],[312.456757,110.699181,121.089478]]|[[-23.893044,-31.610479,312.456757],[308.724152,121.089478,101.712067]]|[[-52.003578,-49.338207,292.156586],[322.368225,120.352394,87.243614]]|[[-49.338207,-32.635193,322.368225],[331.973236,87.243614,107.012848]]|[[-32.635193,-39.045158,331.973236],[315.840057,107.012848,116.374176]]|[[-39.045158,-48.136288,315.840057],[313.125305,116.374176,101.139603]]|[[-160.735748,106.952583,200.395676],[-46.055424,269.036560,134.909424]]
8.943000|[-22.100330,299.964600,91.507355]|[[-5.368163,-5.368163,272.970856],[272.970856,128.877899,128.877899]]|[[-5.368163,9.178362,272.970856],[299.361908,128.877899,113.012650]]|[[9.178362,5.597183,299.361908],[325.664856,113.012650,106.093452]]|[[5.597183,-4.288612,325.664856],[344.821655,106.093452,104.106461]]|[[-21.239710,3.918663,264.444122],[292.007202,116.943710,73.904625]]|[[3.918663,16.049994,292.007202],[314.384735,73.904625,101.184456]]|[[16.049994,1.571643,314.384735],[300.934662,101.184456,113.659828]]|[[1.571643,-1.426295,300.934662],[293.459503,113.659828,95.089935]]|[[-35.466885,-17.624958,273.921173],[304.387878,114.990273,74.102921]]|[[-17.624958,-0.488283,304.387878],[325.291046,74.102921,108.404297]]|[[-0.488283,-13.310731,325.291046],[306.569336,108.404297,121.516853]]|[[-13.310731,-18.454241,306.569336],[300.844238,121.516853,100.772453]]|[[-42.999607,-33.200584,284.138000],[315.268433,114.633698,78.754059]]|[[-33.200584,-13.037727,315.268433],[331.218506,78.754059,111.722626]]|[[-13.037727,-23.113556,331.218506],[312.797089,111.722626,122.035522]]|[[-23.113556,-30.955482,312.797089],[309.252594,122.035522,102.646233]]|[[-51.423431,-48.715080,292.664398],[323.036530,121.286591,88.331573]]|[[-48.715080,-31.798374,323.036530],[332.439484,88.331573,108.098663]]|[[-31.798374,-38.260399,332.439484],[316.295013,108.098663,117.378319]]|[[-38.260399,-47.470707,316.295013],[313.734711,117.378319,102.139236]]|[[-160.308548,107.291870,200.808151],[-45.520817,269.439026,135.701538]]
8.959000|[-21.290474,300.701294,92.695419]|[[-4.576255,-4.576255,273.247009],[273.247009,129.739853,129.739853]]|[[-4.576255,10.045947,273.247009],[299.647858,129.739853,113.892876]]|[[10.045947,6.724931,299.647858],[326.015442,113.892876,107.139732]]|[[6.724931,-2.937659,326.015442],[345.283783,107.139732,105.329643]]|[[-20.571033,4.573277,264.985779],[292.662567,117.835564,74.878647]]|[[4.573277,17.075245,292.662567],[314.617126,74.878647,102.237045]]|[[17.075245,2.519526,314.617126],[301.214142,102.237045,114.679543]]|[[2.519526,-0.621065,301.214142],[293.952942,114.679543,96.036957]]|[[-34.738636,-16.871368,274.594879],[305.220398,116.044647,75.303703]]|[[-16.871368,0.755999,305.220398],[325.650848,75.303703,109.550041]]|[[0.755999,-12.175515,325.650848],[306.886536,109.550041,122.591576]]|[[-12.175515,-17.528042,306.886536],[301.393036,122.591576,101.887848]]|[[-42.204155,-32.343277,284.870697],[316.189545,115.802238,80.119148]]|[[-32.343277,-11.708315,316.189545],[331.650299,80.119148,113.035728]]|[[-11.708315,-21.897678,331.650299],[313.224182,113.035728,123.264305]]|[[-21.897678,-29.915062,313.224182],[309.971405,123.264305,103.937057]]|[[-50.504143,-47.721840,293.421692],[324.020508,122.585403,89.861046]]|[[-47.721840,-30.490807,324.020508],[333.075348,89.861046,109.582695]]|[[-30.490807,-37.068867,333.075348],[316.889069,109.582695,118.747612]]|[[-37.068867,-46.474052,316.889069],[314.557953,118.747612,103.563103]]|[[-159.568710,107.653297,201.016525],[-44.678841,270.007080,136.764755]]
8.974000|[-20.201197,301.604034,94.174057]|[[-3.491732,-3.491732,273.791901],[273.791901,130.974030,130.974030]]|[[-3.491732,11.428112,273.791901],[300.225189,130.974030,115.306107]]|[[11.428112,8.277532,300.225189],[326.731903,115.306107,108.732101]]|[[8.277532,-1.503781,326.731903],[346.055389,108.732101,107.199654]]|[[-19.540419,5.623397,265.646393],[293.643524,118.990646,76.274017]]|[[5.623397,18.306887,293.643524],[315.371552,76.274017,103.781960]]|[[18.306887,3.711975,315.371552],[301.858002,103.781960,116.118217]]|[[3.711975,0.512345,301.858002],[294.691254,116.118217,97.403809]]|[[-33.693489,-15.795458,275.335114],[306.277527,117.284439,76.816879]]|[[-15.795458,1.980180,306.277527],[326.353973,76.816879,111.111000]]|[[1.980180,-10.980105,326.353973],[307.499023,111.111000,123.977509]]|[[-10.980105,-16.389353,307.499023],[302.166473,123.977509,103.264809]]|[[-41.124550,-31.224205,285.639313],[317.248383,117.160110,81.762886]]|[[-31.224205,-10.477530,317.248383],[332.293610,81.762886,114.756569]]|[[-10.477530,-20.712374,332.293610],[313.801331,114.756569,124.795326]]|[[-20.712374,-28.767654,313.801331],[310.807373,124.795326,105.406898]]|[[-49.407722,-46.582947,294.135040],[325.014465,124.009003,91.569908]]|[[-46.582947,-29.272717,325.014465],[333.780884,91.569908,111.361778]]|[[-29.272717,-35.893215,333.780884],[317.490143,111.361778,120.363205]]|[[-35.893215,-45.363354,317.490143],[315.430115,120.363205,105.131310]]|[[-158.822235,108.085434,201.106415],[-43.614990,270.583252,137.982300]]
8.990000|[-18.894371,302.453156,95.447289]|[[-2.238435,-2.238435,274.289062],[274.289062,132.032196,132.032196]]|[[-2.238435,12.734240,274.289062],[300.905518,132.032196,116.649818]]|[[12.734240,9.580585,300.905518],[327.467712,116.649818,110.388817]]|[[9.580585,-0.288163,327.467712],[346.782990,110.388817,109.272903]]|[[-18.305716,6.931242,266.276764],[294.597809,119.932190,77.501648]]|[[6.931242,19.651594,294.597809],[316.053619,77.501648,105.303619]]|[[19.651594,5.008791,316.053619],[302.330261,105.303619,117.403656]]|[[5.008791,1.898937,302.330261],[295.335052,117.403656,98.530899]]|[[-32.448605,-14.471541,276.017609],[307.275146,118.303780,78.141594]]|[[-14.471541,3.454909,307.275146],[327.099945,78.141594,112.380333]]|[[3.454909,-9.511817,327.099945],[308.236328,112.380333,125.179825]]|[[-9.511817,-15.063364,308.236328],[302.972565,125.179825,104.598167]]|[[-39.854473,-29.875122,286.336365],[318.228943,118.266998,83.172501]]|[[-29.875122,-8.991485,318.228943],[332.968140,83.172501,116.203331]]|[[-8.991485,-19.272709,332.968140],[314.420654,116.203331,126.171837]]|[[-19.272709,-27.435671,314.420654],[311.553558,126.171837,106.826828]]|[[-48.142975,-45.240185,294.782898],[325.932037,125.176003,93.026237]]|[[-45.240185,-27.811504,325.932037],[334.478058,93.026237,112.853973]]|[[-27.811504,-34.460987,334.478058],[318.120941,112.853973,121.798103]]|[[-34.460987,-44.045040,318.120941],[316.192780,121.798103,106.620308]]|[[-157.795349,108.290314,200.627518],[-42.384529,271.094513,138.944412]]
9.005000|[-17.182003,303.469788,96.952362]|[[-0.595429,-0.595429,274.756989],[274.756989,133.157257,133.157257]]|[[-0.595429,14.331932,274.756989],[301.510864,133.157257,117.942368]]|[[14.331932,11.100014,301.510864],[328.180176,117.942368,111.998474]]|[[11.100014,1.208765,328.180176],[347.554199,111.998474,111.290085]]|[[-16.715527,8.584416,267.035126],[295.660400,121.024147,78.879784]]|[[8.584416,21.456203,295.660400],[316.617157,78.879784,106.832771]]|[[21.456203,6.750581,316.617157],[302.789368,106.832771,118.792389]]|[[6.750581,3.616727,302.789368],[296.046356,118.792389,99.829918]]|[[-30.842707,-12.774690,276.866150],[308.445557,119.509140,79.682388]]|[[-12.774690,5.424264,308.445557],[327.779602,79.682388,114.005608]]|[[5.424264,-7.603370,327.779602],[308.761536,114.005608,126.571960]]|[[-7.603370,-13.306329,308.761536],[303.730560,126.571960,106.016190]]|[[-38.198200,-28.107349,287.237549],[319.444061,119.611046,84.875191]]|[[-28.107349,-6.972754,319.444061],[333.657013,84.875191,117.981430]]|[[-6.972754,-17.297626,333.657013],[315.033722,117.981430,127.768188]]|[[-17.297626,-25.589415,315.033722],[312.436432,127.768188,108.450066]]|[[-46.420582,-43.399872,295.665558],[327.139862,126.652313,94.867989]]|[[-43.399872,-25.805145,327.139862],[335.326965,94.867989,114.718697]]|[[-25.805145,-32.508053,335.326965],[318.898438,114.718697,123.515076]]|[[-32.508053,-42.248135,318.898438],[317.194000,123.515076,108.389397]]|[[-156.237686,108.595276,200.217133],[-40.721428,271.766571,140.123764]]
9.021000|[-14.774117,304.743774,99.054428]|[[1.752658,1.752658,275.485840],[275.485840,134.855042,134.855042]]|[[1.752658,16.719791,275.485840],[302.377136,134.855042,119.900452]]|[[16.719791,13.469318,302.377136],[329.076691,119.900452,114.429802]]|[[13.469318,3.535287,329.076691],[348.400360,114.429802,114.126038]]|[[-14.404658,10.943058,267.995544],[297.058899,122.618973,80.842567]]|[[10.943058,24.004145,297.058899],[317.578186,80.842567,108.963196]]|[[24.004145,9.269571,317.578186],[303.665100,108.963196,120.846329]]|[[9.269571,6.036117,303.665100],[297.094788,120.846329,101.822006]]|[[-28.506500,-10.371259,277.913696],[309.929016,121.254135,81.844124]]|[[-10.371259,8.008987,309.929016],[328.709839,81.844124,116.352669]]|[[8.008987,-5.073400,328.709839],[309.453339,116.352669,128.635223]]|[[-5.073400,-10.847784,309.453339],[304.599548,128.635223,108.002243]]|[[-35.822460,-25.650412,288.313232],[320.921082,121.514053,87.212250]]|[[-25.650412,-4.327110,320.921082],[334.548187,87.212250,120.477303]]|[[-4.327110,-14.675586,334.548187],[315.804596,120.477303,130.023743]]|[[-14.675586,-23.029055,315.804596],[313.480347,130.023743,110.643295]]|[[-44.004738,-40.898151,296.680634],[328.547180,128.687592,97.336380]]|[[-40.898151,-23.183105,328.547180],[336.355255,97.336380,117.283501]]|[[-23.183105,-29.923782,336.355255],[319.789124,117.283501,125.909866]]|[[-29.923782,-39.771278,319.789124],[318.351868,125.909866,110.802895]]|[[-154.517319,109.470146,200.457306],[-38.373653,272.600677,141.834213]]
9.037000|[-11.646485,306.046356,100.914299]|[[4.794300,4.794300,276.324005],[276.324005,136.394150,136.394150]]|[[4.794300,19.802034,276.324005],[303.257996,136.394150,121.601349]]|[[19.802034,16.513483,303.257996],[329.972504,121.601349,116.336151]]|[[16.513483,6.510690,329.972504],[349.255707,116.336151,116.225563]]|[[-11.404445,14.032814,269.031036],[298.476868,124.078468,82.618576]]|[[14.032814,27.204779,298.476868],[318.644653,82.618576,110.864746]]|[[27.204779,12.534857,318.644653],[304.668488,110.864746,122.666161]]|[[12.534857,9.179405,304.668488],[298.204559,122.666161,103.632515]]|[[-25.472958,-7.238795,279.017944],[311.412933,122.836792,83.777657]]|[[-7.238795,11.168403,311.412933],[329.737366,83.777657,118.336807]]|[[11.168403,-1.877456,329.737366],[310.450775,118.336807,130.458786]]|[[-1.877456,-7.721969,310.450775],[305.734772,130.458786,109.809410]]|[[-32.747280,-22.474205,289.437561],[322.394135,123.194206,89.251640]]|[[-22.474205,-1.131899,322.394135],[335.543701,89.251640,122.555298]]|[[-1.131899,-11.437481,335.543701],[316.798096,122.555298,131.963409]]|[[-11.437481,-19.860199,316.798096],[314.642914,131.963409,112.554916]]|[[-40.895664,-37.690552,297.756714],[329.962067,130.436981,99.438324]]|[[-37.690552,-19.963121,329.962067],[337.444427,99.438324,119.444191]]|[[-19.963121,-26.689390,337.444427],[320.827667,119.444191,127.971313]]|[[-26.689390,-36.623444,320.827667],[319.545074,127.971313,112.856308]]|[[-152.810287,110.918747,200.878952],[-35.374550,273.543152,143.368179]]
9.052000|[-8.452682,307.651276,102.463943]|[[7.813478,7.813478,277.391632],[277.391632,137.601852,137.601852]]|[[7.813478,22.764801,277.391632],[304.351685,137.601852,122.891403]]|[[22.764801,19.391169,304.351685],[331.029907,122.891403,117.786530]]|[[19.391169,9.408641,331.029907],[350.335297,117.786530,117.815895]]|[[-8.443975,17.188847,270.332581],[300.186951,125.197708,84.124207]]|[[17.188847,30.442627,300.186951],[319.900330,84.124207,112.492607]]|[[30.442627,15.824179,319.900330],[305.948639,112.492607,124.202179]]|[[15.824179,12.362074,305.948639],[299.633636,124.202179,105.240852]]|[[-22.458075,-4.020188,280.404724],[313.212402,124.068420,85.424759]]|[[-4.020188,14.352472,313.212402],[330.881714,85.424759,120.197258]]|[[14.352472,1.286577,330.881714],[311.535858,120.197258,131.965118]]|[[1.286577,-4.524197,311.535858],[307.120514,131.965118,111.232460]]|[[-29.665779,-19.195427,290.865631],[324.208008,124.512711,90.984726]]|[[-19.195427,2.039510,324.208008],[336.745453,90.984726,124.406960]]|[[2.039510,-8.254997,336.745453],[317.983582,124.406960,133.512329]]|[[-8.254997,-16.635159,317.983582],[316.088287,133.512329,114.067162]]|[[-37.769699,-34.376831,299.149963],[331.736877,131.811325,101.210388]]|[[-34.376831,-16.726597,331.736877],[338.862213,101.210388,121.247070]]|[[-16.726597,-23.448715,338.862213],[322.221069,121.247070,129.571091]]|[[-23.448715,-33.355671,322.221069],[321.118744,129.571091,114.469101]]|[[-151.134949,112.609459,200.989639],[-32.403873,274.758698,144.534760]]
9.068000|[-5.563410,309.103119,104.064362]|[[10.311867,10.311867,278.716919],[278.716919,139.190613,139.190613]]|[[10.311867,25.418766,278.716919],[305.533386,139.190613,124.510300]]|[[25.418766,22.085957,305.533386],[332.117798,124.510300,119.483047]]|[[22.085957,12.120292,332.117798],[351.563171,119.483047,119.533463]]|[[-5.906837,20.149776,271.701050],[301.559601,126.669487,85.892868]]|[[20.149776,33.367867,301.559601],[321.183136,85.892868,114.336082]]|[[33.367867,18.695747,321.183136],[307.328156,114.336082,125.960426]]|[[18.695747,15.222077,307.328156],[300.967896,125.960426,107.077713]]|[[-19.844402,-0.983061,281.852722],[314.690033,125.490906,87.102592]]|[[-0.983061,17.171494,314.690033],[332.104736,87.102592,122.192467]]|[[17.171494,3.960257,332.104736],[312.755829,122.192467,133.669479]]|[[3.960257,-1.688762,312.755829],[308.379181,133.669479,112.706100]]|[[-26.998341,-16.135162,292.346893],[325.739899,125.903305,92.574516]]|[[-16.135162,4.848091,325.739899],[338.079254,92.574516,126.235680]]|[[4.848091,-5.511188,338.079254],[319.356873,126.235680,135.119751]]|[[-5.511188,-13.766683,319.356873],[317.518066,135.119751,115.546181]]|[[-35.121590,-31.357573,300.672791],[333.334900,133.180862,102.725632]]|[[-31.357573,-13.862808,333.334900],[340.313354,102.725632,122.899765]]|[[-13.862808,-20.644932,340.313354],[323.692230,122.899765,131.112854]]|[[-20.644932,-30.463600,323.692230],[322.684174,131.112854,115.921539]]|[[-149.540710,114.313347,200.987213],[-29.948038,276.190735,145.842514]]
9.083000|[-2.833467,310.563751,105.430000]|[[12.549941,12.549941,279.911804],[279.911804,140.548370,140.548370]]|[[12.549941,27.873991,279.911804],[306.754181,140.548370,126.151634]]|[[27.873991,24.470894,306.754181],[333.356079,126.151634,121.411743]]|[[24.470894,14.344462,333.356079],[352.821686,121.411743,121.634010]]|[[-3.583060,23.003511,273.056458],[302.967010,127.850319,87.493675]]|[[23.003511,36.057236,302.967010],[322.471619,87.493675,116.206940]]|[[36.057236,21.267111,322.471619],[308.617706,116.206940,127.594910]]|[[21.267111,17.881237,308.617706],[302.284210,127.594910,108.573563]]|[[-17.450825,1.936482,283.282776],[316.195801,126.575233,88.551414]]|[[1.936482,19.771006,316.195801],[333.369904,88.551414,123.959633]]|[[19.771006,6.375619,333.369904],[314.043365,123.959633,135.154373]]|[[6.375619,0.937286,314.043365],[309.771332,135.154373,113.976212]]|[[-24.563232,-13.215643,293.837097],[327.321594,126.955841,93.914871]]|[[-13.215643,7.442068,327.321594],[339.353790,93.914871,127.985832]]|[[7.442068,-3.066315,339.353790],[320.666534,127.985832,136.608475]]|[[-3.066315,-11.097841,320.666534],[318.954254,136.608475,116.764923]]|[[-32.725571,-28.504713,302.178925],[334.955139,134.198486,103.957817]]|[[-28.504713,-11.190810,334.955139],[341.742279,103.957817,124.408943]]|[[-11.190810,-18.108858,341.742279],[325.141235,124.408943,132.481277]]|[[-18.108858,-27.778557,325.141235],[324.222137,132.481277,117.129257]]|[[-148.283447,116.001335,200.372162],[-27.755856,277.586578,146.802109]]
9.099000|[-0.136996,311.773529,106.516022]|[[14.902267,14.902267,280.893494],[280.893494,141.610153,141.610153]]|[[14.902267,30.349642,280.893494],[307.761902,141.610153,127.346260]]|[[30.349642,26.951986,307.761902],[334.448975,127.346260,122.727692]]|[[26.951986,16.807259,334.448975],[353.959930,122.727692,123.000641]]|[[-1.197349,25.780310,274.153198],[304.153168,128.773666,88.738647]]|[[25.780310,38.760956,304.153168],[323.588776,88.738647,117.532021]]|[[38.760956,23.869568,323.588776],[309.745514,117.532021,128.843002]]|[[23.869568,20.498253,309.745514],[303.407074,128.843002,109.872803]]|[[-15.011152,4.761393,284.447296],[317.465210,127.450928,89.712265]]|[[4.761393,22.349508,317.465210],[334.411163,89.712265,125.205338]]|[[22.349508,8.866703,334.411163],[315.226501,125.205338,136.277298]]|[[8.866703,3.542368,315.226501],[311.075226,136.277298,115.109940]]|[[-22.081947,-10.382288,295.039978],[328.635864,127.814384,95.005180]]|[[-10.382288,10.021675,328.635864],[340.372192,95.005180,129.296326]]|[[10.021675,-0.616325,340.372192],[321.792755,129.296326,137.761871]]|[[-0.616325,-8.471799,321.792755],[320.197296,137.761871,117.783783]]|[[-30.261772,-25.711269,303.390808],[336.291382,135.011322,104.949471]]|[[-25.711269,-8.560491,336.291382],[342.892059,104.949471,125.639969]]|[[-8.560491,-15.617490,342.892059],[326.329620,125.639969,133.613647]]|[[-15.617490,-25.133389,326.329620],[325.493805,133.613647,118.131233]]|[[-146.703384,117.305473,200.157227],[-25.459482,278.700531,147.579727]]
9.114000|[2.502061,312.378235,107.691277]|[[17.130901,17.130901,281.179016],[281.179016,142.672653,142.672653]]|[[17.130901,32.784962,281.179016],[308.156860,142.672653,128.882553]]|[[32.784962,29.350182,308.156860],[334.930115,128.882553,124.581367]]|[[29.350182,19.075233,334.930115],[354.503632,124.581367,125.032791]]|[[1.136544,28.563000,274.555359],[304.850037,129.633820,90.113235]]|[[28.563000,41.430305,304.850037],[324.096222,90.113235,119.085930]]|[[41.430305,26.434153,324.096222],[310.267120,119.085930,130.260223]]|[[26.434153,23.041578,310.267120],[303.931610,130.260223,111.402161]]|[[-12.638383,7.563700,284.901703],[318.207489,128.274673,91.004272]]|[[7.563700,24.782320,318.207489],[334.840546,91.004272,126.806282]]|[[24.782320,11.177056,334.840546],[315.721008,126.806282,137.575836]]|[[11.177056,6.065865,315.721008],[311.694885,137.575836,116.319572]]|[[-19.690071,-7.610239,295.509064],[329.364899,128.646118,96.230270]]|[[-7.610239,12.426199,329.364899],[340.798279,96.230270,130.847305]]|[[12.426199,1.639118,340.798279],[322.268646,130.847305,139.022369]]|[[1.639118,-5.954522,322.268646],[320.801270,139.022369,118.894394]]|[[-27.912157,-23.010958,303.829376],[336.978546,135.786636,106.041542]]|[[-23.010958,-6.045016,336.978546],[343.413452,106.041542,126.978333]]|[[-6.045016,-13.224354,343.413452],[326.902893,126.978333,134.785629]]|[[-13.224354,-22.538141,326.902893],[326.185730,134.785629,119.217033]]|[[-144.829956,117.257004,199.130859],[-23.257143,279.003235,148.259659]]
9.130000|[5.130482,313.163269,108.676804]|[[19.409439,19.409439,281.715271],[281.715271,143.572357,143.572357]]|[[19.409439,35.380402,281.715271],[308.587708,143.572357,130.126465]]|[[35.380402,32.061924,308.587708],[335.561707,130.126465,125.868942]]|[[32.061924,21.729736,335.561707],[355.292053,125.868942,126.260872]]|[[3.563550,31.387972,275.162140],[305.738739,130.326859,91.356834]]|[[31.387972,44.121983,305.738739],[324.791840,91.356834,120.341957]]|[[44.121983,29.070448,324.791840],[311.031494,120.341957,131.499725]]|[[29.070448,25.566095,311.031494],[304.675659,131.499725,112.947678]]|[[-10.228349,10.351031,285.539551],[319.106293,128.891144,92.113548]]|[[10.351031,27.051573,319.106293],[335.383972,92.113548,128.273102]]|[[27.051573,13.339705,335.383972],[316.131622,128.273102,138.616241]]|[[13.339705,8.564078,316.131622],[312.303497,138.616241,117.133736]]|[[-17.297573,-4.887786,296.166199],[330.244019,129.251373,97.240738]]|[[-4.887786,14.597157,330.244019],[341.349701,97.240738,132.125000]]|[[14.597157,3.774539,341.349701],[322.799042,132.125000,139.933914]]|[[3.774539,-3.484147,322.799042],[321.525757,139.933914,119.680664]]|[[-25.584194,-20.376810,304.456268],[337.805725,136.341263,106.916290]]|[[-20.376810,-3.691452,337.805725],[344.072510,106.916290,128.062027]]|[[-3.691452,-10.932606,344.072510],[327.565155,128.062027,135.635696]]|[[-10.932606,-20.002497,327.565155],[327.001801,135.635696,119.953606]]|[[-142.483887,117.171600,197.382492],[-21.011086,279.495941,148.703827]]
9.145000|[7.773235,314.023193,109.427948]|[[21.817936,21.817936,282.301605],[282.301605,144.170273,144.170273]]|[[21.817936,37.955982,282.301605],[309.152740,144.170273,130.954163]]|[[37.955982,34.703773,309.152740],[336.260864,130.954163,126.769005]]|[[34.703773,24.333387,336.260864],[356.152466,126.769005,127.135910]]|[[6.074384,34.158947,275.839996],[306.693970,130.755173,92.249077]]|[[34.158947,46.805737,306.693970],[325.547699,92.249077,121.307907]]|[[46.805737,31.728065,325.547699],[311.837372,121.307907,132.404037]]|[[31.728065,28.128716,311.837372],[305.549988,132.404037,114.004784]]|[[-7.733982,13.096157,286.253387],[320.080414,129.319077,92.977028]]|[[13.096157,29.429689,320.080414],[335.984680,92.977028,129.475388]]|[[29.429689,15.595365,335.984680],[316.504456,129.475388,139.381348]]|[[15.595365,11.065870,316.504456],[312.875549,139.381348,117.672813]]|[[-14.814465,-2.181242,296.905670],[331.208435,129.707779,98.076408]]|[[-2.181242,16.933321,331.208435],[341.965759,98.076408,133.143082]]|[[16.933321,6.104279,341.965759],[323.340210,133.143082,140.589859]]|[[6.104279,-0.928172,323.340210],[322.306885,140.589859,120.242294]]|[[-23.149319,-17.731663,305.170563],[338.727386,136.769730,107.666214]]|[[-17.731663,-1.251229,338.727386],[344.817017,107.666214,128.977386]]|[[-1.251229,-8.514634,344.817017],[328.265869,128.977386,136.283600]]|[[-8.514634,-17.410660,328.265869],[327.896912,136.283600,120.511635]]|[[-139.963318,117.009628,194.897247],[-18.621849,280.047272,148.957779]]
