Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
5.926000|[103.041847,326.003387,263.793396]|[[105.802490,105.802490,274.697357],[274.697357,270.694885,270.694885]]|[[105.802490,139.410156,274.697357],[287.595764,270.694885,271.627930]]|[[139.410156,165.804138,287.595764],[303.848145,271.627930,276.277771]]|[[165.804138,177.998016,303.848145],[322.081818,276.277771,284.213013]]|[[98.174431,136.556259,281.311584],[328.311951,249.590317,260.604462]]|[[136.556259,158.687332,328.311951],[360.634552,260.604462,257.674683]]|[[158.687332,173.111664,360.634552],[380.449371,257.674683,263.819794]]|[[173.111664,184.100998,380.449371],[394.894989,263.819794,272.323608]]|[[84.496017,114.301895,292.671326],[341.792175,249.224564,260.148499]]|[[114.301895,130.951187,341.792175],[385.349976,260.148499,257.842896]]|[[130.951187,142.275497,385.349976],[412.749146,257.842896,262.221039]]|[[142.275497,152.257385,412.749146],[431.545013,262.221039,269.173950]]|[[76.230934,95.890152,301.639984],[349.243469,253.405823,263.641418]]|[[95.890152,111.630669,349.243469],[389.866455,263.641418,264.022552]]|[[111.630669,122.566238,389.866455],[413.265472,264.022552,270.076141]]|[[122.566238,131.644211,413.265472],[431.110077,270.076141,277.927795]]|[[63.950169,75.718513,304.225983],[350.747681,259.964874,267.711761]]|[[75.718513,78.428825,350.747681],[379.237610,267.711761,265.918915]]|[[78.428825,82.401512,379.237610],[399.871735,265.918915,268.786041]]|[[82.401512,87.319946,399.871735],[416.774017,268.786041,273.649994]]|[[-104.178070,124.319214,262.776794],[64.109863,275.613525,258.484009]]
5.942000|[103.829872,327.859070,262.934357]|[[106.600807,106.600807,276.539001],[276.539001,269.847565,269.847565]]|[[106.600807,140.168808,276.539001],[289.538879,269.847565,270.581085]]|[[140.168808,166.520157,289.538879],[305.947144,270.581085,274.844788]]|[[166.520157,178.825974,305.947144],[324.163483,274.844788,282.489929]]|[[99.065140,137.343796,283.174561],[330.348846,248.706879,259.973053]]|[[137.343796,159.929108,330.348846],[362.222290,259.973053,256.589752]]|[[159.929108,174.758392,362.222290],[381.844360,256.589752,262.363861]]|[[174.758392,186.014633,381.844360],[396.231812,262.363861,270.596832]]|[[85.413086,115.096016,294.433563],[343.713287,248.223877,259.345032]]|[[115.096016,131.782837,343.713287],[387.297119,259.345032,256.551483]]|[[131.782837,143.110031,387.297119],[414.876129,256.551483,260.367767]]|[[143.110031,153.032440,414.876129],[434.009674,260.367767,266.943329]]|[[77.143066,96.668495,303.339783],[351.076874,252.343246,262.711029]]|[[96.668495,111.768288,351.076874],[391.959564,262.711029,263.464417]]|[[111.768288,122.359657,391.959564],[415.386902,263.464417,269.560455]]|[[122.359657,131.173492,415.386902],[433.251221,269.560455,277.409821]]|[[64.845879,76.484116,305.849976],[352.485199,258.854919,266.679932]]|[[76.484116,79.147713,352.485199],[381.004608,266.679932,264.953461]]|[[79.147713,83.029930,381.004608],[401.640564,264.953461,267.871429]]|[[83.029930,87.803749,401.640564],[418.558716,267.871429,272.822571]]|[[-103.626289,125.705139,261.593475],[64.956940,277.300171,257.417297]]
5.958000|[104.391281,329.655304,262.240601]|[[107.254578,107.254578,278.333649],[278.333649,269.056458,269.056458]]|[[107.254578,140.784088,278.333649],[291.481445,269.056458,269.607605]]|[[140.784088,167.058990,291.481445],[308.053070,269.607605,273.728424]]|[[167.058990,179.328369,308.053070],[326.201508,273.728424,281.227234]]|[[99.793510,137.894791,284.995789],[332.340851,247.911102,259.467316]]|[[137.894791,160.795715,332.340851],[363.865417,259.467316,255.739944]]|[[160.795715,175.843124,363.865417],[383.367126,255.739944,261.155884]]|[[175.843124,187.317429,383.367126],[397.756714,261.155884,268.958649]]|[[86.136078,115.624634,296.169922],[345.592834,247.349716,258.722290]]|[[115.624634,132.247238,345.592834],[389.338562,258.722290,255.839569]]|[[132.247238,143.439804,389.338562],[417.017578,255.839569,259.561157]]|[[143.439804,153.172195,417.017578],[436.280426,259.561157,265.937653]]|[[77.853325,97.181480,305.001984],[352.845856,251.449738,262.015106]]|[[97.181480,112.152870,352.845856],[393.862000,262.015106,263.034607]]|[[112.152870,122.734627,393.862000],[417.334808,263.034607,269.246887]]|[[122.734627,131.517029,417.334808],[435.230988,269.246887,277.109894]]|[[65.543533,76.991539,307.409302],[354.126892,257.916748,265.895386]]|[[76.991539,79.534836,354.126892],[382.746948,265.895386,264.230682]]|[[79.534836,83.281578,382.746948],[403.404633,264.230682,267.208893]]|[[83.281578,87.840538,403.404633],[420.324036,267.208893,272.206573]]|[[-102.802422,126.766403,259.807587],[65.670387,278.914703,256.441467]]
5.974000|[104.828362,331.171997,261.776733]|[[107.873299,107.873299,279.837189],[279.837189,268.308685,268.308685]]|[[107.873299,141.264648,279.837189],[293.361481,268.308685,269.018250]]|[[141.264648,167.203995,293.361481],[310.273987,269.018250,273.388550]]|[[167.203995,179.000504,310.273987],[328.358856,273.388550,281.109833]]|[[100.369041,138.296783,286.587494],[334.072266,247.205200,258.980804]]|[[138.296783,161.464066,334.072266],[365.359406,258.980804,255.139267]]|[[161.464066,176.700974,365.359406],[384.824066,255.139267,260.285645]]|[[176.700974,188.343719,384.824066],[399.217896,260.285645,267.782135]]|[[86.692261,115.992142,297.675232],[347.201813,246.723740,258.334961]]|[[115.992142,132.584747,347.201813],[391.100311,258.334961,255.571579]]|[[132.584747,143.770233,391.100311],[418.861298,255.571579,259.294800]]|[[143.770233,153.477554,418.861298],[438.158752,259.294800,265.614319]]|[[78.403496,97.542442,306.425995],[354.331451,250.873245,261.678375]]|[[97.542442,112.474037,354.331451],[395.462402,261.678375,262.998962]]|[[112.474037,123.027710,395.462402],[418.964355,262.998962,269.233673]]|[[123.027710,131.751511,418.964355],[436.804810,269.233673,277.033661]]|[[66.105659,77.361626,308.705017],[355.462006,257.365967,265.584442]]|[[77.361626,79.766937,355.462006],[384.183380,265.584442,263.933075]]|[[79.766937,83.404640,384.183380],[404.930359,263.933075,266.884552]]|[[83.404640,87.838425,404.930359],[421.916718,266.884552,271.837738]]|[[-101.898575,127.561028,258.300507],[66.287071,280.268219,255.739349]]
5.989000|[105.239502,332.783875,261.511353]|[[108.366577,108.366577,281.428864],[281.428864,267.994965,267.994965]]|[[108.366577,141.648041,281.428864],[295.412811,267.994965,268.698517]]|[[141.648041,167.340408,295.412811],[312.521240,268.698517,273.018585]]|[[167.340408,179.015778,312.521240],[330.618530,273.018585,280.673645]]|[[100.834084,138.686707,288.219574],[335.784576,246.879074,258.684418]]|[[138.686707,162.089996,335.784576],[366.871643,258.684418,254.674835]]|[[162.089996,177.422638,366.871643],[386.319977,254.674835,259.455627]]|[[177.422638,189.139038,386.319977],[400.783966,259.455627,266.607178]]|[[87.151108,116.368759,299.267242],[348.857788,246.443893,258.091675]]|[[116.368759,132.914032,348.857788],[392.834442,258.091675,255.333878]]|[[132.914032,144.028244,392.834442],[420.648529,255.333878,259.065247]]|[[144.028244,153.608002,420.648529],[439.974457,259.065247,265.403046]]|[[78.865334,97.921333,307.981232],[355.930603,250.600174,261.445679]]|[[97.921333,112.458313,355.930603],[397.206818,261.445679,262.831970]]|[[112.458313,122.743553,397.206818],[420.757782,262.831970,269.057617]]|[[122.743553,131.245377,420.757782],[438.601288,269.057617,276.841431]]|[[66.577286,77.748451,310.208466],[356.995789,257.092072,265.353210]]|[[77.748451,80.109253,356.995789],[385.729980,265.353210,263.856232]]|[[80.109253,83.721786,385.729980],[406.466858,263.856232,267.032806]]|[[83.721786,88.128235,406.466858],[423.381256,267.032806,272.203644]]|[[-101.166924,128.700623,257.346985],[66.782806,281.792572,255.419968]]
6.005000|[105.329422,334.460510,261.235626]|[[108.490585,108.490585,283.075958],[283.075958,267.690643,267.690643]]|[[108.490585,141.642441,283.075958],[297.292969,267.690643,268.376648]]|[[141.642441,167.007477,297.292969],[314.615143,268.376648,272.809814]]|[[167.007477,178.409668,314.615143],[332.744659,272.809814,280.576874]]|[[100.940102,138.756653,289.921570],[337.547760,246.565414,258.404205]]|[[138.756653,162.304718,337.547760],[368.490936,258.404205,254.310684]]|[[162.304718,177.718185,368.490936],[387.936554,254.310684,259.003204]]|[[177.718185,189.489258,387.936554],[402.381958,259.003204,266.054993]]|[[87.269592,116.444542,300.927460],[350.570526,246.158127,257.838928]]|[[116.444542,132.976181,350.570526],[394.582977,257.838928,255.227127]]|[[132.976181,144.048218,394.582977],[422.437775,255.227127,259.175110]]|[[144.048218,153.586578,422.437775],[441.727448,259.175110,265.701752]]|[[78.995872,98.006004,309.608887],[357.598907,250.306976,261.182892]]|[[98.006004,112.322540,357.598907],[398.940979,261.182892,262.698608]]|[[112.322540,122.444473,398.940979],[422.492798,262.698608,268.993958]]|[[122.444473,130.830017,422.492798],[440.287415,268.993958,276.814728]]|[[66.717987,77.840988,311.793579],[358.613312,256.782867,265.071472]]|[[77.840988,80.096046,358.613312],[387.346497,265.071472,263.836365]]|[[80.096046,83.607231,387.346497],[408.026764,263.836365,267.251953]]|[[83.607231,87.904518,408.026764],[424.809845,267.251953,272.565674]]|[[-100.670288,129.735992,256.417847],[66.924538,283.393372,255.091675]]
6.020000|[105.044014,336.783386,261.041199]|[[108.300423,108.300423,285.381378],[285.381378,267.448578,267.448578]]|[[108.300423,141.315033,285.381378],[299.877136,267.448578,268.184326]]|[[141.315033,166.448608,299.877136],[317.388062,268.184326,272.748718]]|[[166.448608,177.600464,317.388062],[335.578949,272.748718,280.664581]]|[[100.731461,138.448914,292.267944],[340.016693,246.336517,258.306030]]|[[138.448914,162.122635,340.016693],[370.872375,258.306030,254.137665]]|[[162.122635,177.613541,370.872375],[390.356232,254.137665,258.562988]]|[[177.613541,189.490570,390.356232],[404.927490,258.562988,265.149658]]|[[87.066933,116.130440,303.187775],[352.936157,245.892212,257.684113]]|[[116.130440,132.743378,352.936157],[396.946442,257.684113,255.317291]]|[[132.743378,143.761093,396.946442],[424.850555,255.317291,259.179077]]|[[143.761093,153.275162,424.850555],[444.194550,259.179077,265.561890]]|[[78.804321,97.699013,311.824860],[359.896362,250.014267,260.975098]]|[[97.699013,111.871323,359.896362],[401.305237,260.975098,262.958588]]|[[111.871323,121.844353,401.305237],[424.815857,262.958588,269.427307]]|[[121.844353,130.125076,424.815857],[442.506622,269.427307,277.268433]]|[[66.539078,77.547981,313.962311],[360.846344,256.459381,264.810791]]|[[77.547981,79.819176,360.846344],[389.624390,264.810791,263.823517]]|[[79.819176,83.316460,389.624390],[410.238495,263.823517,267.496155]]|[[83.316460,87.532478,410.238495],[426.838745,267.496155,272.994476]]|[[-100.031441,130.712677,254.832626],[66.761162,285.564056,254.738449]]
6.035000|[104.543167,338.866699,260.980042]|[[107.957405,107.957405,287.451477],[287.451477,267.316772,267.316772]]|[[107.957405,140.847000,287.451477],[302.061768,267.316772,268.130249]]|[[140.847000,165.880341,302.061768],[319.621948,268.130249,272.830444]]|[[165.880341,176.889313,319.621948],[337.770233,272.830444,280.891754]]|[[100.366867,137.925812,294.370483],[342.250000,246.216110,258.310669]]|[[137.925812,161.614395,342.250000],[373.034485,258.310669,253.888260]]|[[161.614395,177.154526,373.034485],[392.637177,253.888260,257.770447]]|[[177.154526,189.154373,392.637177],[407.348846,257.770447,263.860809]]|[[86.688087,115.582939,305.218842],[355.071014,245.763870,257.667999]]|[[115.582939,132.211685,355.071014],[399.072723,257.667999,255.377548]]|[[132.211685,143.149231,399.072723],[426.962494,255.377548,259.319672]]|[[143.149231,152.616989,426.962494],[446.303589,259.319672,265.674866]]|[[78.414833,97.143097,313.809296],[361.951752,249.872772,260.925934]]|[[97.143097,111.238312,361.951752],[403.420593,260.925934,263.077545]]|[[111.238312,121.170120,403.420593],[426.886292,263.077545,269.645264]]|[[121.170120,129.409103,426.886292],[444.473633,269.645264,277.558990]]|[[66.150345,76.997559,315.887085],[362.818878,256.284546,264.712097]]|[[76.997559,79.227364,362.818878],[391.637115,264.712097,263.913940]]|[[79.227364,82.659729,391.637115],[412.201416,263.913940,267.734406]]|[[82.659729,86.751335,412.201416],[428.617798,267.734406,273.316864]]|[[-99.529945,131.605270,253.833847],[66.439430,287.492340,254.536102]]
6.050000|[103.719627,341.039154,260.991394]|[[107.389763,107.389763,289.625641],[289.625641,267.177704,267.177704]]|[[107.389763,140.086304,289.625641],[304.388214,267.177704,268.177063]]|[[140.086304,164.950165,304.388214],[322.070435,268.177063,273.124420]]|[[164.950165,175.751938,322.070435],[340.132202,273.124420,281.353546]]|[[99.702515,137.076141,296.567322],[344.568207,246.139618,258.316071]]|[[137.076141,160.799484,344.568207],[375.318634,258.316071,253.900940]]|[[160.799484,176.386993,375.318634],[394.940582,253.900940,257.753479]]|[[176.386993,188.467438,394.940582],[409.645966,257.753479,263.818787]]|[[85.990585,114.692352,307.358490],[357.297211,245.719788,257.717712]]|[[114.692352,131.279343,357.297211],[401.293793,257.717712,255.586914]]|[[131.279343,142.146164,401.293793],[429.156982,255.586914,259.699890]]|[[142.146164,151.606079,429.156982],[448.458252,259.699890,266.105469]]|[[77.698296,96.240105,315.902374],[364.092316,249.838806,260.990143]]|[[96.240105,110.417305,364.092316],[405.601349,260.990143,263.240082]]|[[110.417305,120.412079,405.601349],[429.063385,263.240082,269.903442]]|[[120.412079,128.681213,429.063385],[446.553528,269.903442,277.888367]]|[[65.435760,76.099571,317.902374],[364.856018,256.253082,264.782562]]|[[76.099571,78.261299,364.856018],[393.744598,264.782562,264.104767]]|[[78.261299,81.614479,393.744598],[414.311310,264.104767,267.990540]]|[[81.614479,85.584419,414.311310],[430.641083,267.990540,273.584259]]|[[-98.951225,132.400513,253.255310],[65.847847,289.508118,254.446640]]
6.065000|[102.869354,343.152283,261.109650]|[[106.649643,106.649643,291.725128],[291.725128,267.310760,267.310760]]|[[106.649643,139.259567,291.725128],[306.648102,267.310760,268.422211]]|[[139.259567,163.916779,306.648102],[324.454102,268.422211,273.521820]]|[[163.916779,174.548203,324.454102],[342.565460,273.521820,281.755188]]|[[99.022308,136.225250,298.687225],[346.799347,246.249802,258.563568]]|[[136.225250,159.937363,346.799347],[377.579590,258.563568,254.186844]]|[[159.937363,175.488571,377.579590],[397.257172,254.186844,258.069611]]|[[175.488571,187.525299,397.257172],[411.985138,258.069611,264.139130]]|[[85.284409,113.809395,309.429962],[359.456207,245.764557,257.868744]]|[[113.809395,130.294586,359.456207],[403.457275,257.868744,255.884109]]|[[130.294586,141.045532,403.457275],[431.303894,255.884109,260.141968]]|[[141.045532,150.403793,431.303894],[450.523285,260.141968,266.681091]]|[[76.962967,95.334259,317.928650],[366.177734,249.868332,261.089386]]|[[95.334259,109.321793,366.177734],[407.757019,261.089386,263.402039]]|[[109.321793,119.145691,407.757019],[431.244873,263.402039,270.109192]]|[[119.145691,127.257050,431.244873],[448.653381,270.109192,278.133545]]|[[64.680122,75.184982,319.888184],[366.878998,256.217010,264.787567]]|[[75.184982,77.330811,366.878998],[395.769867,264.787567,264.174561]]|[[77.330811,80.654419,395.769867],[416.328888,264.174561,268.085114]]|[[80.654419,84.589676,416.328888],[432.516602,268.085114,273.709991]]|[[-98.402458,133.064575,252.861221],[65.190895,291.482025,254.436371]]
6.081000|[102.147354,345.282288,261.353302]|[[106.069443,106.069443,293.887726],[293.887726,267.720062,267.720062]]|[[106.069443,138.584702,293.887726],[309.032257,267.720062,268.908875]]|[[138.584702,163.079636,309.032257],[327.035461,268.908875,274.100708]]|[[163.079636,173.514343,327.035461],[345.223877,274.100708,282.298859]]|[[98.574089,135.513596,300.768585],[349.066101,246.614731,259.038055]]|[[135.513596,159.342438,349.066101],[379.753754,259.038055,254.651733]]|[[159.342438,174.962845,379.753754],[399.392639,254.651733,258.387939]]|[[174.962845,187.072830,399.392639],[414.114166,258.387939,264.285675]]|[[84.791138,113.045799,311.448456],[361.626282,245.975998,258.125671]]|[[113.045799,129.549911,361.626282],[405.648590,258.125671,256.339630]]|[[129.549911,140.236038,405.648590],[433.404846,256.339630,260.895569]]|[[140.236038,149.490906,433.404846],[452.456696,260.895569,267.670502]]|[[76.411133,94.523773,319.910156],[368.268829,250.014038,261.217407]]|[[94.523773,108.306534,368.268829],[409.932739,261.217407,263.645630]]|[[108.306534,117.934647,409.932739],[433.427490,263.645630,270.456421]]|[[117.934647,125.863403,433.427490],[450.737274,270.456421,278.547546]]|[[64.083733,74.351753,321.850311],[368.912537,256.259521,264.762848]]|[[74.351753,76.424736,368.912537],[397.803192,264.762848,264.260193]]|[[76.424736,79.672127,397.803192],[418.273438,264.260193,268.305267]]|[[79.672127,83.440704,418.273438],[434.209564,268.305267,274.048431]]|[[-97.790253,133.864014,252.775085],[64.729195,293.424530,254.594467]]
6.096000|[100.770668,346.992279,262.003479]|[[104.893318,104.893318,295.612640],[295.612640,268.359741,268.359741]]|[[104.893318,137.323776,295.612640],[310.951172,268.359741,269.604980]]|[[137.323776,161.754272,310.951172],[328.989319,269.604980,274.876556]]|[[161.754272,172.124023,328.989319],[347.127228,274.876556,283.064514]]|[[97.461426,134.135117,302.468109],[350.881317,247.256836,259.842285]]|[[134.135117,158.027252,350.881317],[381.536499,259.842285,255.574692]]|[[158.027252,173.630737,381.536499],[401.187683,255.574692,259.241852]]|[[173.630737,185.730377,401.187683],[415.928223,259.241852,264.975311]]|[[83.629860,111.617500,313.119598],[363.377838,246.548325,258.823029]]|[[111.617500,128.010178,363.377838],[407.427856,258.823029,257.570709]]|[[128.010178,138.534836,407.427856],[435.103851,257.570709,262.513428]]|[[138.534836,147.689880,435.103851],[453.997833,262.513428,269.455139]]|[[75.189613,93.052353,321.553680],[369.954041,250.545090,261.829773]]|[[93.052353,106.809860,369.954041],[411.646729,261.829773,264.412354]]|[[106.809860,116.431900,411.646729],[435.117279,264.412354,271.299286]]|[[116.431900,124.379829,435.117279],[452.358643,271.299286,279.398804]]|[[62.817604,72.857063,323.438080],[370.512299,256.745514,265.297546]]|[[72.857063,75.022797,370.512299],[399.377686,265.297546,264.988434]]|[[75.022797,78.366364,399.377686],[419.739319,264.988434,269.316711]]|[[78.366364,82.231598,419.739319],[435.448730,269.316711,275.293091]]|[[-97.713890,134.437256,253.124146],[63.630276,295.001129,255.099182]]
6.112000|[99.492813,348.742859,262.884613]|[[103.858612,103.858612,297.386505],[297.386505,269.103241,269.103241]]|[[103.858612,136.201019,297.386505],[312.916901,269.103241,270.384094]]|[[136.201019,160.487045,312.916901],[331.122162,270.384094,275.702362]]|[[160.487045,170.738403,331.122162],[349.294006,275.702362,283.886139]]|[[96.421631,132.852615,304.251587],[352.755859,248.030716,260.806366]]|[[132.852615,156.791626,352.755859],[383.417694,260.806366,256.578033]]|[[156.791626,172.422241,383.417694],[403.093506,256.578033,260.172150]]|[[172.422241,184.580521,403.093506],[417.877747,260.172150,265.764160]]|[[82.533600,110.276169,314.856079],[365.169464,247.320724,259.774872]]|[[110.276169,126.390358,365.169464],[409.364868,259.774872,258.890594]]|[[126.390358,136.650558,409.364868],[437.107971,258.890594,263.945007]]|[[136.650558,145.633087,437.107971],[456.006500,263.945007,270.829712]]|[[74.047424,91.680054,323.253479],[371.670837,251.302811,262.743927]]|[[91.680054,105.408371,371.670837],[413.379761,262.743927,265.507782]]|[[105.408371,114.945740,413.379761],[436.899445,265.507782,272.436737]]|[[114.945740,122.791725,436.899445],[454.125092,272.436737,280.515015]]|[[61.651310,71.475365,325.057983],[372.125061,257.495697,266.187714]]|[[71.475365,73.461288,372.125061],[400.988434,266.187714,265.870758]]|[[73.461288,76.644295,400.988434],[421.379639,265.870758,270.159332]]|[[76.644295,80.338654,421.379639],[437.120239,270.159332,275.979279]]|[[-97.700485,135.209793,253.751358],[62.610107,296.636078,255.803528]]
6.127000|[98.490135,350.210358,263.717468]|[[102.921608,102.921608,298.865173],[298.865173,269.936737,269.936737]]|[[102.921608,135.225220,298.865173],[314.630188,269.936737,271.132172]]|[[135.225220,159.359009,314.630188],[333.036530,271.132172,276.279175]]|[[159.359009,169.460800,333.036530],[351.303497,276.279175,284.339630]]|[[95.571991,131.858627,305.721436],[354.275635,248.849792,261.788940]]|[[131.858627,155.890686,354.275635],[384.860077,261.788940,257.636261]]|[[155.890686,171.605057,384.860077],[404.543121,257.636261,261.103577]]|[[171.605057,183.859360,404.543121],[419.345093,261.103577,266.567139]]|[[81.658722,109.256866,316.313354],[366.661255,248.064774,260.647217]]|[[109.256866,125.121201,366.661255],[410.939148,260.647217,259.772797]]|[[125.121201,135.177628,410.939148],[438.736511,259.772797,264.835480]]|[[135.177628,143.969391,438.736511],[457.658356,264.835480,271.735687]]|[[73.138245,90.635948,324.687073],[373.122101,252.013962,263.541290]]|[[90.635948,104.146034,373.122101],[414.852570,263.541290,266.425903]]|[[104.146034,113.490868,414.852570],[438.381683,266.425903,273.458801]]|[[113.490868,121.120659,438.381683],[455.572968,273.458801,281.663208]]|[[60.711327,70.415680,326.460388],[373.532715,258.177826,266.923950]]|[[70.415680,72.264450,373.532715],[402.383850,266.923950,266.728455]]|[[72.264450,75.331032,402.383850],[422.704132,266.728455,271.184052]]|[[75.331032,78.880272,422.704132],[438.296844,271.184052,277.192810]]|[[-97.781761,135.908722,254.352814],[61.756485,298.035400,256.493134]]
6.142000|[97.548195,351.719299,264.460785]|[[102.086868,102.086868,300.349884],[300.349884,270.561890,270.561890]]|[[102.086868,134.303528,300.349884],[316.391296,270.561890,271.798920]]|[[134.303528,158.211853,316.391296],[334.984955,271.798920,277.007965]]|[[158.211853,168.112549,334.984955],[353.321655,277.007965,285.100311]]|[[94.826530,130.892227,307.258545],[355.910675,249.436340,262.730804]]|[[130.892227,155.034790,355.910675],[386.404510,262.730804,258.540649]]|[[155.034790,170.875885,386.404510],[406.070221,258.540649,261.893036]]|[[170.875885,183.248444,406.070221],[420.890930,261.893036,267.255554]]|[[80.898773,108.269302,317.801392],[368.221039,248.612411,261.503052]]|[[108.269302,124.025116,368.221039],[412.564606,261.503052,260.655609]]|[[124.025116,134.070786,412.564606],[440.460785,260.655609,265.681854]]|[[134.070786,142.841110,440.460785],[459.490265,265.681854,272.602051]]|[[72.346291,89.625320,326.133057],[374.609680,252.526810,264.296204]]|[[89.625320,102.755951,374.609680],[416.386780,264.296204,267.585052]]|[[102.755951,111.842278,416.386780],[439.889465,267.585052,274.753326]]|[[111.842278,119.289368,439.889465],[457.059113,274.753326,282.963623]]|[[59.899696,69.403671,327.858368],[374.954590,258.640381,267.577209]]|[[69.403671,71.189781,374.954590],[403.800568,267.577209,267.349335]]|[[71.189781,74.169830,403.800568],[424.205139,267.349335,271.614166]]|[[74.169830,77.645180,424.205139],[439.911041,271.614166,277.374664]]|[[-98.079453,136.745560,254.351562],[61.009216,299.427582,256.911255]]
6.157000|[96.591972,353.549927,265.086670]|[[101.267929,101.267929,302.181763],[302.181763,271.163910,271.163910]]|[[101.267929,133.364624,302.181763],[318.349060,271.163910,272.473297]]|[[133.364624,157.185532,318.349060],[336.956665,272.473297,277.726868]]|[[157.185532,167.088440,336.956665],[355.271973,277.726868,285.814331]]|[[94.075500,129.932510,309.109436],[357.888397,250.013306,263.486298]]|[[129.932510,154.087433,357.888397],[388.361938,263.486298,259.351929]]|[[154.087433,169.862335,388.361938],[408.041565,259.351929,262.807465]]|[[169.862335,182.076401,408.041565],[422.888702,262.807465,268.235535]]|[[80.120041,107.275002,319.580383],[370.097717,249.144867,262.182434]]|[[107.275002,122.833191,370.097717],[414.522095,262.182434,261.229156]]|[[122.833191,132.756073,414.522095],[442.527618,261.229156,266.148926]]|[[132.756073,141.449478,442.527618],[461.665466,266.148926,273.020752]]|[[71.528732,88.600471,327.869476],[376.409271,253.029053,264.905518]]|[[88.600471,101.386696,376.409271],[418.253387,264.905518,268.001892]]|[[101.386696,110.338608,418.253387],[441.856262,268.001892,274.963104]]|[[110.338608,117.675346,441.856262],[459.152618,274.963104,283.059845]]|[[59.050808,68.360886,329.528809],[376.663239,259.104614,268.117310]]|[[68.360886,70.045021,376.663239],[405.509033,268.117310,267.905945]]|[[70.045021,72.934044,405.509033],[425.893250,267.905945,272.177429]]|[[72.934044,76.340759,425.893250],[441.621246,272.177429,277.983337]]|[[-98.167290,137.718460,254.015564],[60.261391,301.117889,257.352448]]
6.173000|[95.422264,355.282623,265.536865]|[[100.253136,100.253136,303.904846],[303.904846,271.484528,271.484528]]|[[100.253136,132.230835,303.904846],[320.158997,271.484528,272.974365]]|[[132.230835,156.008286,320.158997],[338.716980,272.974365,278.438690]]|[[156.008286,165.921738,338.716980],[356.936798,278.438690,286.592316]]|[[93.050751,128.722031,310.881714],[359.815643,250.336594,263.992188]]|[[128.722031,152.913467,359.815643],[390.281952,263.992188,260.009644]]|[[152.913467,168.646133,390.281952],[409.955109,260.009644,263.667664]]|[[168.646133,180.737564,409.955109],[424.733093,263.667664,269.188995]]|[[79.091873,106.047066,321.266510],[371.906036,249.484100,262.695709]]|[[106.047066,121.479553,371.906036],[416.364288,262.695709,261.541290]]|[[121.479553,131.335114,416.364288],[444.493744,261.541290,266.168152]]|[[131.335114,139.917709,444.493744],[463.765564,266.168152,272.809113]]|[[70.492973,87.365776,329.484131],[378.106415,253.373245,265.403473]]|[[87.365776,99.797127,378.106415],[420.026886,265.403473,268.255310]]|[[99.797127,108.566040,420.026886],[443.769348,268.255310,274.937469]]|[[108.566040,115.703346,443.769348],[461.223053,274.937469,282.814972]]|[[58.018944,67.133072,331.058655],[378.249908,259.419647,268.569000]]|[[67.133072,68.610153,378.249908],[407.072540,268.569000,268.175934]]|[[68.610153,71.290543,407.072540],[427.621857,268.175934,272.128754]]|[[71.290543,74.513847,427.621857],[443.545532,272.128754,277.658875]]|[[-98.689957,138.565613,253.822372],[59.277634,302.680115,257.623383]]
6.188000|[94.352844,357.538330,265.674255]|[[99.325890,99.325890,306.211182],[306.211182,271.730164,271.730164]]|[[99.325890,131.216537,306.211182],[322.592957,271.730164,273.285248]]|[[131.216537,154.939102,322.592957],[341.256226,273.285248,278.755768]]|[[154.939102,164.816467,341.256226],[359.569580,278.755768,286.843475]]|[[92.188538,127.635666,313.107269],[362.242767,250.522797,264.245911]]|[[127.635666,151.899948,362.242767],[392.663879,264.245911,260.540649]]|[[151.899948,167.642227,392.663879],[412.302338,260.540649,264.387756]]|[[167.642227,179.703781,412.302338],[427.061310,264.387756,270.098877]]|[[78.209732,104.929367,323.400574],[374.207123,249.612015,262.854004]]|[[104.929367,120.121399,374.207123],[418.772827,262.854004,261.217682]]|[[120.121399,129.784943,418.772827],[447.085266,261.217682,265.293152]]|[[129.784943,138.185394,447.085266],[466.588226,265.293152,271.488708]]|[[69.572144,86.214851,331.571198],[380.316528,253.456833,265.480530]]|[[86.214851,98.300117,380.316528],[422.340485,265.480530,267.876343]]|[[98.300117,106.916245,422.340485],[446.250854,267.876343,274.273499]]|[[106.916245,113.891937,446.250854],[463.961792,274.273499,282.011688]]|[[57.077690,65.973137,333.108856],[380.386139,259.436859,268.549713]]|[[65.973137,67.392738,380.386139],[409.217743,268.549713,267.966553]]|[[67.392738,70.026680,409.217743],[429.829254,267.966553,271.825226]]|[[70.026680,73.193619,429.829254],[445.878387,271.825226,277.327271]]|[[-99.091454,139.974518,253.272934],[58.419590,304.743256,257.690948]]
