Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
8.770000|[29.606852,339.267242,137.504929]|[[38.199474,38.199474,292.090454],[292.090454,154.921890,154.921890]]|[[38.199474,71.532928,292.090454],[302.666229,154.921890,157.775711]]|[[71.532928,98.014534,302.666229],[317.606903,157.775711,162.646637]]|[[98.014534,110.932777,317.606903],[335.077179,162.646637,169.207870]]|[[28.823315,61.607620,293.572540],[344.070953,134.145538,131.371140]]|[[61.607620,81.011147,344.070953],[376.487640,131.371140,124.659042]]|[[81.011147,93.431290,376.487640],[397.716187,124.659042,127.281311]]|[[93.431290,103.080254,397.716187],[413.404175,127.281311,132.054398]]|[[14.429182,38.663868,302.839630],[354.535889,132.385605,129.727798]]|[[38.663868,52.698795,354.535889],[396.493378,129.727798,121.959663]]|[[52.698795,62.683376,396.493378],[423.738800,121.959663,123.581528]]|[[62.683376,70.852318,423.738800],[442.774200,123.581528,129.173782]]|[[5.785175,20.304441,311.403564],[360.574982,134.990082,132.796524]]|[[20.304441,30.486286,360.574982],[400.071075,132.796524,125.840340]]|[[30.486286,38.335655,400.071075],[423.554504,125.840340,126.547798]]|[[38.335655,45.545639,423.554504],[442.077057,126.547798,129.647644]]|[[-6.068170,0.778491,314.070251],[360.931549,141.513916,137.805389]]|[[0.778491,1.574607,360.931549],[387.449890,137.805389,130.230606]]|[[1.574607,4.642337,387.449890],[407.780884,130.230606,128.592575]]|[[4.642337,9.406840,407.780884],[424.516144,128.592575,129.561447]]|[[-149.818619,123.225845,171.951889],[-3.034234,286.574127,145.509476]]
8.786000|[32.350468,341.840790,139.961044]|[[40.851517,40.851517,294.587555],[294.587555,157.233627,157.233627]]|[[40.851517,74.055031,294.587555],[305.650024,157.233627,160.216705]]|[[74.055031,100.317406,305.650024],[320.907257,160.216705,165.296112]]|[[100.317406,112.936394,320.907257],[338.445679,165.296112,172.019760]]|[[31.667412,64.385803,296.136414],[346.750885,136.317886,134.207962]]|[[64.385803,83.713264,346.750885],[379.205292,134.207962,127.563850]]|[[83.713264,96.009262,379.205292],[400.448456,127.563850,130.160141]]|[[96.009262,105.476830,400.448456],[416.127625,130.160141,134.866516]]|[[17.302467,41.462814,305.381287],[357.174713,134.481445,132.394211]]|[[41.462814,55.406063,357.174713],[399.287445,132.394211,125.021263]]|[[55.406063,65.190887,399.287445],[426.543060,125.021263,126.757477]]|[[65.190887,73.199135,426.543060],[445.551270,126.757477,132.333069]]|[[8.618498,23.058804,313.917847],[363.161011,137.004089,135.253006]]|[[23.058804,33.381538,363.161011],[402.599121,135.253006,128.535965]]|[[33.381538,41.216225,402.599121],[426.114563,128.535965,129.275467]]|[[41.216225,48.372341,426.114563],[444.664246,129.275467,132.354172]]|[[-3.304250,3.482642,316.532806],[363.455994,143.431168,140.061264]]|[[3.482642,4.395301,363.455994],[389.993317,140.061264,132.707275]]|[[4.395301,7.509048,389.993317],[410.280487,132.707275,131.310760]]|[[7.509048,12.291716,410.280487],[426.912354,131.310760,132.508133]]|[[-147.300430,125.354774,171.558640],[-0.288722,289.010651,147.314835]]
8.801000|[34.289669,343.569275,141.845261]|[[42.768799,42.768799,296.163666],[296.163666,158.838882,158.838882]]|[[42.768799,75.854630,296.163666],[307.574371,158.838882,161.777222]]|[[75.854630,101.989441,307.574371],[322.951202,161.777222,166.867004]]|[[101.989441,114.581551,322.951202],[340.481018,166.867004,173.610321]]|[[33.729259,66.345428,297.895630],[348.569366,137.793625,136.348999]]|[[66.345428,85.564247,348.569366],[381.019806,136.348999,129.679901]]|[[85.564247,97.737488,381.019806],[402.259644,129.679901,132.428284]]|[[97.737488,107.102501,402.259644],[417.876434,132.428284,137.162628]]|[[19.365532,43.424873,307.143341],[358.978302,135.963821,134.487015]]|[[43.424873,57.248886,358.978302],[401.235840,134.487015,127.471642]]|[[57.248886,66.925606,401.235840],[428.516510,127.471642,129.512390]]|[[66.925606,74.902946,428.516510],[447.473938,129.512390,135.250778]]|[[10.633166,24.979483,315.647125],[364.910950,138.502930,137.267731]]|[[24.979483,35.412598,364.910950],[404.333130,137.267731,130.572571]]|[[35.412598,43.256035,404.333130],[427.875153,130.572571,131.305099]]|[[43.256035,50.377701,427.875153],[446.436462,131.305099,134.382858]]|[[-1.346513,5.366724,318.212524],[365.155670,144.832214,141.902130]]|[[5.366724,6.331326,365.155670],[391.608490,141.902130,134.500870]]|[[6.331326,9.400146,391.608490],[411.858917,134.500870,132.995193]]|[[9.400146,14.032908,411.858917],[428.516754,132.995193,133.960342]]|[[-145.749924,127.352600,171.637512],[1.690124,290.664185,148.560852]]
8.816000|[35.823425,345.101379,143.268509]|[[44.213894,44.213894,297.584778],[297.584778,160.075897,160.075897]]|[[44.213894,77.221024,297.584778],[309.155121,160.075897,163.048950]]|[[77.221024,103.452774,309.155121],[324.454803,163.048950,168.129471]]|[[103.452774,116.260826,324.454803],[341.684052,168.129471,174.787994]]|[[35.340721,67.882996,299.440796],[350.182465,138.959351,138.036530]]|[[67.882996,87.045891,350.182465],[382.624115,138.036530,131.550217]]|[[87.045891,99.105766,382.624115],[403.886078,131.550217,134.568665]]|[[99.105766,108.301872,403.886078],[419.398743,134.568665,139.470978]]|[[20.998493,44.981483,308.692841],[360.581573,137.064514,136.050812]]|[[44.981483,58.507431,360.581573],[403.068115,136.050812,129.614655]]|[[58.507431,67.946609,403.068115],[430.503998,129.614655,132.255661]]|[[67.946609,75.728638,430.503998],[449.421722,132.255661,138.541077]]|[[12.239745,26.511528,317.170288],[366.469940,139.591339,138.731598]]|[[26.511528,37.126415,366.469940],[405.888367,138.731598,132.381958]]|[[37.126415,45.016567,405.888367],[429.447601,132.381958,133.476685]]|[[45.016567,52.115795,429.447601],[447.934814,133.476685,136.917206]]|[[0.214597,6.869538,319.681732],[366.656769,145.860367,143.235092]]|[[6.869538,7.917754,366.656769],[393.083649,143.235092,135.852737]]|[[7.917754,11.002446,393.083649],[413.346405,135.852737,134.321533]]|[[11.002446,15.600782,413.346405],[429.989990,134.321533,135.262421]]|[[-144.935944,129.355042,171.998917],[3.224433,292.132874,149.515518]]
8.832000|[37.002892,346.953461,144.667252]|[[45.356312,45.356312,299.401611],[299.401611,161.375076,161.375076]]|[[45.356312,78.273735,299.401611],[311.178314,161.375076,164.451385]]|[[78.273735,104.439308,311.178314],[326.547821,164.451385,169.584534]]|[[104.439308,117.295807,326.547821],[343.760559,169.584534,176.217560]]|[[36.704243,69.103035,301.311646],[352.137268,140.199844,139.838577]]|[[69.103035,88.164474,352.137268],[384.664825,139.838577,133.477631]]|[[88.164474,100.069038,384.664825],[405.982513,133.477631,136.473846]]|[[100.069038,109.125671,405.982513],[421.526001,136.473846,141.278046]]|[[22.358488,46.198139,310.528595],[362.477509,138.125748,137.584152]]|[[46.198139,59.632847,362.477509],[405.059204,137.584152,131.619186]]|[[59.632847,68.939255,405.059204],[432.481171,131.619186,134.436264]]|[[68.939255,76.689499,432.481171],[451.392487,134.436264,140.743896]]|[[13.541982,27.678844,318.986542],[368.319122,140.593689,140.088913]]|[[27.678844,38.392471,368.319122],[407.778412,140.088913,133.753571]]|[[38.392471,46.295441,407.778412],[431.442505,133.753571,134.737091]]|[[46.295441,53.419621,431.442505],[450.056702,134.737091,138.024124]]|[[1.434889,7.983063,321.434998],[368.429352,146.798950,144.436096]]|[[7.983063,9.051862,368.429352],[394.915680,144.436096,137.129898]]|[[9.051862,12.089262,394.915680],[415.182892,137.129898,135.685272]]|[[12.089262,16.634119,415.182892],[431.810608,135.685272,136.732498]]|[[-144.221497,131.574860,172.187805],[4.460990,293.911560,150.404373]]
8.847000|[38.148819,348.674988,145.920364]|[[46.463066,46.463066,301.098633],[301.098633,162.571075,162.571075]]|[[46.463066,79.280159,301.098633],[313.063202,162.571075,165.714539]]|[[79.280159,105.419785,313.063202],[328.508636,165.714539,170.868027]]|[[105.419785,118.305313,328.508636],[345.701385,170.868027,177.430817]]|[[38.042484,70.280159,303.048218],[353.996796,141.316574,141.492065]]|[[70.280159,89.273102,353.996796],[386.626160,141.492065,135.265381]]|[[89.273102,101.044113,386.626160],[407.981964,135.265381,138.275375]]|[[101.044113,109.946991,407.981964],[423.533508,138.275375,143.004135]]|[[23.700384,47.375397,312.211243],[364.255280,139.074249,138.974304]]|[[47.375397,60.719967,364.255280],[406.934082,138.974304,133.100891]]|[[60.719967,69.912750,406.934082],[434.431946,133.100891,135.888336]]|[[69.912750,77.605110,434.431946],[453.412811,135.888336,142.127319]]|[[14.832454,28.811062,320.632599],[370.026917,141.465698,141.282333]]|[[28.811062,39.550110,370.026917],[409.500610,141.282333,134.804352]]|[[39.550110,47.392380,409.500610],[433.278778,134.804352,135.594193]]|[[47.392380,54.418804,433.278778],[452.043823,135.594193,138.727295]]|[[2.652264,9.069901,323.009979],[370.046021,147.588272,145.451447]]|[[9.069901,9.995609,370.046021],[396.554932,145.451447,138.226501]]|[[9.995609,12.797944,396.554932],[416.811127,138.226501,136.822159]]|[[12.797944,17.076685,416.811127],[433.430359,136.822159,137.904572]]|[[-142.956299,132.885681,171.559708],[5.703230,295.502930,151.147125]]
8.863000|[39.177765,350.201172,147.015564]|[[47.421169,47.421169,302.609009],[302.609009,163.627716,163.627716]]|[[47.421169,80.196159,302.609009],[314.662201,163.627716,166.749069]]|[[80.196159,106.395500,314.662201],[330.125488,166.749069,171.854034]]|[[106.395500,119.385460,330.125488],[347.320374,171.854034,178.226654]]|[[39.180958,71.335556,304.579224],[355.562286,142.289215,142.843658]]|[[71.335556,90.286980,355.562286],[388.258057,142.843658,136.718597]]|[[90.286980,101.945038,388.258057],[409.672485,136.718597,139.861771]]|[[101.945038,110.702461,409.672485],[425.239716,139.861771,144.679260]]|[[24.836681,48.431259,313.748047],[365.814697,139.966690,140.182220]]|[[48.431259,61.762684,365.814697],[408.531525,140.182220,134.388153]]|[[61.762684,70.913956,408.531525],[436.041351,134.388153,137.312973]]|[[70.913956,78.582825,436.041351],[455.024597,137.312973,143.601074]]|[[15.934600,29.839634,322.150726],[371.554688,142.312683,142.362900]]|[[29.839634,40.564854,371.554688],[411.038910,142.362900,135.814484]]|[[40.564854,48.333229,411.038910],[434.872620,135.814484,136.626205]]|[[48.333229,55.249722,434.872620],[453.677979,136.626205,139.819672]]|[[3.703672,10.068140,324.492188],[371.532471,148.353760,146.386398]]|[[10.068140,10.902509,371.532471],[398.029053,146.386398,139.195587]]|[[10.902509,13.582498,398.029053],[418.288544,139.195587,137.794418]]|[[13.582498,17.735043,418.288544],[434.929810,137.794418,138.869446]]|[[-141.728210,134.152969,171.146286],[6.777661,296.983612,151.875854]]
8.878000|[40.325375,351.613678,147.977325]|[[48.477402,48.477402,303.991516],[303.991516,164.556625,164.556625]]|[[48.477402,81.140434,303.991516],[316.261078,164.556625,167.637344]]|[[81.140434,107.279381,316.261078],[331.830078,167.637344,172.683670]]|[[107.279381,120.351944,331.830078],[348.967041,172.683670,178.955170]]|[[40.427544,72.502792,305.990967],[357.021576,143.141022,144.079727]]|[[72.502792,91.426521,357.021576],[389.708984,144.079727,137.985748]]|[[91.426521,103.019936,389.708984],[411.161774,137.985748,141.066422]]|[[103.019936,111.689781,411.161774],[426.785583,141.066422,145.801483]]|[[26.089991,49.606350,315.159271],[367.261902,140.721741,141.252808]]|[[49.606350,62.993000,367.261902],[409.925781,141.252808,135.401138]]|[[62.993000,72.166351,409.925781],[437.435760,135.401138,138.331146]]|[[72.166351,79.823181,437.435760],[456.436432,138.331146,144.610687]]|[[17.156183,30.988186,323.544983],[372.971039,143.018921,143.298035]]|[[30.988186,41.668102,372.971039],[412.446198,143.298035,136.751923]]|[[41.668102,49.369640,412.446198],[436.301849,136.751923,137.626724]]|[[49.369640,56.159260,436.301849],[455.109497,137.626724,140.898102]]|[[4.877759,11.189360,325.860626],[372.916626,148.969269,147.162674]]|[[11.189360,12.036725,372.916626],[399.418701,147.162674,140.090073]]|[[12.036725,14.708917,399.418701],[419.648254,140.090073,138.812653]]|[[14.708917,18.820820,419.648254],[436.239258,138.812653,140.034073]]|[[-140.456070,135.328064,170.982834],[7.963776,298.339661,152.480042]]
8.893000|[41.451420,353.742157,148.850967]|[[49.608536,49.608536,306.085388],[306.085388,165.359100,165.359100]]|[[49.608536,82.188980,306.085388],[318.538116,165.359100,168.409149]]|[[82.188980,108.055763,318.538116],[334.365479,168.409149,173.417160]]|[[108.055763,120.829773,334.365479],[351.587311,173.417160,179.677399]]|[[41.653370,73.632980,308.136719],[359.228058,143.860962,145.070114]]|[[73.632980,92.398628,359.228058],[391.986328,145.070114,139.100266]]|[[92.398628,103.802925,391.986328],[413.507324,139.100266,142.337097]]|[[103.802925,112.260979,413.507324],[429.086212,142.337097,147.220093]]|[[27.312000,50.731602,317.281494],[369.430389,141.445999,142.217529]]|[[50.731602,64.043869,369.430389],[412.066162,142.217529,136.749573]]|[[64.043869,73.072159,412.066162],[439.554718,136.749573,139.926575]]|[[73.072159,80.590714,439.554718],[458.489563,139.926575,146.416687]]|[[18.352406,32.092804,325.636444],[375.091339,143.743332,144.217865]]|[[32.092804,42.427395,375.091339],[414.645050,144.217865,137.944199]]|[[42.427395,49.829487,414.645050],[438.542755,137.944199,138.994843]]|[[49.829487,56.419151,438.542755],[457.320984,138.994843,142.360504]]|[[6.049140,12.280957,327.916962],[374.993713,149.626007,147.978836]]|[[12.280957,13.129299,374.993713],[401.534180,147.978836,141.102371]]|[[13.129299,15.779493,401.534180],[421.767548,141.102371,140.063324]]|[[15.779493,19.867762,421.767548],[438.327942,140.063324,141.455490]]|[[-139.388718,137.424286,171.135712],[9.153253,300.403931,153.100006]]
8.909000|[41.741821,356.045349,149.592773]|[[50.113632,50.113632,308.358978],[308.358978,165.831482,165.831482]]|[[50.113632,82.625984,308.358978],[321.078186,165.831482,168.824081]]|[[82.625984,108.355103,321.078186],[337.210419,168.824081,173.872711]]|[[108.355103,120.956612,337.210419],[354.458313,173.872711,180.106766]]|[[42.145733,73.895256,310.498138],[361.722260,144.318268,145.824051]]|[[73.895256,92.503532,361.722260],[394.656281,145.824051,140.105087]]|[[92.503532,103.698723,394.656281],[416.260651,140.105087,143.564758]]|[[103.698723,111.976257,416.260651],[431.769501,143.564758,148.499710]]|[[27.769514,50.954334,319.565247],[371.811035,141.956924,143.038193]]|[[50.954334,63.946980,371.811035],[414.491394,143.038193,137.587936]]|[[63.946980,72.693703,414.491394],[441.998047,137.587936,140.559540]]|[[72.693703,80.131516,441.998047],[460.986664,140.559540,146.665771]]|[[18.779779,32.297718,327.848816],[377.359192,144.339966,145.114532]]|[[32.297718,42.268875,377.359192],[417.004028,145.114532,138.927017]]|[[42.268875,49.470459,417.004028],[440.966827,138.927017,139.840332]]|[[49.470459,55.973347,440.966827],[459.752106,139.840332,143.056641]]|[[6.476528,12.495260,330.037933],[377.149841,150.244720,148.888412]]|[[12.495260,13.205502,377.149841],[403.731110,148.888412,141.883820]]|[[13.205502,15.632565,403.731110],[424.065948,141.883820,140.701965]]|[[15.632565,19.473383,424.065948],[440.728210,140.701965,141.870682]]|[[-138.978714,139.667618,171.515991],[9.651059,302.566620,153.564514]]
8.925000|[41.681198,358.667999,150.225647]|[[50.353756,50.353756,310.954590],[310.954590,166.266068,166.266068]]|[[50.353756,82.723953,310.954590],[324.114441,166.266068,169.294647]]|[[82.723953,108.164574,324.114441],[340.705811,169.294647,174.437744]]|[[108.164574,120.295982,340.705811],[358.138672,174.437744,180.697739]]|[[42.427479,73.791534,313.165131],[364.657349,144.730560,146.570908]]|[[73.791534,92.254997,364.657349],[397.782684,146.570908,141.173721]]|[[92.254997,103.276848,397.782684],[419.424133,141.173721,144.772614]]|[[103.276848,111.357445,419.424133],[434.898315,144.772614,149.682678]]|[[28.005556,50.793335,322.088013],[374.537933,142.372391,143.768723]]|[[50.793335,63.450569,374.537933],[417.329620,143.768723,138.241547]]|[[63.450569,71.928955,417.329620],[444.961182,138.241547,140.689575]]|[[71.928955,79.231979,444.961182],[464.111084,140.689575,146.186691]]|[[18.958975,32.096622,330.283875],[379.923126,144.771439,145.820633]]|[[32.096622,41.677589,379.923126],[419.711243,145.820633,139.672623]]|[[41.677589,48.615112,419.711243],[443.776672,139.672623,140.476944]]|[[48.615112,54.899197,443.776672],[462.627625,140.476944,143.514404]]|[[6.636961,12.295822,332.353760],[379.545166,150.653015,149.537537]]|[[12.295822,12.759911,379.545166],[406.172485,149.537537,142.445023]]|[[12.759911,14.870337,406.172485],[426.635559,142.445023,141.079987]]|[[14.870337,18.378559,426.635559],[443.443909,141.079987,141.987061]]|[[-138.828003,141.935760,171.626312],[9.925881,304.927704,153.890839]]
8.940000|[41.792297,360.865936,150.719849]|[[50.620907,50.620907,313.145538],[313.145538,166.638184,166.638184]]|[[50.620907,82.905441,313.145538],[326.741058,166.638184,169.581635]]|[[82.905441,108.150482,326.741058],[343.514435,169.581635,174.609985]]|[[108.150482,120.173637,343.514435],[361.000702,174.609985,180.750839]]|[[42.778080,73.872383,315.371368],[367.033875,145.071762,147.236923]]|[[73.872383,92.249130,367.033875],[400.225067,147.236923,141.988586]]|[[92.249130,103.186470,400.225067],[421.907867,141.988586,145.548553]]|[[103.186470,111.167480,421.907867],[437.441284,145.548553,150.372162]]|[[28.335386,50.848419,324.234467],[376.811768,142.679352,144.361832]]|[[50.848419,63.484833,376.811768],[419.641449,144.361832,138.635513]]|[[63.484833,71.946617,419.641449],[447.399414,138.635513,140.541824]]|[[71.946617,79.228989,447.399414],[466.707184,140.541824,145.560608]]|[[19.242340,32.119164,332.375732],[382.092651,145.057144,146.336060]]|[[32.119164,41.286953,382.092651],[421.997498,146.336060,140.255844]]|[[41.286953,47.927704,421.997498],[446.130829,140.255844,140.937836]]|[[47.927704,53.945885,446.130829],[465.045380,140.937836,143.793823]]|[[6.892920,12.312343,334.362244],[381.599091,150.893127,149.962250]]|[[12.312343,12.829219,381.599091],[408.202332,149.962250,142.806519]]|[[12.829219,14.948780,408.202332],[428.737701,142.806519,141.219543]]|[[14.948780,18.437386,428.737701],[445.673248,141.219543,141.946106]]|[[-138.476486,143.873428,171.848953],[10.253860,306.965149,154.108994]]
8.956000|[42.430042,362.859070,151.172379]|[[51.330589,51.330589,315.135529],[315.135529,167.027466,167.027466]]|[[51.330589,83.529175,315.135529],[329.137756,167.027466,169.874084]]|[[83.529175,108.591118,329.137756],[346.061432,169.874084,174.763153]]|[[108.591118,120.521645,346.061432],[363.557312,174.763153,180.812271]]|[[43.573921,74.496056,317.363953],[369.115601,145.425003,147.861160]]|[[74.496056,92.842934,369.115601],[402.292847,147.861160,142.620239]]|[[92.842934,103.756683,402.292847],[424.006165,142.620239,146.180054]]|[[103.756683,111.671440,424.006165],[439.545471,146.180054,151.038651]]|[[29.121893,51.462666,326.212860],[378.853851,142.976761,144.890366]]|[[51.462666,63.965286,378.853851],[421.802917,144.890366,139.087906]]|[[63.965286,72.277748,421.802917],[449.636475,139.087906,140.911484]]|[[72.277748,79.413879,449.636475],[469.011169,140.911484,145.861923]]|[[19.993666,32.709511,334.324402],[384.076233,145.329239,146.785553]]|[[32.709511,41.538601,384.076233],[424.079651,146.785553,140.708939]]|[[41.538601,47.935802,424.079651],[448.292511,140.708939,141.261139]]|[[47.935802,53.725555,448.292511],[467.284454,141.261139,143.897247]]|[[7.613916,12.891195,336.251312],[383.505280,151.129440,150.333847]]|[[12.891195,13.505470,383.505280],[410.097382,150.333847,143.086136]]|[[13.505470,15.670036,410.097382],[430.671722,143.086136,141.318008]]|[[15.670036,19.172863,430.671722],[447.672516,141.318008,141.895935]]|[[-137.554947,145.653122,172.060837],[11.031537,308.867676,154.326675]]
8.971000|[42.927467,364.678253,151.535965]|[[51.910912,51.910912,316.963043],[316.963043,167.402496,167.402496]]|[[51.910912,84.059090,316.963043],[331.096008,167.402496,170.151932]]|[[84.059090,109.059898,331.096008],[348.105469,170.151932,174.960876]]|[[109.059898,120.954712,348.105469],[365.673279,174.960876,180.899811]]|[[44.260357,74.984886,319.186340],[371.054626,145.758102,148.447983]]|[[74.984886,93.317520,371.054626],[404.254303,148.447983,143.094467]]|[[93.317520,104.224731,404.254303],[426.042694,143.094467,146.623001]]|[[104.224731,112.127434,426.042694],[441.640015,146.623001,151.471252]]|[[29.796576,51.938576,327.989258],[380.716766,143.195587,145.310516]]|[[51.938576,64.153412,380.716766],[423.712494,145.310516,139.285095]]|[[64.153412,72.184044,423.712494],[451.650299,139.285095,140.683029]]|[[72.184044,79.150162,451.650299],[471.140686,140.683029,145.241791]]|[[20.628721,33.157719,336.070404],[385.874207,145.507339,147.101654]]|[[33.157719,41.563652,385.874207],[425.990265,147.101654,140.696609]]|[[41.563652,47.783218,425.990265],[450.356384,140.696609,140.809036]]|[[47.783218,53.450634,450.356384],[469.493042,140.809036,143.091980]]|[[8.214007,13.326411,337.934998],[385.216339,151.263000,150.555893]]|[[13.326411,13.910634,385.216339],[411.834351,150.555893,143.180801]]|[[13.910634,15.968186,411.834351],[432.465271,143.180801,141.319992]]|[[15.968186,19.268112,432.465271],[449.551300,141.319992,141.829056]]|[[-136.817322,147.219223,172.072861],[11.682408,310.576965,154.473328]]
8.987000|[42.611317,366.980896,151.927872]|[[51.929245,51.929245,319.324799],[319.324799,167.789581,167.789581]]|[[51.929245,83.950867,319.324799],[333.777802,167.789581,170.364044]]|[[83.950867,108.734337,333.777802],[351.286469,170.364044,175.099472]]|[[108.734337,120.171173,351.286469],[369.217133,175.099472,180.940643]]|[[44.434464,74.651543,321.533203],[373.696228,146.092331,149.058090]]|[[74.651543,92.846992,373.696228],[407.031158,149.058090,143.979309]]|[[92.846992,103.614632,407.031158],[428.898224,143.979309,147.711090]]|[[103.614632,111.361870,428.898224],[444.552887,147.711090,152.621033]]|[[29.889652,51.518810,330.162476],[383.104126,143.444275,145.780823]]|[[51.518810,63.108021,383.104126],[426.152252,145.780823,139.018845]]|[[63.108021,70.662682,426.152252],[454.308990,139.018845,139.409653]]|[[70.662682,77.353172,454.308990],[474.094208,139.409653,143.074982]]|[[20.616920,32.663200,338.165070],[388.092041,145.713257,147.462692]]|[[32.663200,39.975967,388.092041],[428.473297,147.462692,141.153397]]|[[39.975967,45.523903,428.473297],[452.947540,141.153397,141.350876]]|[[45.523903,50.721138,452.947540],[472.110443,141.350876,143.698746]]|[[8.147331,12.815031,339.885712],[387.223083,151.388519,150.784500]]|[[12.815031,12.811451,387.223083],[414.034119,150.784500,143.416611]]|[[12.811451,14.215845,414.034119],[434.849731,143.416611,141.598862]]|[[14.215845,16.935791,434.849731],[452.202515,141.598862,142.180557]]|[[-135.943924,148.420059,171.231674],[11.827822,312.590851,154.593201]]
9.003000|[42.149605,369.140350,152.383820]|[[51.634888,51.634888,321.567810],[321.567810,168.297638,168.297638]]|[[51.634888,83.596619,321.567810],[336.167419,168.297638,170.805634]]|[[83.596619,108.249664,336.167419],[353.755280,170.805634,175.504944]]|[[108.249664,119.658112,353.755280],[371.671631,175.504944,181.210510]]|[[44.345074,74.182495,323.722290],[376.083649,146.538666,149.801727]]|[[74.182495,92.302101,376.083649],[409.383148,149.801727,144.701492]]|[[92.302101,102.993622,409.383148],[431.222473,144.701492,148.498444]]|[[102.993622,110.629158,431.222473],[446.843140,148.498444,153.483963]]|[[29.761629,51.012001,332.250977],[385.333557,143.751831,146.312881]]|[[51.012001,62.173321,385.333557],[428.414429,146.312881,138.936996]]|[[62.173321,69.397560,428.414429],[456.688507,138.936996,138.678665]]|[[69.397560,75.817886,456.688507],[476.680481,138.678665,141.783539]]|[[20.407888,32.101559,340.180084],[390.184113,145.957153,147.846878]]|[[32.101559,38.815395,390.184113],[430.685150,147.846878,141.555283]]|[[38.815395,44.039448,430.685150],[455.219452,141.555283,141.689316]]|[[44.039448,48.969311,455.219452],[474.420715,141.689316,143.957870]]|[[7.871790,12.225097,341.779205],[389.145935,151.545395,151.016785]]|[[12.225097,12.081185,389.145935],[415.954681,151.016785,143.543091]]|[[12.081185,13.318985,415.954681],[436.900818,143.543091,141.661041]]|[[13.318985,15.834407,436.900818],[454.389191,141.661041,142.187698]]|[[-135.489594,149.799332,170.681732],[11.698543,314.555298,154.768036]]
9.019000|[41.804745,371.039246,152.734039]|[[51.429848,51.429848,323.519653],[323.519653,168.675308,168.675308]]|[[51.429848,83.287041,323.519653],[338.240234,168.675308,171.110687]]|[[83.287041,107.815750,338.240234],[355.969513,171.110687,175.735901]]|[[107.815750,119.101906,355.969513],[373.972565,175.735901,181.306656]]|[[44.266220,73.802933,325.624298],[378.174042,146.867477,150.363586]]|[[73.802933,91.869453,378.174042],[411.527832,150.363586,145.413864]]|[[91.869453,102.462471,411.527832],[433.389984,145.413864,149.256622]]|[[102.462471,109.949722,433.389984],[449.047668,149.256622,154.201797]]|[[29.665327,50.611893,334.073608],[387.297577,144.001450,146.738068]]|[[50.611893,61.755959,387.297577],[430.376740,146.738068,138.683197]]|[[61.755959,68.971619,430.376740],[458.698212,138.683197,137.702621]]|[[68.971619,75.320786,458.698212],[478.858856,137.702621,140.211166]]|[[20.267235,31.674555,341.935425],[392.026520,146.149597,148.148666]]|[[31.674555,37.904465,392.026520],[432.573608,148.148666,141.855682]]|[[37.904465,42.752480,432.573608],[457.114532,141.855682,141.927094]]|[[42.752480,47.315624,457.114532],[476.324097,141.927094,144.119476]]|[[7.702601,11.797247,343.464020],[390.877228,151.642746,151.171524]]|[[11.797247,11.341903,390.877228],[417.610657,151.171524,143.585846]]|[[11.341903,12.261565,417.610657],[438.577484,143.585846,141.502350]]|[[12.261565,14.458277,438.577484],[456.154358,141.502350,141.860855]]|[[-134.615784,150.491180,170.464371],[11.633245,316.257721,154.915695]]
9.035000|[41.672649,372.669403,153.052368]|[[51.497765,51.497765,325.192749],[325.192749,168.966934,168.966934]]|[[51.497765,83.245140,325.192749],[340.074951,168.966934,171.279068]]|[[83.245140,107.657509,340.074951],[358.013916,171.279068,175.859558]]|[[107.657509,118.717438,358.013916],[376.152588,175.859558,181.405502]]|[[44.374371,73.641609,327.263489],[379.973145,147.117477,150.767380]]|[[73.641609,91.649261,379.973145],[413.362579,150.767380,145.850433]]|[[91.649261,102.142990,413.362579],[435.237579,145.850433,149.737946]]|[[102.142990,109.525719,435.237579],[450.882263,149.737946,154.720505]]|[[29.734625,50.408016,335.643341],[388.984589,144.247742,147.115707]]|[[50.408016,61.343666,388.984589],[432.078979,147.115707,138.413513]]|[[61.343666,68.377190,432.078979],[460.441833,138.413513,136.735626]]|[[68.377190,74.545967,460.441833],[480.735565,136.735626,138.653137]]|[[20.298931,31.448475,343.446411],[393.606445,146.376099,148.476212]]|[[31.448475,37.233849,393.606445],[434.193298,148.476212,142.093826]]|[[37.233849,41.804058,434.193298],[458.793976,142.093826,141.922684]]|[[41.804058,46.110973,458.793976],[478.059296,141.922684,143.913452]]|[[7.723048,11.578258,344.906403],[392.353943,151.827637,151.433319]]|[[11.578258,10.813360,392.353943],[418.989349,151.433319,143.726135]]|[[10.813360,11.412784,418.989349],[439.976318,143.726135,141.420532]]|[[11.412784,13.285315,439.976318],[457.654510,141.420532,141.600388]]|[[-133.628036,151.063492,170.044815],[11.773479,317.712189,155.076813]]
