Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
12.529000|[-26.185259,321.690918,155.957214]|[[-47.022938,-47.022938,280.304443],[280.304443,140.906982,140.906982]]|[[-47.022938,-52.160255,280.304443],[303.822235,140.906982,116.272011]]|[[-52.160255,-39.569363,303.822235],[324.906158,116.272011,98.499008]]|[[-39.569363,-20.667395,324.906158],[337.525726,98.499008,89.565834]]|[[-47.807560,-50.032738,283.907410],[338.540070,161.889526,144.941055]]|[[-50.032738,-29.837109,338.540070],[325.237671,144.941055,117.100044]]|[[-29.837109,-30.373522,325.237671],[305.703308,117.100044,132.541199]]|[[-30.373522,-41.227669,305.703308],[319.805634,132.541199,142.241501]]|[[-33.667507,-29.052034,287.188171],[339.704468,169.925568,156.973511]]|[[-29.052034,-11.532054,339.704468],[320.489746,156.973511,122.844093]]|[[-11.532054,-18.959274,320.489746],[299.193878,122.844093,138.683090]]|[[-18.959274,-24.022717,299.193878],[317.325134,138.683090,151.562866]]|[[-21.908932,-11.145754,290.756561],[337.539551,171.691055,163.258636]]|[[-11.145754,0.392671,337.539551],[318.876709,163.258636,127.870239]]|[[0.392671,-8.250455,318.876709],[299.470825,127.870239,140.888580]]|[[-8.250455,-10.854193,299.470825],[314.966614,140.888580,154.447205]]|[[-9.458532,5.258150,287.264435],[329.786072,171.865189,168.551392]]|[[5.258150,9.327742,329.786072],[318.715424,168.551392,142.814377]]|[[9.327742,1.425860,318.715424],[301.343964,142.814377,152.766418]]|[[1.425860,2.007338,301.343964],[312.229675,152.766418,167.041107]]|[[-123.807426,120.249382,290.165985],[-28.806055,265.159637,171.372284]]
12.545000|[-26.298761,321.969513,156.173019]|[[-47.617348,-47.617348,280.686066],[280.686066,141.353745,141.353745]]|[[-47.617348,-54.188847,280.686066],[303.146118,141.353745,116.337234]]|[[-54.188847,-42.632595,303.146118],[323.852325,116.337234,97.994507]]|[[-42.632595,-23.902328,323.852325],[336.517212,97.994507,88.653122]]|[[-48.020279,-50.243580,284.229065],[338.860718,162.477859,145.644760]]|[[-50.243580,-30.626184,338.860718],[325.738129,145.644760,117.717804]]|[[-30.626184,-30.801155,325.738129],[306.645844,117.717804,133.134995]]|[[-30.801155,-41.164341,306.645844],[320.675842,133.134995,142.864395]]|[[-33.689594,-29.019123,287.491425],[339.965942,170.239456,157.277542]]|[[-29.019123,-12.097155,339.965942],[320.695984,157.277542,122.994003]]|[[-12.097155,-19.508083,320.695984],[299.556976,122.994003,138.680603]]|[[-19.508083,-24.369160,299.556976],[317.665558,138.680603,151.629822]]|[[-21.864025,-11.002680,291.039398],[337.745300,171.801315,163.241379]]|[[-11.002680,-0.224908,337.745300],[318.969299,163.241379,127.871628]]|[[-0.224908,-8.732061,318.969299],[299.663025,127.871628,140.758820]]|[[-8.732061,-10.957419,299.663025],[315.117706,140.758820,154.169952]]|[[-9.399800,5.478386,287.533844],[329.953278,171.698166,168.178833]]|[[5.478386,9.063233,329.953278],[318.898499,168.178833,142.659286]]|[[9.063233,1.360348,318.898499],[301.695282,142.659286,152.552551]]|[[1.360348,2.245376,301.695282],[312.529968,152.552551,166.655563]]|[[-124.130440,122.163589,291.952972],[-29.024279,265.495880,171.570633]]
12.560000|[-26.504360,322.369537,156.426331]|[[-48.614212,-48.614212,281.481720],[281.481720,141.642181,141.642181]]|[[-48.614212,-56.929756,281.481720],[302.883972,141.642181,116.845200]]|[[-56.929756,-46.783691,302.883972],[323.238739,116.845200,97.781395]]|[[-46.783691,-28.510521,323.238739],[335.884430,97.781395,87.806297]]|[[-48.415791,-50.673309,284.718536],[339.338898,162.968552,146.801926]]|[[-50.673309,-32.377754,339.338898],[327.070160,146.801926,118.158455]]|[[-32.377754,-31.813662,327.070160],[308.210297,118.158455,133.009476]]|[[-31.813662,-41.108990,308.210297],[321.281952,133.009476,143.232590]]|[[-33.712864,-29.011139,287.872131],[340.251587,170.299225,157.770370]]|[[-29.011139,-13.359701,340.251587],[321.475891,157.770370,122.866089]]|[[-13.359701,-20.371408,321.475891],[300.454041,122.866089,137.998184]]|[[-20.371408,-24.999239,300.454041],[318.067352,137.998184,151.382523]]|[[-21.765936,-10.818770,291.413239],[337.953217,171.588608,163.210815]]|[[-10.818770,-1.451766,337.953217],[319.515930,163.210815,127.685646]]|[[-1.451766,-9.555178,319.515930],[300.238647,127.685646,140.177994]]|[[-9.555178,-11.248111,300.238647],[315.417358,140.177994,153.451828]]|[[-9.224146,5.833087,287.893768],[330.081421,171.103424,167.589340]]|[[5.833087,8.496540,330.081421],[319.403137,167.589340,142.269562]]|[[8.496540,1.230932,319.403137],[302.482544,142.269562,151.871048]]|[[1.230932,2.527471,302.482544],[313.028992,151.871048,165.484879]]|[[-124.274170,124.884125,293.148834],[-29.349148,266.018463,171.326614]]
12.576000|[-26.557137,322.709991,157.276428]|[[-49.589672,-49.589672,282.547424],[282.547424,142.057480,142.057480]]|[[-49.589672,-59.069572,282.547424],[302.952667,142.057480,117.723801]]|[[-59.069572,-50.078400,302.952667],[322.874084,117.723801,98.267029]]|[[-50.078400,-32.476254,322.874084],[335.586029,98.267029,87.638985]]|[[-48.862637,-50.916969,285.329620],[339.952271,163.563324,148.535767]]|[[-50.916969,-34.165478,339.952271],[328.811890,148.535767,118.804077]]|[[-34.165478,-33.043419,328.811890],[310.302490,118.804077,132.230560]]|[[-33.043419,-41.024925,310.302490],[322.091064,132.230560,143.299881]]|[[-33.813042,-28.882215,288.179260],[340.434540,170.623138,158.993729]]|[[-28.882215,-14.455991,340.434540],[323.106171,158.993729,122.819931]]|[[-14.455991,-20.834377,323.106171],[301.701447,122.819931,136.954193]]|[[-20.834377,-25.228203,301.701447],[317.786102,136.954193,151.222977]]|[[-21.663568,-10.483573,291.642242],[337.950684,171.654739,163.887085]]|[[-10.483573,-2.498859,337.950684],[320.541748,163.887085,128.049515]]|[[-2.498859,-9.997807,320.541748],[301.207855,128.049515,139.795547]]|[[-9.997807,-11.213087,301.207855],[315.436798,139.795547,153.120071]]|[[-9.030160,6.310625,288.000183],[329.849518,170.920532,167.804047]]|[[6.310625,8.262427,329.849518],[320.083862,167.804047,142.430923]]|[[8.262427,1.371600,320.083862],[303.570404,142.430923,151.251587]]|[[1.371600,2.906495,303.570404],[313.223175,151.251587,164.276917]]|[[-124.085480,127.766228,294.252563],[-29.708036,266.510834,171.254913]]
12.591000|[-26.461586,322.548950,159.378082]|[[-50.895466,-50.895466,283.620850],[283.620850,143.217957,143.217957]]|[[-50.895466,-61.985973,283.620850],[302.817200,143.217957,119.664627]]|[[-61.985973,-55.496105,302.817200],[322.546478,119.664627,99.544006]]|[[-55.496105,-39.402027,322.546478],[335.725128,99.544006,87.121628]]|[[-49.294285,-51.073456,285.569061],[340.339355,165.094452,152.193649]]|[[-51.073456,-36.284821,340.339355],[334.315338,152.193649,120.129852]]|[[-36.284821,-34.483749,334.315338],[315.187256,120.129852,129.142899]]|[[-34.483749,-40.657639,315.187256],[321.335724,129.142899,140.738632]]|[[-33.724506,-28.474350,287.874603],[340.075256,171.652023,161.752762]]|[[-28.474350,-15.534958,340.075256],[328.836029,161.752762,123.597832]]|[[-15.534958,-20.676828,328.836029],[305.679016,123.597832,134.002258]]|[[-20.676828,-25.019009,305.679016],[314.950165,134.002258,149.125610]]|[[-21.410875,-9.899521,291.122314],[337.195099,172.321945,165.788361]]|[[-9.899521,-3.456128,337.195099],[324.694519,165.788361,129.167725]]|[[-3.456128,-9.798320,324.694519],[304.522461,129.167725,137.802948]]|[[-9.798320,-10.814799,304.522461],[313.589081,137.802948,151.207779]]|[[-8.751101,7.004718,287.293427],[328.716034,171.062744,168.814926]]|[[7.004718,8.894539,328.716034],[322.735413,168.814926,142.939468]]|[[8.894539,2.747944,322.735413],[306.235718,142.939468,148.095459]]|[[2.747944,3.030628,306.235718],[311.301453,148.095459,159.726547]]|[[-123.189034,130.506592,296.234680],[-30.044127,266.438843,171.577789]]
12.607000|[-26.813322,321.868500,162.131500]|[[-52.054028,-52.054028,283.983826],[283.983826,144.642487,144.642487]]|[[-52.054028,-64.131638,283.983826],[303.087830,144.642487,121.596657]]|[[-64.131638,-60.836861,303.087830],[323.093628,121.596657,100.962898]]|[[-60.836861,-46.353146,323.093628],[336.499817,100.962898,87.401443]]|[[-49.929600,-51.697750,285.077271],[340.138519,166.818527,156.425278]]|[[-51.697750,-38.205460,340.138519],[347.251099,156.425278,123.811897]]|[[-38.205460,-34.964214,347.251099],[327.138519,123.811897,122.388084]]|[[-34.964214,-38.525227,327.138519],[319.756134,122.388084,130.868744]]|[[-33.935802,-28.633686,286.927063],[339.257751,173.048981,165.311050]]|[[-28.633686,-16.184811,339.257751],[342.046997,165.311050,125.298393]]|[[-16.184811,-19.006536,342.046997],[315.252441,125.298393,126.665504]]|[[-19.006536,-23.499527,315.252441],[309.305420,126.665504,140.987854]]|[[-21.550175,-9.957110,289.897583],[335.946716,173.452377,168.601013]]|[[-9.957110,-3.605000,335.946716],[335.317902,168.601013,130.176102]]|[[-3.605000,-7.856724,335.317902],[312.129333,130.176102,131.139603]]|[[-7.856724,-10.476073,312.129333],[308.204041,131.139603,144.125397]]|[[-8.924613,6.991174,286.093170],[327.303131,171.709763,170.786743]]|[[6.991174,10.296172,327.303131],[329.030060,170.786743,144.033676]]|[[10.296172,5.111771,329.030060],[311.408661,144.033676,141.231857]]|[[5.111771,1.686278,311.408661],[306.332886,141.231857,149.877075]]|[[-122.392799,132.759598,299.645050],[-30.542370,265.699860,172.281082]]
12.622000|[-27.471930,320.932098,163.738480]|[[-52.825439,-52.825439,283.388489],[283.388489,145.615051,145.615051]]|[[-52.825439,-65.611778,283.388489],[303.077271,145.615051,123.325890]]|[[-65.611778,-65.239159,303.077271],[323.812958,123.325890,102.956863]]|[[-65.239159,-52.831028,323.812958],[337.531006,102.956863,89.124016]]|[[-50.594769,-52.533031,284.156677],[339.344543,167.820099,158.626022]]|[[-52.533031,-40.686718,339.344543],[356.441895,158.626022,128.125473]]|[[-40.686718,-35.434509,356.441895],[339.263580,128.125473,117.659531]]|[[-35.434509,-35.930149,339.263580],[323.939575,117.659531,120.086708]]|[[-34.448910,-29.295074,285.880188],[338.294983,173.998581,167.319778]]|[[-29.295074,-16.641108,338.294983],[350.603546,167.319778,127.392639]]|[[-16.641108,-17.128403,350.603546],[323.092743,127.392639,121.141228]]|[[-17.128403,-21.882788,323.092743],[306.942535,121.141228,132.283630]]|[[-22.031189,-10.557136,288.709290],[334.800018,174.353973,170.354965]]|[[-10.557136,-2.323155,334.800018],[343.293335,170.354965,131.964981]]|[[-2.323155,-5.101587,343.293335],[319.557495,131.964981,126.420593]]|[[-5.101587,-9.817066,319.557495],[306.365906,126.420593,136.762833]]|[[-9.397056,6.441881,284.976288],[326.158417,172.331863,172.104752]]|[[6.441881,12.215888,326.158417],[332.759247,172.104752,145.951477]]|[[12.215888,7.545954,332.759247],[315.748627,145.951477,137.417709]]|[[7.545954,1.059931,315.748627],[304.808136,137.417709,142.146133]]|[[-121.890411,134.188858,303.049042],[-31.085958,264.745453,172.967361]]
12.638000|[-28.332569,320.172760,164.755600]|[[-53.544987,-53.544987,283.181793],[283.181793,146.045074,146.045074]]|[[-53.544987,-68.313553,283.181793],[302.886414,146.045074,124.781860]]|[[-68.313553,-71.098335,302.886414],[324.096344,124.781860,105.091080]]|[[-71.098335,-60.560043,324.096344],[338.538147,105.091080,91.472748]]|[[-51.452923,-53.546883,283.495483],[338.819366,168.158035,160.038620]]|[[-53.546883,-43.653000,338.819366],[362.723236,160.038620,132.500992]]|[[-43.653000,-35.792477,362.723236],[349.962372,132.500992,115.355850]]|[[-35.792477,-33.027088,349.962372],[332.122833,115.355850,111.556984]]|[[-35.275162,-30.263912,284.969177],[337.489044,174.322571,168.633453]]|[[-30.263912,-16.642559,337.489044],[356.212463,168.633453,130.641739]]|[[-16.642559,-14.105976,356.212463],[330.764679,130.641739,118.523315]]|[[-14.105976,-18.628138,330.764679],[308.923431,118.523315,124.687355]]|[[-22.868679,-11.515470,287.647278],[333.809753,174.725449,171.566025]]|[[-11.515470,-0.713959,333.809753],[349.873566,171.566025,135.310059]]|[[-0.713959,-1.430709,349.873566],[328.729553,135.310059,124.505577]]|[[-1.430709,-6.316085,328.729553],[310.461639,124.505577,129.652390]]|[[-10.206013,5.536454,283.925354],[325.119507,172.544128,173.041367]]|[[5.536454,14.258625,325.119507],[335.218475,173.041367,148.663330]]|[[14.258625,10.770663,335.218475],[320.703278,148.663330,135.657913]]|[[10.770663,2.851910,320.703278],[306.996857,135.657913,134.927841]]|[[-121.584999,134.988464,305.385742],[-31.810663,263.928284,173.147751]]
12.654000|[-28.829195,319.605652,165.007828]|[[-53.650894,-53.650894,282.979340],[282.979340,145.834946,145.834946]]|[[-53.650894,-69.996643,282.979340],[302.522705,145.834946,125.570290]]|[[-69.996643,-74.675575,302.522705],[323.997711,125.570290,106.487404]]|[[-74.675575,-65.300117,323.997711],[339.013672,106.487404,93.260597]]|[[-51.703766,-54.207565,282.950928],[338.449310,167.795593,160.639999]]|[[-54.207565,-46.044388,338.449310],[364.855652,160.639999,134.883499]]|[[-46.044388,-36.483837,364.855652],[354.460663,134.883499,114.562271]]|[[-36.483837,-32.170639,354.460663],[336.641541,114.562271,106.565216]]|[[-35.599293,-30.964485,284.231506],[336.931000,173.944260,169.153839]]|[[-30.964485,-17.014156,336.931000],[359.221222,169.153839,133.479370]]|[[-17.014156,-12.575215,359.221222],[336.052277,133.479370,117.604439]]|[[-12.575215,-16.025015,336.052277],[312.389404,117.604439,120.068474]]|[[-23.291517,-12.257066,286.801239],[333.138153,174.362991,171.977203]]|[[-12.257066,-0.125964,333.138153],[353.667908,171.977203,138.598862]]|[[-0.125964,0.815468,353.667908],[335.468506,138.598862,124.287216]]|[[0.815468,-3.341343,335.468506],[316.324585,124.287216,124.925430]]|[[-10.642781,4.829979,283.025269],[324.356720,172.091003,173.267029]]|[[4.829979,14.503603,324.356720],[336.200378,173.267029,150.548508]]|[[14.503603,11.911349,336.200378],[323.604156,150.548508,135.395599]]|[[11.911349,4.295708,323.604156],[309.549652,135.395599,131.216339]]|[[-121.369682,134.840622,305.957550],[-31.956038,263.218842,172.595673]]
12.670000|[-29.032560,318.616302,164.466537]|[[-53.575504,-53.575504,282.351105],[282.351105,145.138367,145.138367]]|[[-53.575504,-71.231644,282.351105],[301.996674,145.138367,125.875504]]|[[-71.231644,-77.493027,301.996674],[323.721375,125.875504,107.356415]]|[[-77.493027,-69.378304,323.721375],[339.163055,107.356415,94.257851]]|[[-51.761120,-54.475124,281.990753],[337.752106,166.923340,160.426208]]|[[-54.475124,-47.397850,337.752106],[365.306671,160.426208,136.074005]]|[[-47.397850,-37.116261,365.306671],[357.488312,136.074005,113.690865]]|[[-37.116261,-31.553232,357.488312],[341.145874,113.690865,101.688156]]|[[-35.749084,-31.281919,283.022675],[335.969757,172.980881,168.793457]]|[[-31.281919,-17.751112,335.969757],[360.652527,168.793457,135.513153]]|[[-17.751112,-12.051260,360.652527],[340.703186,135.513153,116.586349]]|[[-12.051260,-14.357841,340.703186],[317.198853,116.586349,114.901581]]|[[-23.543545,-12.625484,285.482819],[332.037170,173.357864,171.479630]]|[[-12.625484,0.062729,332.037170],[356.548889,171.479630,141.077545]]|[[0.062729,2.534230,356.548889],[342.248993,141.077545,123.217094]]|[[2.534230,-0.269772,342.248993],[323.688873,123.217094,118.326736]]|[[-10.982018,4.419600,281.627686],[323.130951,171.003754,172.620255]]|[[4.419600,14.740594,323.130951],[336.474182,172.620255,151.641571]]|[[14.740594,13.073056,336.474182],[326.512878,151.641571,134.723312]]|[[13.073056,6.241990,326.512878],[313.199615,134.723312,126.560806]]|[[-121.608871,133.238998,305.449036],[-32.016232,261.983612,171.488785]]
12.685000|[-29.036398,317.398041,163.416534]|[[-53.423813,-53.423813,281.171082],[281.171082,144.541550,144.541550]]|[[-53.423813,-72.265968,281.171082],[300.525757,144.541550,125.824234]]|[[-72.265968,-81.278336,300.525757],[322.027863,125.824234,107.662109]]|[[-81.278336,-76.493553,322.027863],[338.076996,107.662109,94.243675]]|[[-51.713291,-54.296833,280.817932],[336.964355,166.127670,159.493439]]|[[-54.296833,-48.135799,336.964355],[364.765442,159.493439,136.169571]]|[[-48.135799,-37.828060,364.765442],[360.389008,136.169571,112.385612]]|[[-37.828060,-31.193123,360.389008],[347.201263,112.385612,96.198257]]|[[-35.904770,-31.256002,281.612946],[334.906738,172.074417,167.739624]]|[[-31.256002,-18.519760,334.906738],[361.910828,167.739624,137.247650]]|[[-18.519760,-11.854250,361.910828],[347.231384,137.247650,114.779793]]|[[-11.854250,-12.709257,347.231384],[326.759338,114.779793,106.693008]]|[[-23.829384,-12.695078,283.935944],[330.776245,172.352203,170.326202]]|[[-12.695078,0.115747,330.776245],[358.539185,170.326202,142.456909]]|[[0.115747,4.059180,358.539185],[349.043396,142.456909,121.266609]]|[[4.059180,3.233183,349.043396],[332.771454,121.266609,110.291611]]|[[-11.450761,4.197558,279.910156],[321.656158,169.859863,171.342606]]|[[4.197558,15.287436,321.656158],[336.314545,171.342606,151.685349]]|[[15.287436,14.835703,336.314545],[329.577576,151.685349,132.893555]]|[[14.835703,9.495313,329.577576],[318.014526,132.893555,120.089737]]|[[-123.218613,129.839645,304.042725],[-32.223484,260.362915,170.504898]]
12.701000|[-29.244713,315.603882,162.858627]|[[-53.589928,-53.589928,279.169586],[279.169586,144.508286,144.508286]]|[[-53.589928,-73.084648,279.169586],[298.679443,144.508286,126.465218]]|[[-73.084648,-83.361595,298.679443],[320.270081,126.465218,108.850327]]|[[-83.361595,-79.790596,320.270081],[337.079041,108.850327,95.517403]]|[[-51.816624,-54.316647,278.941010],[335.361816,165.901840,159.041763]]|[[-54.316647,-48.923927,335.361816],[363.859161,159.041763,136.965073]]|[[-48.923927,-39.036396,363.859161],[363.018585,136.965073,112.854187]]|[[-39.036396,-31.781645,363.018585],[353.176544,112.854187,94.570328]]|[[-36.138561,-31.363092,279.716797],[333.261261,171.752808,167.175934]]|[[-31.363092,-19.533476,333.261261],[362.900146,167.175934,140.121414]]|[[-19.533476,-12.085486,362.900146],[354.363586,140.121414,114.888878]]|[[-12.085486,-10.598378,354.363586],[338.615417,114.888878,100.666183]]|[[-24.199013,-12.907152,281.982635],[329.032959,171.923889,169.656784]]|[[-12.907152,-0.277486,329.032959],[359.440125,169.656784,144.534851]]|[[-0.277486,5.040170,359.440125],[355.082031,144.534851,122.069916]]|[[5.040170,6.650466,355.082031],[342.896210,122.069916,107.406677]]|[[-11.934218,3.901875,277.864471],[319.796021,169.323471,170.577820]]|[[3.901875,15.526655,319.796021],[334.985016,170.577820,151.830093]]|[[15.526655,16.314848,334.985016],[330.536865,151.830093,132.046768]]|[[16.314848,12.847617,330.536865],[320.856445,132.046768,116.434906]]|[[-124.890358,125.692642,302.345886],[-32.582584,258.268097,170.062683]]
12.716000|[-29.340822,314.174774,162.492569]|[[-53.716740,-53.716740,277.292175],[277.292175,144.762955,144.762955]]|[[-53.716740,-73.446495,277.292175],[297.272583,144.762955,127.471878]]|[[-73.446495,-85.111641,297.272583],[319.026978,127.471878,110.632454]]|[[-85.111641,-83.392090,319.026978],[336.416534,110.632454,97.514839]]|[[-51.877071,-54.242912,277.505951],[334.074860,166.016525,158.589890]]|[[-54.242912,-49.156635,334.074860],[363.033630,158.589890,137.120956]]|[[-49.156635,-39.625031,363.033630],[365.183472,137.120956,113.428413]]|[[-39.625031,-32.023766,365.183472],[358.635956,113.428413,94.312828]]|[[-36.272209,-31.339859,278.317352],[332.001465,171.782913,166.664993]]|[[-31.339859,-19.914888,332.001465],[364.003296,166.664993,142.086456]]|[[-19.914888,-11.871819,364.003296],[361.505066,142.086456,116.127472]]|[[-11.871819,-8.122677,361.505066],[351.068176,116.127472,98.078857]]|[[-24.441523,-12.982714,280.547852],[327.718384,171.921494,169.174973]]|[[-12.982714,0.035846,327.718384],[359.509918,169.174973,145.552856]]|[[0.035846,6.864664,359.509918],[359.408813,145.552856,122.966087]]|[[6.864664,10.486426,359.408813],[351.511963,122.966087,106.040985]]|[[-12.260046,3.751267,276.304047],[318.358582,169.321838,170.152527]]|[[3.751267,15.777526,318.358582],[333.687195,170.152527,151.907272]]|[[15.777526,17.645184,333.687195],[330.980896,151.907272,131.915115]]|[[17.645184,15.808743,330.980896],[323.175110,131.915115,115.003723]]|[[-125.959869,121.928947,300.861908],[-32.826107,256.642029,170.102783]]
12.731000|[-29.202406,313.279877,161.897095]|[[-53.869904,-53.869904,276.082764],[276.082764,144.942200,144.942200]]|[[-53.869904,-73.984840,276.082764],[296.307709,144.942200,128.371231]]|[[-73.984840,-86.710876,296.307709],[318.027710,128.371231,112.082817]]|[[-86.710876,-86.118050,318.027710],[335.654694,112.082817,99.152832]]|[[-51.904907,-53.965599,276.773346],[333.345581,165.984329,157.802734]]|[[-53.965599,-48.805290,333.345581],[362.727448,157.802734,136.879227]]|[[-48.805290,-39.574238,362.727448],[367.178192,136.879227,113.765884]]|[[-39.574238,-31.900782,367.178192],[363.199310,113.765884,94.329430]]|[[-36.285145,-31.046532,277.600220],[331.271210,171.690033,165.840668]]|[[-31.046532,-19.500776,331.271210],[364.490417,165.840668,142.355438]]|[[-19.500776,-11.173200,364.490417],[365.988190,142.355438,116.673424]]|[[-11.173200,-6.734411,365.988190],[359.553497,116.673424,97.138023]]|[[-24.489622,-12.745584,279.736481],[326.877014,171.802505,168.398193]]|[[-12.745584,1.061567,326.877014],[359.032227,168.398193,145.239624]]|[[1.061567,8.459018,359.032227],[361.644073,145.239624,122.720955]]|[[8.459018,12.955768,361.644073],[356.972168,122.720955,104.390167]]|[[-12.390799,3.892709,275.306854],[317.344208,169.258133,169.492996]]|[[3.892709,16.494690,317.344208],[333.272186,169.492996,151.840546]]|[[16.494690,19.614561,333.272186],[333.079651,151.840546,132.073685]]|[[19.614561,19.445171,333.079651],[327.963837,132.073685,114.307304]]|[[-126.480286,118.841942,298.885345],[-32.966949,255.689117,170.072144]]
12.747000|[-28.858067,312.550964,161.289612]|[[-54.140152,-54.140152,275.230286],[275.230286,145.061798,145.061798]]|[[-54.140152,-74.652412,275.230286],[295.472778,145.061798,129.069107]]|[[-74.652412,-88.118263,295.472778],[317.081909,129.069107,113.112198]]|[[-88.118263,-88.393524,317.081909],[334.819427,113.112198,100.281319]]|[[-51.956257,-53.484718,276.430756],[332.813782,165.958221,157.048218]]|[[-53.484718,-48.182487,332.813782],[362.927765,157.048218,137.274078]]|[[-48.182487,-39.279377,362.927765],[370.080353,137.274078,115.197006]]|[[-39.279377,-31.630936,370.080353],[369.127563,115.197006,95.535896]]|[[-36.235046,-30.493065,277.218872],[330.662018,171.578751,164.995529]]|[[-30.493065,-18.653278,330.662018],[364.850830,164.995529,142.707886]]|[[-18.653278,-10.481561,364.850830],[369.909851,142.707886,117.738876]]|[[-10.481561,-5.753937,369.909851],[367.236237,117.738876,97.348900]]|[[-24.377035,-12.193364,279.191223],[326.081421,171.633896,167.542770]]|[[-12.193364,2.486250,326.081421],[358.431915,167.542770,144.748718]]|[[2.486250,10.273285,358.431915],[363.242584,144.748718,122.546219]]|[[10.273285,15.456294,363.242584],[361.364075,122.546219,103.354683]]|[[-12.328937,4.355074,274.540253],[316.338348,169.145782,168.730545]]|[[4.355074,17.490913,316.338348],[332.791046,168.730545,151.637802]]|[[17.490913,21.512247,332.791046],[334.391052,151.637802,132.163544]]|[[21.512247,22.578705,334.391052],[331.484772,132.163544,114.260849]]|[[-126.490417,116.952438,296.947906],[-33.099751,255.118240,170.033340]]
12.763000|[-28.356699,312.300842,160.866882]|[[-54.512997,-54.512997,275.004181],[275.004181,145.463303,145.463303]]|[[-54.512997,-75.145302,275.004181],[295.338440,145.463303,130.004593]]|[[-75.145302,-89.195038,295.338440],[316.845032,130.004593,114.432915]]|[[-89.195038,-90.411201,316.845032],[334.765991,114.432915,101.789047]]|[[-52.053886,-52.786560,276.757202],[332.822784,166.265213,156.498306]]|[[-52.786560,-47.452129,332.822784],[363.617981,156.498306,138.026260]]|[[-47.452129,-39.007351,363.617981],[372.969635,138.026260,117.138039]]|[[-39.007351,-31.530346,372.969635],[374.643707,117.138039,97.608719]]|[[-36.177967,-29.689777,277.451294],[330.510864,171.757645,164.292862]]|[[-29.689777,-17.555624,330.510864],[365.098480,164.292862,142.674057]]|[[-17.555624,-9.564424,365.098480],[372.393768,142.674057,118.261086]]|[[-9.564424,-4.554412,372.393768],[372.533752,118.261086,97.033798]]|[[-24.213371,-11.384531,279.197388],[325.666351,171.706299,166.773438]]|[[-11.384531,4.005789,325.666351],[358.200317,166.773438,144.388824]]|[[4.005789,12.137591,358.200317],[364.896698,144.388824,122.567734]]|[[12.137591,17.868109,364.896698],[365.343384,122.567734,102.926247]]|[[-12.201942,5.066144,274.269135],[315.651947,169.245026,168.017395]]|[[5.066144,18.720278,315.651947],[332.628235,168.017395,151.506744]]|[[18.720278,23.528215,332.628235],[335.741821,151.506744,132.529587]]|[[23.528215,25.610756,335.741821],[334.911591,132.529587,114.562119]]|[[-126.118843,116.027405,295.438568],[-33.301880,255.163361,170.306625]]
12.778000|[-27.910414,312.729126,160.392303]|[[-54.988808,-54.988808,275.531769],[275.531769,145.899734,145.899734]]|[[-54.988808,-75.727448,275.531769],[296.106445,145.899734,131.208847]]|[[-75.727448,-90.376366,296.106445],[317.729828,131.208847,116.199875]]|[[-90.376366,-92.493439,317.729828],[335.938416,116.199875,103.970863]]|[[-52.281590,-52.099522,277.848938],[333.548859,166.644302,155.847839]]|[[-52.099522,-46.879845,333.548859],[364.661194,155.847839,138.472397]]|[[-46.879845,-39.011066,364.661194],[375.591888,138.472397,118.779755]]|[[-39.011066,-31.813730,375.591888],[379.339508,118.779755,99.834534]]|[[-36.251583,-28.905197,278.390289],[331.007812,171.990448,163.481155]]|[[-28.905197,-16.476715,331.007812],[365.711914,163.481155,142.231232]]|[[-16.476715,-8.468601,365.711914],[374.792236,142.231232,118.356239]]|[[-8.468601,-3.150784,374.792236],[377.322113,118.356239,96.579140]]|[[-24.174168,-10.602703,279.900208],[325.883514,171.816559,165.899612]]|[[-10.602703,6.065676,325.883514],[358.582825,165.899612,144.067749]]|[[6.065676,15.059261,358.582825],[367.117432,144.067749,122.818588]]|[[15.059261,21.593531,367.117432],[369.699280,122.818588,103.076813]]|[[-12.193917,5.745321,274.692169],[315.596985,169.377029,167.210159]]|[[5.745321,20.440760,315.596985],[332.882874,167.210159,151.439407]]|[[20.440760,26.457438,332.882874],[337.474213,151.439407,133.111053]]|[[26.457438,29.810860,337.474213],[338.600159,133.111053,115.034805]]|[[-125.550774,116.161858,294.717285],[-33.662102,255.938095,170.724091]]
